depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,22,29,22,29,22,29,0.0004513,0.0084603,0,22,7,0,0,0
1,2,1,22,29,22,29,22,29,0.0006551,0.0055894,0,22,7,0,0,0
2,2,0,20.5,27,17,22,24,24,0.0016974,0.0119793,0,20,6,0,0,0
3,4,0,18.5,24.25,16,16,24,24,0.0028596,0.0222936,0,18,5,0,0,0
4,8,0,17,22.25,11,11,24,24,0.0046634,0.0389354,0,17,5,0,0,0
5,16,0,16.625,21.75,11,11,24,24,0.0101445,0.0787883,0,16,5,0,0,0
6,32,0,14.6875,19.125,11,11,24,24,0.0194271,0.146267,0,14,4,0,0,0
7,64,0,11.875,15.3125,7,7,22,22,0.0194125,0.169719,0,11,3,0,0,0
8,116,0,9.65517,12.3621,4,4,21,21,0.0232799,0.22123,0,8,2,0,0,1
9,112,0,7.42857,9.97321,4,4,21,21,0.0132847,0.150231,0,6,2,0,0,2
10,30,0,7.13333,9.53333,6,6,10,10,0.0019951,0.028495,1,3,2,0,0,2
11,52,15,7.27027,9.64865,6,6,10,10,0.0016414,0.0289212,1,2,2,0,0,2
12,64,26,7.47368,9.84211,6,6,10,10,0.0009445,0.0212831,1,1,2,0,0,2
13,74,6,7.35294,9.70588,6,6,10,10,0.0042103,0.0587184,1,3,2,0,0,2
14,108,31,7.35065,9.57143,6,6,10,10,0.0031989,0.0527642,1,2,2,0,0,2
15,126,17,7.24771,9.44037,4,4,10,10,0.0045518,0.0739909,1,2,2,0,0,2
16,132,18,7.15789,9.31579,4,4,10,10,0.0039363,0.0718407,1,2,2,0,0,2
17,148,21,6.94488,8.9685,4,4,10,10,0.0040308,0.077845,1,2,1,0,0,1
18,164,14,6.72,8.68,4,4,10,10,0.0057885,0.0980705,1,2,1,0,0,1
19,174,24,6.59333,8.49333,4,4,10,10,0.0049076,0.0890293,1,2,1,0,0,1
20,172,13,6.73585,8.69811,4,4,10,10,0.0051756,0.0973541,1,2,1,0,0,1
21,154,6,6.41892,8.2973,4,4,10,10,0.004266,0.0862773,1,2,1,0,0,1
22,146,3,6.36364,8.21678,4,4,10,10,0.0043946,0.0863436,1,2,1,0,0,1
23,134,8,6.23016,8.04762,4,4,10,10,0.0035213,0.0750341,1,2,1,0,0,1
24,140,8,6.07576,7.81818,4,4,10,10,0.0038695,0.0809795,1,2,1,0,0,1
25,126,12,5.7193,7.35088,4,4,7,9,0.0027956,0.0603489,1,1,1,0,0,1
26,100,5,5.97895,7.69474,4,4,7,9,0.0025831,0.0536825,1,2,1,0,0,1
27,82,7,5.78667,7.4,4,4,7,7,0.0017504,0.0393412,2,1,1,0,0,1
28,62,1,5.96721,7.62295,4,4,7,9,0.0015485,0.0338334,2,2,1,0,0,1
29,48,2,5.56522,7.08696,4,4,7,7,0.0010068,0.0228943,2,1,1,0,0,1
30,26,0,6.19231,7.92308,4,4,7,7,0.0005993,0.0140793,2,2,1,0,0,1
31,22,0,5.90909,7.54545,4,4,7,7,0.0005253,0.0117213,2,2,1,0,0,1
32,12,0,6,7.66667,4,4,7,9,0.0002746,0.0063553,2,2,1,0,0,1
33,10,0,6.1,7.8,4,4,7,9,0.0002203,0.0053416,2,2,1,0,0,1
34,8,0,4.375,5.5,4,4,7,7,0.0001682,0.0034684,2,2,1,0,0,1
