depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,22,26,22,26,22,26,0.0008871,0.010404,0,22,5
1,2,1,11,26,22,26,22,26,0.0008777,0.0056376,0,22,5
2,2,0,18.5,43,13,16,24,24,0.0024727,0.0115847,0,18,4
3,4,0,16.5,76,9,11,24,24,0.0043235,0.0206478,0,16,3
4,8,0,13.75,127,9,9,24,24,0.009144,0.0463746,1,12,2
5,16,0,10.375,198,5,5,22,22,0.0079017,0.0524501,1,9,2
6,20,0,10.5,249,5,5,22,22,0.00584,0.0385232,1,4,2
7,28,5,8.60714,284,5,5,22,22,0.0052713,0.0380298,1,3,2
8,38,4,9.15789,409,5,5,22,22,0.0084173,0.0555053,1,4,2
9,60,8,8.4,592,5,5,22,22,0.0103919,0.0672836,1,3,2
10,82,9,8.10976,779,5,5,22,22,0.0092895,0.07438,1,3,1
11,106,6,8.16981,1013,5,5,22,22,0.0111474,0.0883616,1,3,1
12,132,5,8.09848,1251,5,5,22,22,0.0120332,0.102275,1,3,1
13,160,4,8.0375,1503,5,5,22,22,0.0168343,0.159265,1,3,1
14,192,4,7.97917,1789,5,5,22,22,0.0155003,0.144012,1,2,1
15,228,3,7.9693,2121,5,5,22,22,0.016602,0.165967,1,2,1
16,266,2,7.86466,2441,5,5,15,15,0.0177307,0.186139,1,2,1
17,310,2,7.84516,2837,5,5,15,15,0.0200961,0.21501,1,2,1
18,352,2,7.77273,3196,5,5,15,15,0.0216322,0.239239,1,2,1
19,372,2,7.58065,3308,5,5,15,15,0.0194257,0.240947,2,2,1
20,374,2,7.49733,3292,5,5,15,15,0.0182155,0.234224,2,2,1
21,374,2,7.45989,3276,5,5,15,15,0.0174646,0.23304,2,2,1
22,376,2,7.45745,3293,5,5,15,15,0.0179018,0.236649,2,2,1
23,372,2,7.44624,3256,5,5,15,15,0.0188987,0.245606,2,2,1
24,372,2,7.44086,3255,5,5,15,15,0.0179444,0.236892,2,2,1
25,374,2,7.4385,3272,5,5,15,15,0.0178797,0.237167,2,2,1
26,378,2,7.43915,3307,5,5,15,15,0.0179852,0.240153,2,2,1
27,376,2,7.43085,3288,5,5,15,15,0.01794,0.238708,2,2,1
28,374,2,7.42246,3269,5,5,15,15,0.017792,0.236141,2,2,1
29,374,2,7.41711,3268,5,5,15,15,0.0181219,0.239444,2,2,1
30,370,2,7.40541,3231,5,5,15,15,0.0176743,0.236783,2,2,1
31,366,2,7.40984,3197,5,5,15,15,0.0176271,0.236626,2,2,1
32,350,2,7.35429,3036,5,5,11,11,0.0165781,0.228495,2,2,1
33,340,2,7.32941,2939,5,5,11,11,0.015011,0.215438,2,2,1
34,322,0,7.36025,2795,5,5,11,11,0.0145981,0.207694,2,2,1
35,304,0,7.35526,2638,5,5,11,11,0.0138197,0.196718,2,2,1
36,292,0,7.35616,2531,5,5,11,11,0.0133176,0.187707,2,2,1
37,272,0,7.36765,2362,5,5,11,11,0.011911,0.175453,2,2,1
38,256,0,7.36719,2223,5,5,11,11,0.0115648,0.169667,2,2,1
39,244,0,7.38525,2121,5,5,11,11,0.0113019,0.16168,2,2,1
40,230,0,7.3913,2000,5,5,11,11,0.0103149,0.151149,2,2,1
41,214,0,7.40187,1862,5,5,11,11,0.0095423,0.139501,2,2,1
42,202,0,7.40594,1758,5,5,11,11,0.0089664,0.130149,2,2,1
43,190,0,7.42105,1655,5,5,11,11,0.0083095,0.123584,2,2,1
44,184,0,7.42391,1603,5,5,11,11,0.0080914,0.119655,2,2,1
45,168,0,7.41667,1463,5,5,11,11,0.0074615,0.110071,2,2,1
46,164,0,7.42683,1429,5,5,11,11,0.0072592,0.109396,2,2,1
47,158,0,7.44304,1378,5,5,11,11,0.0070879,0.106436,2,2,1
48,146,0,7.43836,1273,5,5,11,11,0.0065512,0.0989402,2,2,1
49,140,0,7.45714,1222,5,5,11,11,0.0063631,0.0976442,2,2,1
50,138,0,7.42029,1199,5,5,11,11,0.0064964,0.0946871,2,2,1
51,130,0,7.4,1125,5,5,11,11,0.0058643,0.0867527,2,2,1
52,124,0,7.37097,1068,5,5,11,11,0.0057094,0.0829212,2,2,1
53,116,0,7.41379,1004,5,5,11,11,0.005331,0.0779255,2,2,1
54,112,0,7.42857,970,5,5,11,11,0.005115,0.074618,2,2,1
55,108,0,7.44444,936,5,5,11,11,0.0048865,0.073738,2,2,1
56,102,0,7.39216,878,5,5,11,11,0.0046264,0.0685262,2,2,1
57,96,0,7.33333,820,5,5,11,11,0.00436,0.0640044,2,2,1
58,88,0,7.43182,761,5,5,11,11,0.0043574,0.0635497,2,2,1
59,84,0,7.42857,726,5,5,11,11,0.0039584,0.0568321,2,2,1
60,80,0,7.425,691,5,5,11,11,0.0039199,0.0559638,2,2,1
61,76,0,7.42105,656,5,5,11,11,0.0035283,0.0515807,2,2,1
62,72,0,7.41667,621,5,5,11,11,0.003267,0.049244,2,2,1
63,68,0,7.41176,586,5,5,11,11,0.0030872,0.0469187,2,2,1
64,64,0,7.40625,551,5,5,11,11,0.0028841,0.04412,2,2,1
65,60,0,7.4,516,5,5,11,11,0.002647,0.04141,2,2,1
66,56,0,7.39286,481,5,5,11,11,0.0025946,0.0388001,2,2,1
67,52,0,7.38462,446,5,5,11,11,0.0023714,0.0362066,2,2,1
68,48,0,7.29167,406,5,5,11,11,0.0021487,0.0328412,2,2,1
69,42,0,7.38095,359,5,5,11,11,0.0020719,0.0296894,2,2,1
70,38,0,7.36842,324,5,5,11,11,0.001782,0.0269675,2,2,1
71,34,0,7.35294,289,5,5,11,11,0.001559,0.0236821,2,2,1
72,30,0,7.33333,254,5,5,11,11,0.0013298,0.0207137,2,2,1
73,26,0,7.30769,219,5,5,11,11,0.0011692,0.0192703,2,2,1
74,22,0,7.09091,179,5,5,11,11,0.0010123,0.0145214,2,2,1
75,16,0,7.25,132,5,5,11,11,0.0007011,0.0112091,2,2,1
76,12,0,7.5,102,5,5,11,11,0.0005211,0.0085438,2,2,1
77,10,0,7.4,84,5,5,11,11,0.0004011,0.0065542,2,2,1
78,8,0,7.25,66,5,5,11,11,0.000319,0.0053593,2,2,1
79,6,0,7,48,5,5,11,11,0.0002603,0.0043221,2,2,1
80,4,0,6.5,30,5,5,11,11,0.0001704,0.0030165,2,2,1
81,2,0,5,12,5,5,5,6,7.87e-05,0.0010601,3,2,1
