depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,19,27,19,27,19,27,0.0001873,0.007796,0,19,10
1,2,1,9.5,27,19,27,19,27,0.0004157,0.0079014,0,19,10
2,2,0,18,51,17,19,19,24,0.0005295,0.0109062,0,18,9
3,4,0,17.25,98,14,17,19,20,0.0012414,0.0242682,0,17,9
4,8,0,17.25,196,14,14,19,20,0.0023367,0.0461157,0,17,9
5,16,0,17.25,392,14,14,19,20,0.0049045,0.0912952,0,17,9
6,32,0,17.25,784,14,14,19,20,0.0091569,0.177195,0,17,9
7,64,0,16.25,1472,14,14,19,20,0.0153648,0.297223,1,16,8
8,128,0,15.25,2752,12,12,20,20,0.0306428,0.586998,1,15,8
9,256,0,13.75,4912,10,10,19,19,0.0539204,1.02749,2,13,7
10,512,0,11.5938,8320,7,7,19,19,0.0865724,1.68398,1,11,5
11,1020,0,9.56275,13739,5,5,17,17,0.129128,2.58188,1,8,4
12,1316,0,8.24468,15331,3,3,17,17,0.131007,2.66747,0,7,3
13,594,0,7.78283,6592,3,3,16,16,0.0499183,1.02714,1,6,3
14,150,0,7.30667,1566,3,3,14,14,0.0079132,0.186523,1,3,3
15,220,57,5.47273,1723,3,3,14,14,0.0054651,0.160627,2,2,3
16,284,31,5.91901,2394,3,3,13,13,0.0080075,0.20238,2,2,2
17,352,12,5.98011,2987,3,3,13,13,0.0099598,0.253977,1,2,2
18,420,43,5.3381,3174,3,3,13,13,0.0093899,0.260355,2,2,2
19,466,21,5.41202,3560,3,3,13,13,0.011199,0.304088,1,2,2
20,504,40,5.11706,3636,3,3,13,13,0.0107629,0.305113,1,2,2
21,526,46,4.97529,3685,3,3,13,13,0.0106794,0.309255,1,2,2
22,554,57,4.85921,3789,3,3,13,13,0.0109127,0.31656,1,1,2
23,572,38,5.00524,4027,3,3,13,13,0.0118692,0.348971,1,2,2
24,608,42,4.92928,4212,3,3,13,13,0.0124485,0.358595,1,1,2
25,638,28,4.89812,4382,3,3,13,13,0.0130692,0.37475,1,1,2
26,646,13,4.87307,4405,3,3,13,13,0.0130698,0.380399,1,1,1
27,646,8,4.83437,4365,3,3,13,13,0.0134146,0.38577,1,1,1
28,650,4,4.83231,4388,3,3,13,13,0.0132949,0.387242,1,1,1
29,652,4,4.84202,4411,3,3,13,13,0.0129221,0.382633,1,1,1
30,660,2,4.85303,4475,3,3,13,13,0.0135901,0.396885,1,1,1
31,664,2,4.83584,4485,3,3,13,13,0.0138585,0.403015,1,1,1
32,664,2,4.8238,4473,3,3,13,13,0.0133031,0.39512,1,1,1
33,662,1,4.81269,4448,3,3,12,12,0.013602,0.399654,1,1,1
34,662,1,4.79758,4433,3,3,12,12,0.0134166,0.393692,1,1,1
35,664,1,4.79518,4444,3,3,12,12,0.0132946,0.389285,1,1,1
36,666,1,4.79279,4455,3,3,12,12,0.0135822,0.397811,1,1,1
