depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,13,18,13,18,13,18,0.0001192,0.0067001,0,13,7,2,2,0
1,2,1,13,18,13,18,13,18,0.000474,0.0081174,0,13,7,2,2,0
2,2,0,13,18,13,13,13,18,0.0003921,0.00783,0,13,7,2,2,0
3,4,0,13,18.25,10,12,15,15,0.0008548,0.0157278,0,13,6,1,1,0
4,8,0,12.625,17.75,7,10,15,15,0.0019585,0.0323439,0,12,6,1,1,0
5,14,0,13.4286,18.8571,10,10,15,15,0.0031395,0.060768,0,13,7,1,1,0
6,28,0,13.4286,18.8571,10,10,15,15,0.0062742,0.112513,0,13,7,1,1,0
7,48,0,13.5,18.9583,10,10,15,15,0.0100122,0.18399,0,13,7,1,1,0
8,86,0,12.1744,17.0465,7,7,15,15,0.0140265,0.267755,1,11,6,1,1,0
9,140,0,10.4286,14.6929,7,7,15,15,0.0177554,0.323469,1,8,5,0,0,1
10,174,0,8.28161,11.5862,3,3,13,13,0.01801,0.339292,1,7,3,0,0,1
11,262,0,6.93893,9.70992,3,3,13,13,0.0195184,0.41553,1,5,3,0,0,3
12,66,0,7.57576,10.6667,5,5,13,13,0.0031129,0.0726656,1,3,3,0,0,3
13,66,33,7.57576,10.6667,5,5,13,13,0,0.0117669,3,0,3,0,0,3
14,66,0,7.54545,10.6212,5,5,13,13,0.0027305,0.0650007,1,3,3,0,0,3
15,66,18,7.4375,10.4792,5,5,13,13,0.0010378,0.0335473,2,1,3,0,0,3
16,70,3,7.0597,9.89552,3,3,13,13,0.0020467,0.0548193,2,2,3,0,0,3
17,74,12,6.91935,9.70968,3,3,13,13,0.0015628,0.0453518,2,2,3,0,0,3
18,80,14,6.56061,9.19697,3,3,13,13,0.0014702,0.0451988,2,1,2,0,0,2
19,86,7,6.34177,8.88608,3,3,10,10,0.0017715,0.0543611,2,2,2,0,0,2
20,100,3,5.96907,8.35052,3,3,11,11,0.0020029,0.0630897,1,1,2,0,0,2
21,128,3,5.8,8.136,3,3,11,11,0.0029821,0.0863057,2,2,2,0,0,2
22,166,5,5.30435,7.40994,3,3,11,11,0.0038054,0.117211,2,1,2,0,0,2
23,200,8,5.17188,7.22396,3,3,11,11,0.0046441,0.147268,2,1,2,0,0,2
24,230,5,5.10667,7.12889,3,3,11,11,0.0045703,0.148025,2,1,2,0,0,2
25,278,11,4.95506,6.90262,3,3,10,10,0.0051052,0.156228,2,1,2,0,0,2
26,310,8,4.92384,6.85762,3,3,10,10,0.0052046,0.166064,2,1,1,0,0,1
27,332,7,4.89846,6.82769,3,3,10,10,0.0057135,0.180632,2,1,1,0,0,1
28,346,15,4.95468,6.91843,3,3,10,10,0.0060514,0.193252,2,1,1,0,0,1
29,370,11,4.98607,6.97214,3,3,10,11,0.0064789,0.209993,2,1,2,0,0,2
30,380,9,4.96226,6.9407,3,3,10,10,0.0069208,0.220335,2,1,1,0,0,1
31,390,23,4.97275,6.95913,3,3,7,7,0.0069788,0.222142,2,1,1,0,0,1
32,424,25,4.90977,6.86466,3,3,7,7,0.0068314,0.222261,2,1,1,0,0,1
33,438,12,4.98592,6.97887,3,3,7,7,0.0075393,0.249587,2,1,1,0,0,1
34,460,15,4.93258,6.89888,3,3,7,7,0.0074255,0.251627,2,1,1,0,0,1
35,484,12,4.81356,6.72034,3,3,7,7,0.0080368,0.272561,2,1,1,0,0,1
36,476,11,4.70753,6.56129,3,3,7,7,0.0072059,0.251062,2,1,1,0,0,1
37,458,4,4.65198,6.47797,3,3,7,7,0.007563,0.252405,2,1,1,0,0,1
38,420,2,4.55024,6.32536,3,3,7,7,0.0059936,0.217158,2,1,1,0,0,1
39,352,0,4.31818,5.97727,3,3,5,7,0.0049443,0.181487,2,1,1,0,0,1
40,264,1,4.28517,5.92776,3,3,5,7,0.0038618,0.140287,2,1,1,0,0,1
41,194,0,4.09278,5.63918,3,3,5,5,0.0025044,0.0915521,2,1,1,0,0,1
42,102,0,3.84314,5.26471,3,3,5,7,0.0012384,0.0447338,2,1,1,0,0,1
43,50,0,3.8,5.2,3,3,5,5,0.0005806,0.0218591,1,1,1,0,0,1
44,20,0,3.8,5.2,3,3,5,7,0.0002323,0.0086401,2,1,1,0,0,1
45,8,0,3,4,3,3,3,4,8.79e-05,0.0029351,2,1,1,0,0,1
