depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,22,26,22,26,22,26,0.0009952,0.0099454,0,22,5
1,2,1,11,26,22,26,22,26,0.0010756,0.0055775,0,22,5
2,2,0,18.5,46,17,20,20,21,0.0017659,0.0101652,0,18,4
3,4,0,18.5,92,17,17,20,21,0.0031146,0.0205517,0,18,4
4,8,0,14,138,9,9,21,21,0.0046896,0.0257569,3,13,3
5,16,0,11.375,224,5,5,20,20,0.0062858,0.0448433,1,10,2
6,22,0,11.5455,302,5,5,22,22,0.0085773,0.0511762,2,9,2
7,14,0,11.4286,188,5,5,22,22,0.003147,0.0186499,1,4,2
8,24,5,9.08333,255,5,5,22,22,0.0036323,0.0217089,2,3,2
9,32,2,9.375,347,5,5,18,18,0.0052302,0.0323187,1,3,2
10,44,3,9.20455,465,5,5,18,18,0.0057107,0.0388214,1,3,1
11,52,8,8.26923,491,5,5,18,18,0.0054404,0.040045,2,3,1
12,50,4,8.16,466,5,5,18,18,0.003727,0.0308194,1,2,1
13,50,3,7.9,454,5,5,18,18,0.0025988,0.0278684,1,2,1
14,50,1,8.1,466,5,5,18,18,0.0027268,0.0293413,2,2,1
15,50,0,8.2,472,5,5,18,18,0.0027902,0.0300938,2,2,1
16,50,0,8.2,472,5,5,18,18,0.0027394,0.0303316,2,2,1
17,50,0,8.2,472,5,5,18,18,0.0027101,0.0299308,2,2,1
18,50,0,8.2,472,5,5,18,18,0.0028552,0.030589,2,2,1
19,50,0,8.2,472,5,5,18,18,0.0028121,0.0300718,2,2,1
20,50,0,8.2,472,5,5,18,18,0.0028011,0.0301061,2,2,1
21,50,0,8.2,472,5,5,18,18,0.0028153,0.030217,2,2,1
22,50,0,8.2,472,5,5,18,18,0.0029161,0.030169,2,2,1
23,50,0,8.2,472,5,5,18,18,0.0028167,0.0301643,2,2,1
24,50,0,8.2,472,5,5,18,18,0.0030056,0.0304828,2,2,1
25,50,0,8.2,472,5,5,18,18,0.0028373,0.0303193,2,2,1
26,50,0,8.2,472,5,5,18,18,0.0028118,0.0300188,2,2,1
27,50,0,8.2,472,5,5,18,18,0.0028568,0.0312572,2,2,1
28,50,0,8.2,472,5,5,18,18,0.0028885,0.0307768,2,2,1
29,50,0,8.2,472,5,5,18,18,0.0027751,0.0299653,2,2,1
30,50,0,8.2,472,5,5,18,18,0.0027172,0.0301496,2,2,1
31,50,0,8.2,472,5,5,18,18,0.0027743,0.0300798,2,2,1
32,50,0,8.2,472,5,5,18,18,0.0027593,0.030198,2,2,1
33,50,0,8.2,472,5,5,18,18,0.0028855,0.0301321,2,2,1
34,50,0,8.2,472,5,5,18,18,0.0029013,0.0308535,2,2,1
35,50,0,8.2,472,5,5,18,18,0.0027676,0.0303289,2,2,1
36,50,0,8.2,472,5,5,18,18,0.0028748,0.0302017,2,2,1
37,50,0,8.2,472,5,5,18,18,0.0028451,0.0305552,2,2,1
38,50,0,8.2,472,5,5,18,18,0.0028774,0.0302237,2,2,1
39,50,0,8.2,472,5,5,18,18,0.0028033,0.0303894,2,2,1
40,46,0,8.30435,438,5,5,18,18,0.0026285,0.0280898,2,2,1
41,46,0,8.30435,438,5,5,18,18,0.002588,0.0278805,2,2,1
42,46,0,8.30435,438,5,5,18,18,0.0026735,0.0282818,2,2,1
43,46,0,8.30435,438,5,5,18,18,0.0025543,0.0279186,2,2,1
44,46,0,8.30435,438,5,5,18,18,0.0026312,0.0288035,2,2,1
45,46,0,8.30435,438,5,5,18,18,0.0026019,0.0279984,2,2,1
46,46,0,8.30435,438,5,5,18,18,0.0026423,0.0283274,2,2,1
47,46,0,8.30435,438,5,5,18,18,0.0027418,0.0296452,2,2,1
48,42,0,8.42857,404,5,5,18,18,0.0024641,0.0263593,2,2,1
49,42,0,8.42857,404,5,5,18,18,0.0024875,0.0265558,2,2,1
50,42,0,8.42857,404,5,5,18,18,0.0024399,0.0263092,2,2,1
51,44,0,8.54545,428,5,5,18,18,0.0030658,0.028942,2,2,1
52,46,1,8.41304,440,5,5,18,18,0.0029924,0.0288242,2,2,1
53,48,1,8.39583,458,5,5,18,18,0.0030387,0.0302087,2,2,1
54,50,1,8.38,476,5,5,18,18,0.00321,0.0312705,2,2,1
55,54,1,8.05556,490,5,5,11,12,0.0036839,0.0337961,2,2,1
56,54,4,7.77778,472,5,5,11,12,0.0028545,0.0292691,2,2,1
57,54,2,7.96296,484,5,5,11,12,0.0030965,0.0318892,1,2,1
58,56,2,7.71429,486,5,5,11,12,0.0026302,0.0299318,2,2,1
59,52,0,8,468,5,5,11,12,0.002529,0.0286329,2,2,1
60,52,0,8,468,5,5,11,12,0.0023922,0.0286516,2,2,1
61,52,0,8,468,5,5,11,12,0.0022879,0.0284627,2,2,1
62,52,0,8,468,5,5,11,12,0.0023963,0.0285013,2,2,1
63,52,0,8,468,5,5,11,12,0.0023987,0.028522,2,2,1
64,52,0,8,468,5,5,11,12,0.0023771,0.0285649,2,2,1
65,52,0,8,468,5,5,11,12,0.0023508,0.0283577,2,2,1
66,52,0,8,468,5,5,11,12,0.0023549,0.0285882,2,2,1
67,52,0,8,468,5,5,11,12,0.0025539,0.0295025,2,2,1
68,52,0,8,468,5,5,11,12,0.0049153,0.0583288,2,2,1
69,52,0,8,468,5,5,11,12,0.0069268,0.0722213,2,2,1
70,52,0,8,468,5,5,11,12,0.0051827,0.0599496,2,2,1
71,52,0,8,468,5,5,11,12,0.0047916,0.0546919,2,2,1
72,52,0,8,468,5,5,11,12,0.0048464,0.0538574,2,2,1
73,52,0,8,468,5,5,11,12,0.0050101,0.0547369,2,2,1
74,52,0,8,468,5,5,11,12,0.0040774,0.0452115,2,2,1
75,52,0,8,468,5,5,11,12,0.0036762,0.0424098,2,2,1
76,52,0,8,468,5,5,11,12,0.0035582,0.0403986,2,2,1
77,52,0,8,468,5,5,11,12,0.003185,0.0335907,2,2,1
78,52,0,8,468,5,5,11,12,0.0027943,0.0319731,2,2,1
79,52,0,8,468,5,5,11,12,0.0026559,0.0307172,2,2,1
80,52,0,8,468,5,5,11,12,0.0025724,0.0304222,2,2,1
81,52,0,8,468,5,5,11,12,0.0027286,0.0315024,2,2,1
82,52,0,8,468,5,5,11,12,0.0027668,0.0322418,2,2,1
83,52,0,8,468,5,5,11,12,0.0027665,0.0315378,2,2,1
84,52,0,8,468,5,5,11,12,0.0028229,0.0340853,2,2,1
85,52,0,8,468,5,5,11,12,0.0028056,0.0341691,2,2,1
86,50,0,8,450,5,5,11,12,0.002546,0.0315543,2,2,1
87,50,0,8,450,5,5,11,12,0.0024412,0.0310219,2,2,1
88,50,0,8,450,5,5,11,12,0.0023107,0.0285933,2,2,1
89,48,0,8,432,5,5,11,12,0.0021536,0.0267135,2,2,1
90,44,0,8,396,5,5,11,12,0.0020552,0.0249641,2,2,1
91,44,0,8,396,5,5,11,12,0.0019087,0.0244398,2,2,1
92,42,0,8,378,5,5,11,12,0.0018608,0.0235728,2,2,1
93,40,0,8,360,5,5,11,12,0.0017557,0.022351,2,2,1
94,40,0,8,360,5,5,11,12,0.0017545,0.0222407,2,2,1
95,38,0,8,342,5,5,11,12,0.0016559,0.0212231,2,2,1
96,38,0,8,342,5,5,11,12,0.001611,0.0211353,2,2,1
97,36,0,8,324,5,5,11,12,0.0015993,0.0202038,2,2,1
98,36,0,8,324,5,5,11,12,0.0014858,0.0197547,2,2,1
99,36,0,8,324,5,5,11,12,0.0016358,0.0202356,2,2,1
100,34,0,8,306,5,5,11,12,0.0014862,0.0190393,2,2,1
101,32,0,8,288,5,5,11,12,0.0013801,0.0179221,2,2,1
102,30,0,8,270,5,5,11,12,0.0012689,0.0167002,2,2,1
103,30,0,8,270,5,5,11,12,0.0013121,0.0167613,2,2,1
104,30,0,8,270,5,5,11,12,0.0013543,0.0171543,2,2,1
105,30,0,8,270,5,5,11,12,0.001273,0.0167362,2,2,1
106,26,0,7.53846,222,5,5,11,11,0.0011084,0.0138888,2,2,1
107,22,0,8,198,5,5,11,12,0.0010183,0.0121253,2,2,1
108,22,0,8,198,5,5,11,12,0.0009415,0.0118776,2,2,1
109,22,0,8,198,5,5,11,12,0.000942,0.0123959,2,2,1
110,22,0,8,198,5,5,11,12,0.0009179,0.0120834,2,2,1
111,22,0,8,198,5,5,11,12,0.0009045,0.0118055,2,2,1
112,22,0,8,198,5,5,11,12,0.0009948,0.012174,2,2,1
113,22,0,8,198,5,5,11,12,0.0009486,0.0121492,2,2,1
114,22,0,8,198,5,5,11,12,0.00093,0.0120545,2,2,1
115,22,0,8,198,5,5,11,12,0.0009483,0.012319,2,2,1
116,22,0,8,198,5,5,11,12,0.0009858,0.0121017,2,2,1
117,22,0,8,198,5,5,11,12,0.00092,0.0120838,2,2,1
118,22,0,8,198,5,5,11,12,0.000959,0.0123782,2,2,1
119,22,0,8,198,5,5,11,12,0.0009524,0.0128498,2,2,1
120,22,0,8,198,5,5,11,12,0.0009845,0.0122658,2,2,1
121,22,0,8,198,5,5,11,12,0.0009966,0.0124387,2,2,1
122,22,0,8,198,5,5,11,12,0.000905,0.0120433,2,2,1
123,22,0,8,198,5,5,11,12,0.0009326,0.0120159,2,2,1
124,22,0,8,198,5,5,11,12,0.0009282,0.0119262,2,2,1
125,22,0,8,198,5,5,11,12,0.0009124,0.0119501,2,2,1
126,22,0,8,198,5,5,11,12,0.0010088,0.0126781,2,2,1
127,22,0,8,198,5,5,11,12,0.0009054,0.0119177,2,2,1
128,22,0,8,198,5,5,11,12,0.0009542,0.0121904,2,2,1
129,22,0,8,198,5,5,11,12,0.0010376,0.0126033,2,2,1
130,22,0,8,198,5,5,11,12,0.0009627,0.0119234,2,2,1
131,22,0,8,198,5,5,11,12,0.0009312,0.0119736,2,2,1
132,22,0,8,198,5,5,11,12,0.0009671,0.0120189,2,2,1
133,22,0,8,198,5,5,11,12,0.0009393,0.0122824,2,2,1
134,22,0,8,198,5,5,11,12,0.0010066,0.0121602,2,2,1
135,22,0,8,198,5,5,11,12,0.0009035,0.0118501,2,2,1
136,22,0,8,198,5,5,11,12,0.0009437,0.0120163,2,2,1
137,22,0,8,198,5,5,11,12,0.0009483,0.012071,2,2,1
138,22,0,8,198,5,5,11,12,0.0009298,0.0117755,2,2,1
139,22,0,8,198,5,5,11,12,0.0009576,0.0122931,2,2,1
140,22,0,8,198,5,5,11,12,0.0009384,0.012087,2,2,1
141,22,0,8,198,5,5,11,12,0.0009297,0.0122883,2,2,1
142,22,0,8,198,5,5,11,12,0.0009424,0.0125516,2,2,1
143,20,0,8,180,5,5,11,12,0.0008477,0.0114441,2,2,1
144,20,0,8,180,5,5,11,12,0.0008206,0.0115977,2,2,1
145,20,0,8,180,5,5,11,12,0.0009385,0.0119548,2,2,1
146,18,0,8,162,5,5,11,12,0.0007166,0.0103655,2,2,1
147,18,0,7.66667,156,5,5,11,12,0.0007272,0.0103043,2,2,1
148,14,0,7.57143,120,5,5,11,12,0.0005884,0.008086,2,2,1
149,12,0,7.5,102,5,5,11,12,0.0005058,0.0069333,2,2,1
150,10,0,7.4,84,5,5,11,12,0.0003924,0.0054861,2,2,1
151,8,0,7.25,66,5,5,11,12,0.0002945,0.004444,2,2,1
152,6,0,7,48,5,5,11,12,0.000245,0.0034439,2,2,1
153,2,0,5,12,5,5,5,6,7.96e-05,0.0009168,2,2,1
