depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,16,22,16,22,16,22,0.000336,0.0093509,0,16,9,3,3,0
1,2,1,16,22,16,22,16,22,0.0002813,0.0050565,0,16,9,3,3,0
2,2,0,16,22,16,16,16,22,0.0007304,0.012561,0,16,9,3,3,0
3,4,0,13.5,18.5,11,11,16,16,0.00161,0.0232068,0,13,7,2,2,0
4,8,0,13.5,18.5,11,11,16,16,0.0016876,0.0342132,0,13,7,2,2,0
5,14,0,13.8571,19,11,11,16,16,0.0034126,0.061029,0,13,7,2,2,0
6,28,0,12.4286,17.2857,11,11,16,16,0.005813,0.103147,0,12,6,1,1,0
7,48,0,12.3333,17.1667,11,11,16,16,0.0088209,0.162769,0,12,6,1,1,0
8,68,0,11.1029,15.5441,7,7,16,16,0.0115014,0.199805,1,10,5,1,1,0
9,112,0,10.0804,14.1607,7,7,16,16,0.0145438,0.261099,1,9,5,0,0,1
10,172,0,8.63372,12.2384,5,5,15,15,0.0159052,0.30992,1,7,4,0,0,2
11,150,0,6.99333,9.96,3,3,13,13,0.009336,0.21174,1,5,3,0,0,3
12,98,0,6.46939,9.12245,3,3,11,11,0.002675,0.0751559,1,2,2,0,0,2
13,108,6,6.44118,9.08824,3,3,11,11,0.0025672,0.0739958,1,2,2,0,0,2
14,116,8,6.09259,8.59259,3,3,11,11,0.0034284,0.0941977,1,2,2,0,0,2
15,128,14,5.72807,8.0614,3,3,11,11,0.0029855,0.0875272,1,1,2,0,0,2
16,140,5,5.57778,7.83704,3,3,11,11,0.0040367,0.106922,1,2,2,0,0,2
17,162,22,5.4,7.57857,3,3,11,11,0.0032055,0.093413,2,1,2,0,0,2
18,168,25,5.17483,7.24476,3,3,11,11,0.0029785,0.0892169,1,1,2,0,0,2
19,176,33,5.1958,7.27972,3,3,8,8,0.0026787,0.0841246,1,1,2,0,0,2
20,182,42,5.14286,7.2,3,3,8,8,0.0023084,0.0776434,1,1,2,0,0,2
21,192,45,4.9932,6.97959,3,3,8,8,0.0021007,0.0773041,1,1,2,0,0,2
22,188,35,4.95425,6.92157,3,3,8,8,0.0022195,0.0803488,1,1,1,0,0,1
23,192,30,4.82099,6.72222,3,3,8,8,0.0021829,0.0827366,1,1,1,0,0,1
24,186,14,4.81395,6.7093,3,3,8,8,0.0025441,0.0921912,1,1,1,0,0,1
25,194,11,4.70492,6.54645,3,3,8,8,0.0033832,0.106119,1,1,1,0,0,1
26,186,8,4.58427,6.37079,3,3,8,8,0.0027028,0.0957805,1,1,1,0,0,1
27,176,7,4.21302,5.81657,3,3,8,8,0.0024653,0.0838544,1,1,1,0,0,1
28,146,5,4.19858,5.79433,3,3,8,8,0.0020605,0.0692289,1,1,1,0,0,1
29,118,6,4.15179,5.72321,3,3,8,8,0.0015098,0.0537732,1,1,1,0,0,1
30,94,4,4.1,5.64444,3,3,8,8,0.0011494,0.0413295,1,1,1,0,0,1
31,62,3,4.05085,5.57627,3,3,5,5,0.0007684,0.0278105,1,1,1,0,0,1
32,42,6,4.44444,6.16667,3,3,5,7,0.0004237,0.0170146,1,1,1,0,0,1
33,40,5,4.31429,5.97143,3,3,5,7,0.0004358,0.0165255,1,1,1,0,0,1
34,38,3,4.14286,5.71429,3,3,5,7,0.0004333,0.0158872,1,1,1,0,0,1
35,28,3,3.8,5.2,3,3,5,7,0.0002471,0.0102404,1,1,1,0,0,1
36,14,1,4.53846,6.30769,3,3,5,7,0.000147,0.0062955,1,1,1,0,0,1
37,14,0,4.42857,6.14286,3,3,5,7,0.0001664,0.0064625,1,1,1,0,0,1
38,10,0,4.6,6.4,3,3,5,7,0.000121,0.004782,2,1,1,0,0,1
39,10,0,4,5.5,3,3,5,5,0.0001139,0.0042765,2,1,1,0,0,1
40,6,0,3.66667,5,3,3,5,7,6.5e-05,0.0024459,2,1,1,0,0,1
41,2,0,4,5.5,3,3,5,7,2.14e-05,0.0008664,2,1,1,0,0,1
42,2,0,4,5.5,3,3,5,7,3.46e-05,0.0008779,2,1,1,0,0,1
43,2,0,3,4,3,3,3,4,1.9e-05,0.0007247,2,1,1,0,0,1
