depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,13,17,13,17,13,17,0.000163,0.0062794,0,13,4,0,0,0
1,2,1,13,17,13,17,13,17,0.0003436,0.0038312,0,13,4,0,0,0
2,2,0,13,17,13,13,13,17,0.0007171,0.0076089,0,13,4,0,0,0
3,4,0,13,17,13,13,13,17,0.0012301,0.0138043,0,13,4,0,0,0
4,8,0,12.5,16.5,10,10,15,15,0.0026206,0.029055,0,12,4,0,0,0
5,16,0,12.5,16.5,10,10,15,15,0.0057211,0.0575549,0,12,4,0,0,0
6,32,0,11.75,15.5,10,10,15,15,0.0116048,0.104918,0,11,3,0,0,0
7,64,0,8.875,11.5,7,7,13,13,0.0135011,0.142004,0,8,2,0,0,0
8,114,0,7.5,9.66667,4,4,13,13,0.0154056,0.182723,0,7,2,0,0,0
9,106,0,6.68868,8.58491,4,4,13,13,0.0101041,0.135897,1,6,1,0,0,1
10,36,0,8.16667,10.5556,7,7,13,13,0.0029944,0.0367638,1,4,2,0,0,2
11,54,14,7.675,9.9,7,7,10,10,0.0018997,0.0285346,1,2,2,0,0,2
12,74,0,7.64865,9.86486,7,7,10,10,0.0052862,0.0705049,1,3,2,0,0,2
13,116,27,7.8764,10.1685,7,7,10,10,0.004722,0.0708562,1,2,2,0,0,2
14,150,32,7.91525,10.2203,7,7,10,10,0.0068314,0.100031,1,2,2,0,0,2
15,196,36,7.675,9.9,4,4,10,10,0.0080234,0.120664,1,2,2,0,0,2
16,258,43,7.54419,9.72558,4,4,10,10,0.010505,0.161076,1,2,2,0,0,2
17,348,63,7.37895,9.50526,4,4,10,10,0.013572,0.207156,1,2,2,0,0,2
18,484,91,7.22901,9.30534,4,4,10,10,0.0185556,0.282227,1,2,2,0,0,2
19,700,124,7.19792,9.26389,4,4,10,10,0.0285378,0.424382,1,2,2,0,0,2
20,1034,191,7.14947,9.19929,4,4,10,10,0.0393167,0.592799,1,2,2,0,0,2
21,1180,186,7.02716,9.03622,4,4,10,10,0.0422275,0.66524,1,2,2,0,0,2
22,566,46,6.97115,8.96154,4,4,10,10,0.0172011,0.317039,1,2,1,0,0,1
23,298,2,6.73649,8.64865,4,4,10,10,0.0080828,0.167163,1,2,1,0,0,1
24,172,0,6.44186,8.25581,4,4,10,10,0.0048711,0.0985791,1,2,1,0,0,1
25,122,0,6.01639,7.68852,4,4,10,10,0.0032309,0.0672375,2,2,1,0,0,1
26,88,1,5.75862,7.34483,4,4,10,10,0.0022453,0.0456879,2,2,1,0,0,1
27,58,0,5.86207,7.48276,4,4,10,10,0.0016723,0.0331094,2,2,1,0,0,1
28,44,0,5.70455,7.27273,4,4,10,10,0.0012653,0.0242515,2,2,1,0,0,1
29,32,0,6.15625,7.875,4,4,7,9,0.000833,0.0171141,2,2,1,0,0,1
30,28,0,5.5,7,4,4,7,7,0.0006529,0.0136993,2,2,1,0,0,1
31,20,0,5.35,6.8,4,4,7,9,0.0005071,0.0109729,2,2,1,0,0,1
32,10,0,5.5,7,4,4,7,9,0.0002215,0.005135,2,2,1,0,0,1
33,8,0,4,5,4,4,4,5,0.0001536,0.0032475,2,2,1,0,0,1
