depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,35,26,35,26,35,0.0007484,0.0121869,0,26,9,0,0,0
1,2,1,26,35,26,35,26,35,0.0008462,0.0074185,0,26,9,0,0,0
2,2,0,26,35,21,28,31,31,0.002119,0.015735,0,26,9,0,0,0
3,4,0,24.25,32.5,14,18,31,31,0.0035345,0.0292477,0,24,8,0,0,0
4,8,0,24.25,32.5,14,14,31,31,0.0079477,0.0611892,0,24,8,0,0,0
5,16,0,24.25,32.5,14,14,31,31,0.0174127,0.118628,0,24,8,0,0,0
6,32,0,20.5,27.25,14,14,29,29,0.0207334,0.159022,1,18,6,0,0,0
7,64,0,17.125,22.625,12,12,31,31,0.0293685,0.235942,1,15,5,0,0,1
8,112,0,13.8571,18.1429,7,7,29,29,0.0373082,0.318314,1,11,4,0,0,2
9,182,0,12.0934,15.8462,4,4,29,29,0.048175,0.427487,1,10,3,0,0,3
10,116,0,12.4655,16.3534,7,7,29,29,0.0125438,0.14148,2,4,3,0,0,3
11,132,13,13.4118,17.6303,4,4,29,29,0.0133133,0.148564,2,4,4,0,0,4
12,180,21,12.7673,16.761,4,4,29,29,0.0175846,0.191082,2,4,3,0,0,3
13,226,26,12.3,16.115,4,4,29,29,0.0213545,0.235498,2,4,3,0,0,3
14,310,21,11.6851,15.2907,4,4,29,29,0.0287229,0.329334,2,4,3,0,0,3
15,406,44,10.9503,14.2956,4,4,24,24,0.0318783,0.389157,2,4,3,0,0,3
16,530,67,10.3974,13.54,4,4,24,24,0.0370668,0.472441,2,3,3,0,0,3
17,650,109,10.1959,13.268,4,4,19,19,0.038339,0.514242,2,3,3,0,0,3
18,782,136,9.68731,12.5851,4,4,18,18,0.0379826,0.561855,2,3,2,0,0,2
19,892,144,9.1484,11.8663,4,4,18,18,0.0372376,0.60705,2,2,2,0,0,2
20,1000,120,8.90795,11.5443,4,4,18,18,0.0433415,0.721725,2,2,2,0,0,2
21,1060,92,8.47417,10.9659,4,4,18,18,0.0429135,0.775462,2,2,2,0,0,2
22,1120,59,7.98492,10.3139,4,4,18,18,0.0457127,0.852646,2,2,2,0,0,2
23,1190,62,7.6383,9.85106,4,4,13,13,0.0436141,0.894848,2,2,2,0,0,2
24,1244,37,7.25849,9.34466,4,4,13,13,0.0452485,0.963711,2,2,2,0,0,2
25,1222,40,7.00761,9.01015,4,4,13,13,0.04182,0.982848,2,2,2,0,0,2
26,1164,31,6.68756,8.58341,4,4,13,13,0.0375945,0.980624,2,2,1,0,0,1
27,1090,20,6.57383,8.43178,4,4,13,13,0.0349956,1.01537,2,2,1,0,0,1
28,1024,17,6.18967,7.91956,4,4,13,13,0.0307984,0.915744,2,2,1,0,0,1
29,926,10,6.01092,7.68122,4,4,13,13,0.0266936,0.849361,2,2,1,0,0,1
30,830,5,5.97455,7.63273,4,4,10,10,0.0233396,0.79762,2,2,1,0,0,1
31,722,1,5.88904,7.51872,4,4,10,10,0.0204033,0.738377,2,2,1,0,0,1
32,612,4,5.70724,7.27632,4,4,10,10,0.0164678,0.61065,2,2,1,0,0,1
33,510,0,5.62353,7.16471,4,4,10,10,0.0139735,0.553183,2,2,1,0,0,1
34,412,1,5.39416,6.85888,4,4,10,10,0.0110225,0.44884,2,2,1,0,0,1
35,318,0,5.30189,6.73585,4,4,7,7,0.008466,0.348056,2,2,1,0,0,1
36,236,0,5.25847,6.67797,4,4,7,9,0.0063818,0.255398,2,2,1,0,0,1
37,174,0,5.15517,6.54023,4,4,7,7,0.0045469,0.181815,2,2,1,0,0,1
38,118,0,5.14407,6.52542,4,4,7,7,0.0030946,0.125239,2,2,1,0,0,1
39,82,0,5.09756,6.46341,4,4,7,7,0.0021449,0.0869296,2,2,1,0,0,1
40,58,0,4.93103,6.24138,4,4,7,7,0.0014618,0.0557546,2,2,1,0,0,1
41,36,0,5.33333,6.77778,4,4,7,9,0.0009266,0.0433138,2,2,1,0,0,1
42,26,0,5.38462,6.84615,4,4,7,7,0.0007139,0.034047,2,2,1,0,0,1
43,22,0,5.09091,6.45455,4,4,7,7,0.0005634,0.0249278,2,2,1,0,0,1
44,16,0,4.75,6,4,4,7,7,0.0003842,0.0149301,2,2,1,0,0,1
45,8,0,4.375,5.5,4,4,7,7,0.0001861,0.0056454,2,2,1,0,0,1
46,2,0,4,5,4,4,4,5,4.21e-05,0.0008386,2,2,1,0,0,1
