depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,10,14,10,14,10,14,7.34e-05,0.0042578,0,10,5
1,2,1,5,14,10,14,10,14,0.0001204,0.0028862,0,10,5
2,2,0,10,28,10,10,10,14,0.0004102,0.0068248,0,10,5
3,4,0,9.5,53,8,10,10,11,0.0005071,0.0098382,0,9,4
4,8,0,9,101,5,7,10,10,0.0012516,0.0218202,0,9,4
5,16,0,8.875,199,3,4,10,10,0.0020748,0.0398098,0,8,4
6,32,0,6.625,302,3,3,9,9,0.0054861,0.0625597,1,6,2
7,64,0,5.75,520,3,3,9,9,0.004876,0.0930116,1,5,2
8,102,0,5.27451,756,3,3,9,9,0.0055474,0.11857,0,4,2
9,32,0,6.5,296,5,5,9,9,0.0011925,0.0272803,1,3,2
10,44,13,4.84091,304,5,5,9,9,0.0007712,0.0207867,2,2,2
11,54,6,5.40741,414,3,3,9,9,0.001319,0.032208,1,2,2
12,76,11,5.01316,539,3,3,9,9,0.001512,0.0414833,1,2,2
13,98,19,4.56122,631,3,3,9,9,0.0015653,0.0457974,1,1,2
14,116,12,4.68966,764,3,3,9,9,0.0021653,0.0587719,1,1,2
15,136,9,4.72794,901,3,3,9,9,0.0025462,0.071117,1,1,2
16,154,8,4.67532,1007,3,3,9,9,0.0028306,0.0795821,1,1,1
17,168,8,4.57143,1072,3,3,9,9,0.0030802,0.0876956,1,1,1
18,176,7,4.49432,1102,3,3,9,9,0.0030008,0.087298,1,1,1
19,178,4,4.44944,1101,3,3,9,9,0.0030174,0.0876552,1,1,1
20,180,2,4.43333,1108,3,3,9,9,0.0029908,0.0888406,1,1,1
21,184,1,4.46196,1140,3,3,9,9,0.0030576,0.0916404,1,1,1
22,186,1,4.45699,1151,3,3,9,9,0.0032216,0.09428,1,1,1
23,186,0,4.45161,1149,3,3,9,9,0.0032811,0.0927586,1,1,1
24,182,0,4.3956,1109,3,3,7,7,0.002998,0.0896464,1,1,1
25,182,0,4.3956,1109,3,3,7,7,0.0029705,0.0898729,1,1,1
26,182,0,4.3956,1109,3,3,7,7,0.0028927,0.0892291,1,1,1
27,182,0,4.3956,1109,3,3,7,7,0.0031697,0.0927353,1,1,1
28,182,0,4.3956,1109,3,3,7,7,0.0029358,0.0915546,1,1,1
29,182,0,4.3956,1109,3,3,7,7,0.0030573,0.091805,1,1,1
30,182,0,4.3956,1109,3,3,7,7,0.0029637,0.0904,1,1,1
