depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,26,31,26,31,26,31,0.000672,0.0093786,0,26,6
1,2,1,13,31,26,31,26,31,0.0011709,0.007204,0,26,6
2,2,0,26,62,26,26,26,31,0.0038034,0.0171958,0,26,6
3,4,0,24,114,22,22,26,26,0.0067818,0.0298528,0,24,5
4,8,0,23,218,18,18,26,26,0.0120303,0.0574665,0,23,5
5,16,0,22.125,418,11,11,26,26,0.0267541,0.121398,0,22,5
6,32,0,20.625,784,11,11,27,27,0.0385994,0.200011,0,20,4
7,64,0,17.625,1336,11,11,23,23,0.0637651,0.317622,1,17,3
8,128,0,13.625,2048,9,9,22,22,0.0851262,0.469214,1,13,2
9,232,0,12.0776,3263,5,5,23,23,0.107679,0.682446,0,11,2
10,232,0,9.92241,2740,5,5,22,22,0.067402,0.542518,1,8,2
11,62,0,10.8065,822,9,9,17,17,0.0104368,0.101559,1,5,2
12,72,29,6.875,608,9,9,17,21,0.0031767,0.0393283,2,2,2
13,78,28,7.35897,705,9,9,17,21,0.004545,0.0478921,2,2,2
14,86,12,9.65116,1019,9,9,17,21,0.0100772,0.0967449,1,4,2
15,126,39,7.86508,1217,9,9,17,17,0.0087862,0.0891807,1,3,2
16,158,33,8.53797,1655,5,5,17,17,0.0135664,0.133391,1,3,2
17,200,30,8.51,2085,5,5,17,17,0.0169004,0.168604,1,3,2
18,224,26,8.49107,2328,5,5,17,17,0.0178693,0.189915,1,3,2
19,232,20,8.48276,2407,5,5,17,17,0.016728,0.193527,1,3,2
20,240,19,8.4875,2491,5,5,17,17,0.0173881,0.203352,1,3,2
21,248,18,8.54032,2590,5,5,17,17,0.0179892,0.21113,1,3,2
22,250,16,8.44,2579,5,5,13,16,0.0173666,0.207524,1,3,2
23,252,12,8.46032,2605,5,5,13,16,0.0171763,0.210435,1,3,1
24,254,10,8.47244,2629,5,5,13,16,0.0174017,0.214658,1,3,1
25,248,9,8.43145,2554,5,5,13,16,0.016892,0.20939,1,3,1
26,248,6,8.45968,2562,5,5,13,16,0.0167525,0.21097,1,3,1
27,250,5,8.468,2585,5,5,13,16,0.016868,0.211038,1,3,1
28,252,5,8.37698,2577,5,5,13,16,0.0169437,0.212758,1,3,1
29,244,4,8.45902,2520,5,5,13,16,0.0163277,0.205294,1,3,1
30,244,4,8.44262,2515,5,5,13,16,0.016319,0.204053,1,3,1
31,244,3,8.46311,2521,5,5,13,16,0.0162909,0.204732,1,3,1
32,242,2,8.46281,2500,5,5,13,16,0.0161929,0.204341,1,3,1
33,236,1,8.45339,2435,5,5,13,16,0.015826,0.198228,1,3,1
34,236,1,8.43644,2430,5,5,13,16,0.0156719,0.198109,1,3,1
35,236,0,8.45763,2436,5,5,13,16,0.0157016,0.199785,1,3,1
36,236,0,8.45763,2436,5,5,13,16,0.0162928,0.203687,1,3,1
37,228,0,8.4386,2348,5,5,13,16,0.0152694,0.193278,1,3,1
38,228,0,8.4386,2348,5,5,13,16,0.0152497,0.193008,1,3,1
39,222,0,8.40541,2277,5,5,13,16,0.0147504,0.187731,1,3,1
40,222,0,8.40541,2277,5,5,13,16,0.0147827,0.189763,1,3,1
41,222,0,8.40541,2277,5,5,13,16,0.0148476,0.187987,1,3,1
42,218,0,8.3945,2233,5,5,13,16,0.0143349,0.184194,1,3,1
43,214,0,8.38318,2189,5,5,13,16,0.0139458,0.180276,1,3,1
