depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,10,14,10,14,10,14,0.0001,0.0080555,0,10,5,1,1,0
1,2,1,10,14,10,14,10,14,8.16e-05,0.0026845,0,10,5,1,1,0
2,2,0,8.5,12,7,10,10,10,0.0001075,0.0040158,0,8,4,0,0,0
3,4,0,8.5,12,7,7,10,10,0.0002115,0.0094562,0,8,4,0,0,0
4,8,0,7.75,11,7,7,10,10,0.000468,0.0163378,0,7,3,0,0,0
5,16,0,7.25,10.25,5,5,10,10,0.0009661,0.0336405,0,7,3,0,0,0
6,32,0,7.25,10.25,5,5,10,10,0.0019189,0.0685488,0,7,3,0,0,0
7,64,0,7.25,10.25,5,5,10,10,0.0035291,0.136612,0,7,3,0,0,0
8,128,0,7,9.875,5,5,10,10,0.0050394,0.21497,0,7,3,0,0,0
9,256,0,6.375,8.9375,5,5,10,10,0.0089487,0.389131,0,6,2,0,0,0
10,398,0,5.4196,7.58543,3,3,10,10,0.0087193,0.498356,0,5,2,0,0,1
11,62,0,5.40323,7.54839,3,3,10,10,0.0013054,0.0767031,0,5,2,0,0,2
12,20,0,5.6,7.9,5,5,7,7,0.0004507,0.026785,0,5,2,0,0,2
13,34,10,5.58333,7.875,5,5,7,7,0.0005326,0.0352245,0,5,2,0,0,2
14,46,5,5.63415,7.95122,3,3,7,7,0.0009672,0.0552062,0,5,2,0,0,2
15,70,5,5.58462,7.87692,3,3,7,7,0.0015399,0.0865671,0,5,2,0,0,2
16,104,13,5.50549,7.75824,3,3,7,7,0.0021445,0.11868,0,5,2,0,0,2
17,128,13,5.43478,7.65217,3,3,7,7,0.0026057,0.148088,0,5,2,0,0,2
18,184,22,5.25926,7.38889,3,3,7,7,0.0034873,0.203056,0,5,2,0,0,2
19,260,24,5.16949,7.25424,3,3,7,7,0.0050558,0.33195,0,5,2,0,0,2
20,402,71,5.12689,7.19033,3,3,7,7,0.0065757,0.451396,0,5,2,0,0,2
21,592,115,5.07966,7.1195,3,3,7,7,0.0089996,0.64278,0,5,2,0,0,2
22,868,169,5.08011,7.12017,3,3,7,7,0.0131941,0.941695,0,5,2,0,0,2
23,1306,248,5.04726,7.07089,3,3,7,7,0.0198714,1.41031,0,5,2,0,0,2
24,1974,450,5.02625,7.03937,3,3,7,7,0.0283674,2.04313,0,5,2,0,0,2
25,2840,686,5.01578,7.02368,3,3,7,7,0.0394282,2.8864,0,5,2,0,0,2
26,3968,976,5.01003,7.01504,3,3,7,7,0.0553953,4.03745,0,5,2,0,0,2
27,5352,1340,5,7,3,3,7,7,0.0748117,5.41625,0,5,2,0,0,2
28,7088,1839,4.99047,6.98571,3,3,7,7,0.0892355,6.22552,0,4,1,0,0,1
29,552,79,4.87315,6.80973,3,3,5,7,0.0075295,0.521208,0,4,1,0,0,1
30,262,19,4.69547,6.54321,3,3,5,7,0.003551,0.256337,0,4,1,0,0,1
31,198,9,4.66138,6.49206,3,3,5,7,0.0027401,0.197589,0,4,1,0,0,1
32,138,0,4.31884,5.97826,3,3,5,7,0.0016137,0.129642,0,4,1,0,0,1
33,100,0,4.12,5.68,3,3,5,5,0.0009728,0.0884604,0,4,1,0,0,1
34,72,0,3.91667,5.375,3,3,5,5,0.0005585,0.0597942,0,3,1,0,0,1
35,44,0,4.09091,5.63636,3,3,5,7,0.0004018,0.0387697,0,4,1,0,0,1
36,20,0,4.1,5.65,3,3,5,7,0.0001845,0.0176976,0,4,1,0,0,1
37,14,0,4,5.5,3,3,5,7,0.0001212,0.01212,0,4,1,0,0,1
38,6,0,3.66667,5,3,3,5,5,3.15e-05,0.0046449,0,3,1,0,0,1
39,2,0,4,5.5,3,4,5,5,1.94e-05,0.0016863,0,4,1,0,0,1
