depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,9,13,9,13,9,13,7.25e-05,0.0051211,0,9,4
1,2,1,4.5,13,9,13,9,13,0.0001109,0.0024767,0,9,4
2,2,0,9,26,9,9,9,13,0.0002654,0.0050596,0,9,4
3,4,0,9,52,9,9,9,13,0.0005623,0.010795,0,9,4
4,8,0,9,104,9,9,9,13,0.0009035,0.0206411,0,9,4
5,16,0,9,208,9,9,9,13,0.0020373,0.0403204,0,9,4
6,32,0,7,320,5,5,9,9,0.0033151,0.0647421,0,7,3
7,64,0,6.5,592,5,5,9,9,0.0057355,0.114091,0,6,2
8,128,0,6.5,1184,5,5,9,9,0.0101913,0.206212,0,6,2
9,256,0,5.75,2080,3,3,9,9,0.0171633,0.355593,0,5,2
10,438,0,5.41096,3336,3,3,9,9,0.0252533,0.542254,0,5,2
11,268,0,5.15672,1939,3,3,9,9,0.0131743,0.286682,1,4,2
12,66,0,6.27273,588,5,5,9,9,0.002345,0.0575704,1,3,2
13,74,25,4.52703,478,5,5,9,9,0.0009803,0.0315969,2,1,2
14,88,35,4.23864,533,5,5,9,9,0.0007935,0.0293064,2,1,3
15,94,9,6.18085,829,5,5,9,9,0.0031048,0.0739398,1,3,2
16,140,37,5.22143,1045,5,5,9,9,0.0029849,0.0777969,2,2,3
17,184,42,5.58696,1471,5,5,9,9,0.004607,0.113358,1,2,3
18,248,39,6.17339,2192,5,5,9,9,0.0076892,0.182137,1,2,3
19,358,58,6.25698,3210,5,5,9,9,0.0111697,0.264877,1,3,3
20,524,68,6.20992,4653,3,3,9,9,0.0155947,0.372035,1,2,3
21,724,61,6.08149,6273,3,3,9,9,0.0203748,0.497587,1,2,2
22,920,48,5.86087,7652,3,3,9,9,0.0247318,0.609447,1,2,2
23,1066,35,5.52814,8324,3,3,9,9,0.025578,0.664616,1,2,2
24,1170,23,5.23333,8611,3,3,9,9,0.0258829,0.692182,1,2,2
25,1244,19,4.96222,8647,3,3,9,9,0.0252631,0.702449,1,1,2
26,1290,14,4.74884,8551,3,3,9,9,0.0242884,0.690354,1,1,1
27,1320,12,4.58485,8424,3,3,9,9,0.0231852,0.678198,1,1,1
28,1334,9,4.46102,8264,3,3,7,7,0.0226527,0.671671,1,1,1
29,1334,8,4.38531,8112,3,3,7,7,0.0226471,0.674702,1,1,1
30,1334,8,4.33733,8016,3,3,7,7,0.0215524,0.657866,1,1,1
