depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,36,41,36,41,36,41,0.001433,0.012379,0,36,8
1,2,1,18,41,36,41,36,41,0.0037942,0.0128469,0,36,8
2,2,0,36,82,36,36,36,41,0.0066329,0.0228012,0,36,8
3,4,0,32.25,147,24,27,37,37,0.0148791,0.0471588,0,32,7
4,8,0,34,308,24,27,44,44,0.0254432,0.0928195,0,34,7
5,16,0,28.75,523,17,18,42,42,0.0406901,0.146819,3,27,6
6,32,0,23.5625,851,9,9,42,42,0.0516451,0.201241,2,21,4
7,58,0,20.0172,1325,9,9,39,39,0.0771585,0.306445,1,18,4
8,102,0,16.2647,1942,5,5,42,42,0.0886151,0.407819,1,14,3
9,118,0,13.2627,1871,5,5,32,32,0.0226223,0.176845,1,5,2
10,162,37,9.98148,1938,5,5,32,32,0.014457,0.142311,2,3,2
11,192,32,10.3125,2383,5,5,32,32,0.0213241,0.194221,1,4,2
12,240,46,9.57917,2779,5,5,30,30,0.0248004,0.230197,1,4,2
13,302,58,9.43046,3457,5,5,30,30,0.0320573,0.294379,1,4,2
14,374,83,9.06684,4124,5,5,30,30,0.0360584,0.333729,1,3,2
15,442,104,8.80317,4736,5,5,30,30,0.0395592,0.388139,1,3,2
16,492,124,8.2561,4945,5,5,30,30,0.0351861,0.380354,1,3,2
17,538,126,8.0855,5294,5,5,30,30,0.0353017,0.399244,2,2,2
18,620,108,8.17742,6169,5,5,30,30,0.0426703,0.48923,1,3,2
19,738,84,8.1897,7351,5,5,30,30,0.0514038,0.584973,1,3,2
20,872,68,8.06193,8546,5,5,30,30,0.0588603,0.695116,2,2,1
21,1008,56,7.9623,9754,5,5,30,30,0.0644165,0.812256,2,2,1
22,1136,47,7.90053,10906,5,5,30,30,0.0711228,0.932866,2,2,1
23,1272,45,7.78381,12029,5,5,30,30,0.076265,1.05782,2,2,1
24,1404,42,7.69587,13128,5,5,26,26,0.0828236,1.19878,2,2,1
25,1542,43,7.64591,14325,5,5,26,26,0.0891431,1.4413,2,2,1
26,1664,44,7.60036,15366,5,5,26,26,0.0954533,1.62631,2,2,1
27,1768,45,7.53959,16194,5,5,26,26,0.0991477,1.76565,2,2,1
28,1854,45,7.50971,16915,5,5,26,26,0.10406,1.98093,2,2,1
29,1930,46,7.46528,17504,5,5,26,26,0.107541,2.12816,2,2,1
30,1986,46,7.39778,17845,5,5,26,26,0.108173,2.27597,2,2,1
31,2034,46,7.38151,18237,5,5,26,26,0.111199,2.42435,2,2,1
32,2102,49,7.36632,18811,5,5,26,26,0.114596,2.58398,2,2,1
33,2138,53,7.32881,19044,5,5,26,26,0.115718,2.69368,2,2,1
34,2204,63,7.30172,19560,5,5,26,26,0.117149,2.85384,2,2,1
35,2270,66,7.28987,20113,5,5,26,26,0.122304,2.9885,2,2,1
36,2368,72,7.25845,20890,5,5,26,26,0.124831,3.18085,2,2,1
37,2470,74,7.24696,21755,5,5,26,26,0.129593,3.40181,2,2,1
38,2574,81,7.21562,22572,5,5,26,26,0.134937,3.7499,2,2,1
39,2638,82,7.17968,23015,5,5,26,26,0.136175,3.97291,2,2,1
40,2694,81,7.15999,23437,5,5,26,26,0.13819,4.14631,2,2,1
41,2736,74,7.15278,23776,5,5,26,26,0.141608,4.40083,2,2,1
42,2762,60,7.14808,23985,5,5,26,26,0.139368,4.40802,2,2,1
43,2792,50,7.13324,24197,5,5,26,26,0.140413,4.46957,2,2,1
44,2834,47,7.11397,24499,5,5,22,22,0.141519,4.50694,2,2,1
45,2880,44,7.10069,24848,5,5,22,22,0.136429,4.70523,2,2,1
46,2912,37,7.09409,25101,5,5,18,18,0.132433,4.78242,2,2,1
47,2956,36,7.07172,25400,5,5,17,17,0.133804,5.02092,2,2,1
48,2992,32,7.06818,25695,5,5,17,17,0.135155,5.15843,2,2,1
49,3046,28,7.06041,26128,5,5,17,17,0.136498,5.27789,2,2,1
50,3090,20,7.05955,26500,5,5,17,17,0.138483,5.3625,2,2,1
51,3130,15,7.04633,26790,5,5,13,13,0.143881,5.69513,2,2,1
52,3150,9,7.02762,26886,5,5,13,13,0.140891,5.4805,2,2,1
53,3140,6,7.02229,26779,5,5,13,13,0.140607,5.4913,2,2,1
54,3124,2,7.01601,26617,5,5,13,13,0.137732,5.39802,2,2,1
55,3108,1,7.01384,26472,5,5,13,13,0.136682,5.45016,2,2,1
56,3084,0,7.0013,26219,5,5,13,13,0.13663,5.52294,2,2,1
57,3056,0,6.99607,25961,5,5,13,13,0.134905,5.49366,2,2,1
58,3018,0,6.9841,25593,5,5,13,13,0.131595,5.54497,2,2,1
59,2966,0,6.97033,25101,5,5,13,13,0.129915,5.48718,2,2,1
60,2908,0,6.96561,24593,5,5,13,13,0.126082,5.43266,2,2,1
61,2844,0,6.9564,24019,5,5,13,13,0.122667,5.33737,2,2,1
62,2774,0,6.94953,23404,5,5,13,13,0.119528,5.32367,2,2,1
63,2696,0,6.93917,22711,5,5,9,11,0.116404,5.26419,2,2,1
64,2614,0,6.9342,22004,5,5,9,11,0.112674,5.19774,2,2,1
65,2528,0,6.93038,21268,5,5,9,11,0.108482,5.05919,2,2,1
66,2434,0,6.9244,20459,5,5,9,11,0.104048,4.95866,2,2,1
67,2338,0,6.9213,19643,5,5,9,11,0.106143,5.24535,2,2,1
68,2244,0,6.91622,18839,5,5,9,11,0.0983285,4.97926,2,2,1
69,2146,0,6.91053,18001,5,5,9,11,0.0930677,4.83438,2,2,1
70,2044,0,6.90411,17129,5,5,9,11,0.0887358,4.70825,2,2,1
