depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,18,24,18,24,18,24,0.0005021,0.009223,0,18,6
1,2,1,9,24,18,24,18,24,0.0004221,0.0050024,0,18,6
2,2,0,16.5,44,15,18,18,20,0.0010369,0.0110601,0,16,5
3,4,0,15.75,84,15,15,18,20,0.0016623,0.0179695,0,15,5
4,8,0,15.125,161,12,12,19,19,0.0040409,0.0341261,0,15,5
5,16,0,14.125,298,10,10,19,19,0.006314,0.0587107,1,14,4
6,32,0,12.6875,535,7,7,19,19,0.0107637,0.0984887,2,12,3
7,54,0,10.2963,750,7,7,20,20,0.0118121,0.114323,0,8,3
8,26,0,8.11538,288,4,4,19,19,0.0033895,0.0400061,1,6,2
9,20,0,8.7,226,7,7,15,15,0.0018235,0.0220116,1,4,2
10,32,9,6.625,276,7,7,15,15,0.0014272,0.0199355,1,2,2
11,42,16,5.80952,318,7,7,15,15,0.0012148,0.018552,2,1,2
12,48,5,7.85417,490,4,4,15,15,0.0030436,0.0388378,1,3,2
13,70,15,6.82857,621,4,4,15,15,0.0029537,0.0423924,2,2,2
14,92,16,7.1413,853,4,4,15,15,0.0047916,0.0632459,1,3,2
15,144,19,7.16667,1337,4,4,15,15,0.0076756,0.104242,1,3,2
16,216,18,7.18056,2005,4,4,15,15,0.0116123,0.156194,1,3,2
17,306,18,6.97712,2752,4,4,15,15,0.015997,0.220654,1,2,2
18,412,17,6.8835,3650,4,4,15,15,0.020103,0.290827,1,2,2
19,510,14,6.7902,4452,4,4,10,10,0.0235146,0.344626,1,2,1
20,602,11,6.69767,5179,4,4,10,10,0.0269623,0.3994,1,2,1
21,674,9,6.5727,5685,4,4,10,10,0.0281064,0.425486,1,2,1
22,716,3,6.52654,5993,4,4,10,10,0.0282915,0.444518,1,2,1
23,736,2,6.46332,6098,4,4,10,10,0.0275456,0.441047,1,2,1
24,748,1,6.42914,6163,4,4,10,10,0.0272251,0.444389,1,2,1
25,746,1,6.41957,6137,4,4,10,10,0.0274353,0.44989,1,2,1
26,738,1,6.42547,6077,4,4,10,10,0.0278616,0.451357,1,2,1
27,730,1,6.43562,6021,4,4,10,10,0.0274355,0.442054,1,2,1
28,714,1,6.44818,5901,4,4,10,10,0.0280935,0.485622,1,2,1
29,696,1,6.46408,5767,4,4,10,10,0.0274038,0.477516,1,2,1
30,670,1,6.50149,5585,4,4,10,10,0.0260257,0.454797,1,2,1
31,654,1,6.52599,5473,4,4,10,10,0.0272788,0.475853,1,2,1
32,632,1,6.56171,5319,4,4,10,10,0.0254473,0.443303,1,2,1
33,604,1,6.61093,5123,4,4,10,10,0.0249558,0.431303,1,2,1
34,586,1,6.65017,5001,4,4,10,10,0.0255598,0.43015,1,2,1
35,570,1,6.68246,4889,4,4,10,10,0.0233155,0.398983,1,2,1
36,548,1,6.72993,4735,4,4,10,10,0.0232511,0.39593,1,2,1
37,530,1,6.76604,4605,4,4,10,10,0.0221123,0.374374,1,2,1
38,508,1,6.78543,4427,4,4,10,10,0.0211312,0.36675,1,2,1
39,478,1,6.76569,4153,4,4,10,10,0.0194446,0.335732,1,2,1
40,448,1,6.7567,3887,4,4,10,10,0.0187359,0.322688,1,2,1
41,420,1,6.75476,3643,4,4,10,10,0.0167946,0.293598,1,2,1
42,398,1,6.70352,3425,4,4,10,10,0.0161622,0.258106,1,2,1
43,370,1,6.6973,3181,4,4,10,10,0.0147337,0.234052,1,2,1
44,340,1,6.67941,2915,4,4,10,10,0.0135803,0.213265,1,2,1
45,318,1,6.61006,2697,4,4,10,10,0.0127576,0.207449,1,2,1
46,290,0,6.65862,2478,4,4,10,10,0.0110835,0.180107,1,2,1
47,272,0,6.64706,2320,4,4,10,10,0.0103771,0.170008,1,2,1
48,252,0,6.61905,2140,4,4,10,10,0.0097032,0.158481,1,2,1
49,232,0,6.58621,1960,4,4,10,10,0.0088878,0.144835,2,2,1
50,218,0,6.54587,1830,4,4,10,10,0.0080838,0.132787,2,2,1
51,202,0,6.5099,1686,4,4,10,10,0.0071876,0.121232,2,2,1
52,196,0,6.43367,1616,4,4,10,10,0.0071175,0.118055,2,2,1
53,186,0,6.33871,1510,4,4,10,10,0.0066291,0.11318,2,2,1
54,174,0,6.27586,1398,4,4,10,10,0.0060032,0.102743,2,2,1
55,164,0,6.14024,1288,4,4,10,10,0.0052183,0.0927073,2,2,1
56,154,0,5.98701,1178,4,4,10,10,0.0046376,0.084686,2,2,1
57,148,0,5.88514,1112,4,4,10,10,0.0041517,0.0795318,2,2,1
58,140,0,5.73571,1024,4,4,10,10,0.0036465,0.072716,2,2,1
59,138,0,5.69565,1002,4,4,10,10,0.0036258,0.0716707,2,2,1
60,134,0,5.61194,958,4,4,10,10,0.0036742,0.0784537,2,2,1
