depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,31,26,31,26,31,0.0007197,0.0080428,0,26,6,0,0,0
1,2,1,33,40,33,40,33,40,0.0019076,0.0093715,0,33,8,0,0,0
2,2,0,20,24,17,21,23,23,0.0016751,0.0091011,1,19,4,0,0,0
3,4,0,14.5,17.5,9,9,23,23,0.002138,0.0142684,0,13,3,0,0,0
4,8,0,12,14.375,5,5,27,27,0.0031133,0.0213566,0,10,2,0,0,1
5,16,0,7.5,8.75,5,5,15,15,0.0035648,0.0273216,0,6,1,0,0,1
6,8,0,11.5,13,9,9,15,15,0.0022472,0.0146637,1,5,2,0,0,2
7,16,4,11.5,13,9,9,15,15,0.0023058,0.0152917,1,3,2,0,0,2
8,24,2,10.9091,12.3636,5,5,15,15,0.0031461,0.0238212,1,3,2,0,0,2
9,36,1,9.97143,11.4857,5,5,15,15,0.0040209,0.0374641,1,3,2,0,0,2
10,54,2,9.03846,10.6154,5,5,15,15,0.0048331,0.047478,1,3,1,0,0,1
11,66,3,9.15873,10.746,5,5,15,15,0.0057,0.057716,1,2,1,0,0,1
12,70,0,9,10.5286,5,5,15,15,0.0048694,0.0579645,1,2,1,0,0,1
13,70,1,8.36232,9.85507,5,5,15,15,0.0031008,0.0456873,2,2,1,0,0,1
14,60,0,8,9.45,5,5,11,11,0.0027188,0.0404849,2,2,1,0,0,1
15,46,0,7.91304,9.28261,5,5,11,11,0.0019989,0.0299817,2,2,1,0,0,1
16,36,0,7,8.33333,5,5,11,11,0.0014646,0.0218748,2,2,1,0,0,1
17,26,0,7.84615,9.26923,5,5,11,11,0.0010843,0.0175653,2,2,1,0,0,1
18,28,0,7.5,8.85714,5,5,11,11,0.0011095,0.0181491,2,2,1,0,0,1
19,22,0,5.81818,6.95455,5,5,11,11,0.0008278,0.0119498,2,2,1,0,0,1
20,8,0,6.25,7.375,5,5,11,11,0.0003012,0.0046744,3,2,1,0,0,1
21,4,0,5,6,5,5,5,6,0.00014,0.0019069,3,2,1,0,0,1
