depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,44,54,44,54,44,54,0.0020646,0.013483,0,44,11,0,0,0
1,2,1,44,54,44,54,44,54,0.0056844,0.0175558,0,44,11,0,0,0
2,2,0,42,51.5,40,44,44,49,0.0105072,0.0346341,0,42,10,0,0,0
3,4,0,34.5,41,27,27,42,42,0.0136231,0.0469161,0,34,8,0,0,0
4,8,0,29.5,35,23,23,41,41,0.0268205,0.0849327,3,29,6,0,0,0
5,16,0,22.875,26.875,13,13,38,38,0.0291074,0.109328,4,22,5,0,0,0
6,32,0,17.6875,20.4375,9,9,36,36,0.0337944,0.141089,1,16,3,0,0,0
7,60,0,14.5667,17.2,5,5,40,40,0.0379431,0.191255,0,13,3,0,0,1
8,100,0,11.7,14,5,5,40,40,0.0466289,0.243243,1,10,2,0,0,2
9,70,0,13.0857,15.5714,9,9,26,26,0.0237841,0.130664,1,6,2,0,0,2
10,116,30,12.7442,15.3488,9,9,26,26,0.0171054,0.110523,1,4,2,0,0,2
11,164,8,12.8974,15.5641,9,9,26,26,0.0462792,0.268427,1,6,2,0,0,2
12,284,51,12.4592,15.0901,9,9,26,26,0.0483954,0.319282,1,4,2,0,0,2
13,412,55,12.1905,14.7871,9,9,26,26,0.064707,0.46513,1,4,2,0,0,2
14,620,79,11.7689,14.2791,9,9,22,22,0.0843147,0.649894,1,4,2,0,0,2
15,850,107,11.4266,13.8641,9,9,22,22,0.0988857,0.831636,1,3,2,0,0,2
16,1030,122,11.152,13.5033,5,5,21,21,0.10379,0.983474,1,3,2,0,0,2
17,1128,112,10.4429,12.6575,5,5,21,21,0.101884,1.08519,1,3,2,0,0,2
18,1128,135,10.5932,12.8056,5,5,21,21,0.101334,1.11579,1,3,2,0,0,2
19,1150,123,10.3535,12.5005,5,5,21,21,0.0980916,1.19402,1,3,2,0,0,2
20,850,64,10.1959,12.3766,5,5,21,21,0.0723874,0.976328,1,3,2,0,0,2
21,686,42,10.1118,12.3571,5,5,21,21,0.061806,0.868832,1,3,2,0,0,2
22,576,43,10.2795,12.5966,5,5,21,21,0.0535769,0.77747,2,3,2,0,0,2
23,488,33,10.2835,12.6044,5,5,21,21,0.0462916,0.684181,2,3,2,0,0,2
24,428,29,10.4737,12.8421,5,5,21,21,0.0414154,0.629108,2,3,2,0,0,2
25,396,24,10.5161,12.8952,5,5,21,21,0.0378053,0.604045,1,3,2,0,0,2
26,378,22,10.1461,12.4326,5,5,21,21,0.0350687,0.575448,2,3,2,0,0,2
27,348,22,9.82209,12.0276,5,5,21,21,0.0307638,0.501958,2,3,2,0,0,2
28,292,20,10,12.25,5,5,21,21,0.0258023,0.430792,2,3,2,0,0,2
29,262,19,10.1193,12.3992,5,5,21,21,0.0230844,0.392239,2,3,2,0,0,2
30,228,18,9.99048,12.2381,5,5,21,21,0.0189109,0.356454,2,3,2,0,0,2
31,206,17,9.71958,11.8995,5,5,21,21,0.0156503,0.3045,2,3,2,0,0,2
32,180,15,9.38788,11.4848,5,5,21,21,0.0122475,0.251587,2,3,2,0,0,2
33,160,10,9.10667,11.1333,5,5,21,21,0.0108586,0.232214,2,3,2,0,0,2
34,138,8,8.84615,10.8077,5,5,21,21,0.0085682,0.19161,2,2,1,0,0,1
35,116,4,8.67857,10.5982,5,5,21,21,0.0067532,0.154717,2,2,1,0,0,1
36,98,3,8.41053,10.2632,5,5,21,21,0.005787,0.135757,2,2,1,0,0,1
37,86,3,8.08434,9.85542,5,5,21,21,0.0045821,0.110872,2,2,1,0,0,1
38,66,3,7.60317,9.25397,5,5,9,9,0.0028697,0.0782287,2,2,1,0,0,1
39,50,2,7.33333,8.91667,5,5,9,9,0.002101,0.0555708,2,2,1,0,0,1
40,36,2,7.35294,8.94118,5,5,9,9,0.0013161,0.035566,2,2,1,0,0,1
41,22,1,7.85714,9.57143,5,5,9,9,0.0009011,0.0276884,2,2,1,0,0,1
42,16,0,7.75,9.4375,5,5,9,9,0.0006797,0.0193633,2,2,1,0,0,1
43,10,0,7.8,9.5,5,5,9,9,0.0004105,0.0118486,2,2,1,0,0,1
44,6,0,7,8.5,5,5,9,9,0.000236,0.0058584,2,2,1,0,0,1
45,2,0,7,8.5,5,5,9,11,7.58e-05,0.0021029,3,2,1,0,0,1
