depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,26,28,26,28,26,28,0.0008265,0.0082497,0,26,5
1,2,1,13,28,26,28,26,28,0.0026504,0.0126561,0,26,5
2,2,0,26,56,26,26,26,28,0.0041792,0.0166345,0,26,5
3,4,0,24,102,22,22,26,26,0.007435,0.029584,0,23,4
4,8,0,17,150,11,11,25,25,0.0079787,0.0344134,1,14,3
5,16,0,12.75,228,5,5,24,24,0.0100323,0.0497179,1,10,2
6,22,0,11.2273,281,5,5,24,24,0.0023729,0.0229412,1,3,2
7,32,3,9.65625,357,5,5,19,19,0.0033199,0.0295383,2,3,2
8,46,0,8.86957,479,5,5,19,19,0.0049982,0.0452808,1,3,1
9,58,2,7.93103,544,5,5,19,19,0.0052019,0.0515871,1,2,1
10,66,0,7.9697,624,5,5,19,19,0.0066166,0.0668885,2,2,1
11,72,0,7.63889,655,5,5,15,15,0.0052025,0.0600957,2,2,1
12,76,0,7.55263,684,5,5,15,15,0.0055904,0.0652767,2,2,1
13,82,0,7.5122,735,5,5,15,15,0.0060305,0.0764497,2,2,1
14,88,0,7.47727,786,5,5,15,15,0.0048759,0.062964,2,2,1
15,94,0,7.44681,837,5,5,15,15,0.0051507,0.0680316,2,2,1
16,100,0,7.42,888,5,5,15,15,0.0055989,0.0728933,2,2,1
17,106,0,7.39623,939,5,5,15,15,0.0057326,0.0762007,2,2,1
18,108,0,7.38889,956,5,5,15,15,0.0058276,0.0786228,2,2,1
19,110,0,7.38182,973,5,5,15,15,0.0059399,0.0776745,2,2,1
20,112,0,7.375,990,5,5,15,15,0.0053771,0.0734742,2,2,1
21,114,0,7.36842,1007,5,5,15,15,0.0054411,0.0733566,2,2,1
22,114,0,7.36842,1007,5,5,15,15,0.0053447,0.0739809,2,2,1
23,106,0,7.39623,939,5,5,15,15,0.0049903,0.0692938,2,2,1
24,102,0,7.41176,905,5,5,15,15,0.0048298,0.0669789,2,2,1
25,100,0,7.4,887,5,5,15,15,0.0046523,0.0660703,2,2,1
26,96,0,7.41667,853,5,5,15,15,0.0045433,0.0638717,2,2,1
27,88,0,7.45455,785,5,5,15,15,0.0043231,0.0596172,2,2,1
28,82,0,7.4878,734,5,5,15,15,0.0040746,0.0575642,2,2,1
29,84,0,7.47619,751,5,5,15,15,0.0041867,0.0573638,2,2,1
30,86,0,7.46512,768,5,5,15,15,0.0042325,0.0581599,2,2,1
31,88,0,7.45455,785,5,5,15,15,0.0043272,0.059945,2,2,1
32,88,0,7.34091,774,5,5,15,15,0.0041935,0.0585986,2,2,1
33,88,0,7.22727,763,5,5,15,15,0.0039769,0.057105,2,2,1
34,90,0,7.22222,780,5,5,15,15,0.0040324,0.0585933,2,2,1
35,92,0,7.21739,797,5,5,15,15,0.0042344,0.0607715,2,2,1
36,92,0,7.1087,787,5,5,11,12,0.003952,0.0592563,2,2,1
37,88,0,7.02273,743,5,5,11,12,0.003856,0.0560857,2,2,1
38,82,0,7.07317,697,5,5,11,12,0.003584,0.0535921,2,2,1
39,80,0,6.925,668,5,5,11,12,0.0034778,0.0511113,2,2,1
40,74,0,7.02703,627,5,5,11,12,0.0032238,0.0486337,2,2,1
41,72,0,7.02778,610,5,5,11,12,0.0030648,0.0463443,2,2,1
42,70,0,7.02857,593,5,5,11,12,0.0029903,0.0423668,2,2,1
43,68,0,7.02941,576,5,5,11,12,0.0029617,0.0410835,2,2,1
44,66,0,7.0303,559,5,5,11,12,0.0029435,0.0402448,2,2,1
45,64,0,7.03125,542,5,5,11,12,0.002806,0.0390647,2,2,1
46,62,0,7.03226,525,5,5,11,12,0.0026929,0.0381095,2,2,1
47,60,0,7.1,513,5,5,11,12,0.0027141,0.0369834,2,2,1
48,60,0,7.1,513,5,5,11,12,0.0026238,0.0368855,2,2,1
49,60,0,7.1,513,5,5,11,12,0.0026819,0.0367519,2,2,1
50,60,0,7.1,513,5,5,11,12,0.0026489,0.0371255,2,2,1
51,60,0,7.1,513,5,5,11,12,0.0025694,0.0364169,2,2,1
52,60,0,6.96667,503,5,5,11,12,0.002641,0.0361297,2,2,1
53,56,0,7.03571,474,5,5,11,12,0.0025537,0.0356784,2,2,1
54,54,0,7.03704,457,5,5,11,12,0.0024275,0.0333135,2,2,1
