depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,30,41,30,41,30,41,0.000368,0.012143,0,30,18,7,7,0
1,2,1,30,41,30,41,30,41,0.0006376,0.0118353,0,30,18,7,7,0
2,2,0,31.5,43,30,33,33,41,0.0013559,0.0251963,0,31,19,7,7,0
3,4,0,29,40,25,28,33,35,0.0022677,0.0438053,0,29,17,6,6,0
4,8,0,27.75,38.375,25,25,33,35,0.0044204,0.0842066,0,27,16,5,5,0
5,16,0,26.125,36.25,21,21,33,33,0.0081815,0.149803,0,26,15,4,4,0
6,32,0,25.0625,34.7812,19,19,33,33,0.012774,0.261397,0,25,14,4,4,0
7,64,0,23.9375,33.25,16,16,33,33,0.0254565,0.51602,0,23,13,4,4,0
8,128,0,22.875,31.7812,16,16,31,31,0.0469987,0.96388,0,22,12,4,4,0
9,256,0,21.5859,30.0078,14,14,31,31,0.0866842,1.80354,0,21,12,3,3,0
10,512,0,20.1133,27.9824,12,12,31,31,0.159636,3.3793,0,19,11,3,3,0
11,1024,0,18.5791,25.8584,11,11,28,28,0.287979,6.08922,0,18,10,3,3,0
12,2048,0,17.0508,23.749,9,9,28,28,0.519107,11.1254,0,16,9,2,2,0
13,4096,0,15.5303,21.6611,7,7,27,27,0.917202,19.824,1,15,8,2,2,0
14,6788,0,14.3704,20.0359,5,5,27,27,1.36316,29.8889,1,13,7,2,2,0
15,8146,0,13.3225,18.5933,5,5,27,27,1.48374,33.234,1,12,7,1,1,0
16,4530,0,12.0503,16.8925,5,5,27,27,0.693711,16.2472,1,10,6,1,1,1
17,1648,0,10.5267,14.9041,5,5,25,25,0.182876,4.57905,1,8,5,0,0,3
18,860,0,8.32791,11.8058,3,3,17,17,0.0619879,1.67984,1,5,3,0,0,3
19,130,0,7.70769,11,5,5,12,12,0.006394,0.183215,1,3,3,0,0,3
20,158,52,7.60377,10.8585,5,5,12,12,0.0025479,0.102178,2,1,3,0,0,3
21,188,42,7.58219,10.8288,5,5,12,12,0.0049578,0.161952,2,2,3,0,0,3
22,222,50,7.54651,10.7791,5,5,12,12,0.0058152,0.197931,2,2,3,0,0,3
23,264,97,7.92216,11.3413,5,5,12,12,0.0041745,0.160766,2,1,3,0,0,3
24,298,120,7.92697,11.3539,5,5,12,12,0.0031508,0.142951,2,1,3,0,0,3
25,320,52,7.52239,10.7575,5,5,12,12,0.0095193,0.284168,2,2,3,0,0,3
26,342,77,7.47925,10.6906,5,5,12,12,0.0080292,0.258697,2,2,3,0,0,3
27,346,75,7.47232,10.6827,5,5,12,12,0.0078277,0.257723,2,2,3,0,0,3
28,346,60,7.39161,10.5629,5,5,12,12,0.0085889,0.281175,2,2,3,0,0,3
29,360,22,7.23077,10.3254,5,5,12,12,0.0123927,0.375389,1,3,3,0,0,3
30,410,55,7.04507,10.0479,5,5,12,12,0.0108047,0.35287,2,2,3,0,0,3
31,448,23,6.82118,9.71529,5,5,12,12,0.0134995,0.434468,1,2,2,0,0,2
32,446,26,6.82857,9.72619,5,5,12,12,0.0132563,0.437421,1,2,2,0,0,2
33,444,38,6.8867,9.81281,5,5,12,12,0.0125981,0.411668,1,2,2,0,0,2
34,462,48,6.79227,9.6715,3,3,12,12,0.0122875,0.413416,1,2,2,0,0,2
35,480,31,6.37639,9.049,3,3,12,12,0.0133626,0.432192,1,2,2,0,0,2
36,458,33,6.59529,9.37647,3,3,12,12,0.0135433,0.422519,1,2,2,0,0,2
37,438,67,6.96765,9.93261,5,5,12,12,0.0112408,0.364124,2,2,3,0,0,3
38,438,70,6.99457,9.97283,5,5,12,12,0.0111946,0.365284,2,2,3,0,0,3
39,438,49,6.86632,9.78149,5,5,12,12,0.0114341,0.375768,1,2,2,0,0,2
40,430,24,6.84236,9.74631,5,5,12,12,0.0123692,0.401864,1,2,2,0,0,2
41,406,11,7.02025,10.0127,5,5,12,12,0.0130356,0.401121,1,2,3,0,0,3
42,404,23,7.11549,10.1549,3,3,12,12,0.012593,0.390322,2,2,3,0,0,3
43,416,34,7.01047,9.99738,3,3,12,12,0.0122468,0.386391,2,2,3,0,0,3
44,420,38,6.93194,9.87958,3,3,12,12,0.0116535,0.369692,2,2,2,0,0,2
45,404,26,6.99471,9.97354,5,5,12,12,0.0117586,0.372352,2,2,3,0,0,3
46,416,17,6.82957,9.72682,3,3,12,12,0.0122037,0.383943,1,2,2,0,0,2
