depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,22,29,22,29,22,29,0.0005385,0.0087229,0,22,7
1,2,1,11,29,22,29,22,29,0.0007117,0.006022,0,22,7
2,2,0,20,53,14,18,26,26,0.0012843,0.0118061,0,20,6
3,4,0,18.75,99,14,14,26,26,0.0023923,0.0230038,0,18,6
4,8,0,17.75,187,14,14,26,26,0.0051022,0.0452304,0,17,5
5,16,0,15.5625,326,11,11,26,26,0.0087987,0.0744099,0,15,4
6,32,0,15.125,636,10,10,26,26,0.0152316,0.147111,0,15,4
7,64,0,14.0625,1184,7,7,23,23,0.0254862,0.263023,0,14,4
8,128,0,13.125,2208,4,4,23,23,0.046026,0.480895,1,12,4
9,256,0,11.8438,3968,4,4,23,23,0.0790076,0.828181,1,11,3
10,268,0,11.0299,3845,4,4,23,23,0.0680652,0.778157,1,9,3
11,250,0,9.624,3086,4,4,24,24,0.046139,0.556069,1,7,2
12,122,0,9.70492,1524,7,7,17,17,0.0132284,0.194113,1,4,2
13,190,61,6.8,1662,7,7,17,17,0.008103,0.130831,2,2,2
14,230,0,10.0739,2978,7,7,17,17,0.027697,0.344475,1,5,2
15,378,94,7.64286,3710,7,7,17,17,0.0235795,0.327462,1,3,2
16,502,175,6.6494,4282,7,7,17,17,0.018711,0.296374,2,2,2
17,608,150,7.61513,5938,7,7,17,17,0.0355307,0.508415,1,3,2
18,770,199,7.52468,7418,4,4,17,17,0.0421526,0.619215,1,3,2
19,968,204,7.91736,9795,4,4,17,17,0.0607867,0.834921,1,3,2
20,1200,258,7.88333,12075,4,4,17,17,0.0748969,1.01059,1,3,2
21,1492,330,7.7996,14847,4,4,17,17,0.0883376,1.20483,1,3,2
22,1774,332,7.89346,17868,4,4,17,17,0.10067,1.46988,1,3,2
23,1968,280,7.9563,19981,4,4,17,17,0.108627,1.68302,1,3,2
24,2136,234,7.95272,21673,4,4,17,17,0.114175,1.87431,1,3,2
25,2178,192,7.91001,21982,4,4,17,17,0.11197,1.92927,1,3,2
26,2144,150,7.87127,21535,4,4,17,17,0.107703,1.9187,1,3,2
27,2120,117,7.80472,21115,4,4,16,16,0.103388,1.92442,1,3,2
28,2048,83,7.73438,20216,4,4,16,16,0.0968474,1.95603,1,2,2
29,1934,56,7.62151,18811,4,4,13,13,0.0881239,1.85354,1,2,2
30,1836,28,7.55229,17695,4,4,13,13,0.0819378,1.77619,1,2,2
31,1776,10,7.51464,17030,4,4,13,13,0.0795412,1.72558,1,2,2
32,1648,8,7.34587,15444,4,4,13,13,0.0714187,1.5819,1,2,2
33,1566,5,7.19987,14381,4,4,13,13,0.065591,1.50572,1,2,1
34,1512,4,7.07738,13646,4,4,13,13,0.0626928,1.45769,1,2,1
35,1452,5,6.93802,12843,4,4,13,13,0.0579332,1.34245,2,2,1
36,1386,6,6.78066,11978,4,4,11,11,0.0526236,1.2522,2,2,1
