depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,37,45,37,45,37,45,0.000984597,0.0131337,0,37,9
1,2,1,18.5,45,37,45,37,45,0.0027094,0.0129806,0,37,9
2,2,0,34,82,30,36,38,38,0.0057006,0.0254265,0,34,8
3,4,0,32,154,27,27,41,41,0.0099816,0.042967,0,32,7
4,8,0,27.625,265,19,19,38,38,0.016641,0.0756351,0,27,6
5,16,0,25,479,17,17,38,38,0.0250761,0.121719,0,24,5
6,32,0,23.25,894,17,17,38,38,0.0438553,0.209247,1,23,5
7,64,0,20.75,1600,9,9,38,38,0.0683444,0.356223,1,20,4
8,128,0,18.4375,2836,9,9,30,30,0.115936,0.622692,2,17,4
9,240,0,15.6,4446,9,9,31,31,0.155199,0.892212,1,14,3
10,206,0,13.7621,3418,5,5,30,30,0.0943713,0.589716,1,11,3
11,126,0,13.6667,2074,5,5,30,30,0.0316363,0.209584,1,6,3
12,192,47,10.4948,2422,5,5,30,30,0.0252363,0.186994,2,4,3
13,246,22,12.374,3657,5,5,26,26,0.0567661,0.36886,1,5,3
14,404,67,11.4084,5537,5,5,26,26,0.0768628,0.52378,1,5,3
15,598,49,12.5535,9019,5,5,26,26,0.141654,0.956473,1,6,3
16,964,182,11.1961,12985,5,5,26,26,0.174503,1.21423,1,5,3
17,1388,268,10.9409,18288,5,5,26,26,0.231045,1.65962,1,4,3
18,1978,343,10.6739,25416,5,5,26,26,0.297865,2.24947,1,4,2
19,2654,376,10.309,32921,5,5,26,26,0.353959,2.90023,1,4,2
20,3446,432,9.8224,40769,5,5,22,22,0.403498,3.5941,1,4,2
21,4334,455,9.50069,49671,5,5,22,22,0.464119,4.457,1,3,2
22,5276,459,9.192,58516,5,5,22,22,0.515232,5.23338,1,3,2
23,6168,416,8.91894,66335,5,5,22,22,0.557163,5.97423,1,3,2
24,6868,343,8.65434,71631,5,5,22,22,0.557558,6.36558,1,3,1
25,7314,261,8.44791,74461,5,5,22,22,0.534904,6.48871,2,3,1
26,7534,198,8.26387,75018,5,5,22,22,0.510208,6.58339,2,3,1
27,7632,145,8.14832,74916,5,5,22,22,0.481677,6.94041,2,2,1
28,7318,97,8.02733,70756,5,5,22,22,0.44458,6.76765,2,2,1
29,6896,68,7.94084,65943,5,5,22,22,0.405385,6.30878,2,2,1
30,6454,49,7.86086,61092,5,5,22,22,0.366535,5.79751,2,2,1
31,6134,39,7.78187,57476,5,5,21,21,0.339554,5.43407,2,2,1
32,5946,28,7.70585,55161,5,5,21,21,0.322999,5.47003,2,2,1
33,5714,20,7.64561,52601,5,5,21,21,0.302485,5.13715,2,2,1
34,5338,14,7.6109,48907,5,5,21,21,0.277692,4.78436,2,2,1
35,5006,12,7.5867,45708,5,5,21,21,0.258153,4.53951,2,2,1
36,4720,12,7.55191,42886,5,5,18,18,0.241475,4.27508,2,2,1
37,4472,12,7.54092,40562,5,5,18,18,0.227969,4.0868,2,2,1
38,4248,12,7.52472,38437,5,5,18,18,0.214134,3.86012,2,2,1
39,4014,12,7.51993,36287,5,5,18,18,0.200887,3.70322,2,2,1
40,3748,12,7.46051,33636,5,5,18,18,0.181721,3.42163,2,2,1
41,3510,12,7.42735,31367,5,5,18,18,0.171258,3.2167,2,2,1
42,3316,12,7.39445,29512,5,5,18,18,0.160662,3.07211,2,2,1
43,3128,12,7.36445,27734,5,5,18,18,0.150839,2.91625,2,2,1
44,2980,11,7.33523,26331,5,5,18,18,0.144214,2.80337,2,2,1
45,2864,11,7.32088,25261,5,5,18,18,0.137436,2.69937,2,2,1
46,2770,10,7.30903,24393,5,5,18,18,0.132434,2.6351,2,2,1
47,2688,8,7.30394,23657,5,5,18,18,0.128905,2.76603,2,2,1
48,2590,8,7.28378,22739,5,5,18,18,0.125054,2.6648,2,2,1
49,2428,7,7.28048,21309,5,5,18,18,0.119982,2.70182,2,2,1
50,2264,6,7.28224,19883,5,5,18,18,0.110006,2.5099,2,2,1
51,2042,6,7.2811,17928,5,5,18,18,0.100182,3.31788,2,2,1
52,1822,6,7.29748,16030,5,5,18,18,0.0895685,3.08872,2,2,1
53,1566,5,7.31034,13797,5,5,18,18,0.0774557,2.75314,2,2,1
54,1366,4,7.33529,12066,5,5,18,18,0.0692451,2.45095,2,2,1
55,1174,5,7.38075,10428,5,5,18,18,0.0598539,2.17682,2,2,1
56,1012,2,7.45455,9071,5,5,18,18,0.0541943,1.96256,2,2,1
57,868,2,7.51382,7837,5,5,18,18,0.0470755,1.71828,2,2,1
58,748,1,7.54947,6776,5,5,18,18,0.0413187,1.42242,2,2,1
59,628,1,7.68949,5788,5,5,18,18,0.0366537,1.20746,2,2,1
60,546,0,7.79487,5095,5,5,18,18,0.032403,1.01262,2,2,1
61,476,0,7.91597,4504,5,5,18,18,0.0296105,0.858669,2,2,1
62,426,0,8.03286,4084,5,5,18,18,0.0275144,0.764555,2,2,1
63,384,0,8.14583,3727,5,5,18,18,0.0254737,0.670596,2,2,1
64,346,0,8.28324,3409,5,5,18,18,0.0236339,0.593168,2,3,1
65,318,0,8.39623,3171,5,5,18,18,0.0227697,0.549755,2,3,1
66,290,0,8.53103,2933,5,5,18,18,0.0214121,0.485986,2,3,1
67,270,0,8.64444,2763,5,5,18,18,0.0204192,0.446605,2,3,1
68,258,0,8.72093,2661,5,5,18,18,0.0198965,0.424776,2,3,1
69,246,0,8.80488,2559,5,5,18,18,0.020013,0.41709,2,3,1
70,236,0,8.89831,2479,5,5,18,18,0.0192983,0.391625,2,3,1
71,232,0,9,2459,5,5,18,18,0.0199769,0.390728,2,3,1
72,230,2,8.76087,2364,5,5,18,18,0.0198053,0.36182,2,3,1
73,238,11,8.39076,2333,5,5,18,18,0.0195919,0.373171,2,3,1
74,244,14,8.25,2344,5,5,18,18,0.0202537,0.373218,2,3,1
75,248,22,7.87097,2271,5,5,18,18,0.0176694,0.342448,2,2,1
76,248,23,7.6129,2198,5,5,18,18,0.0151175,0.305655,2,2,1
77,246,15,7.63821,2186,5,5,18,18,0.0148065,0.298383,2,2,1
78,246,12,7.59756,2174,5,5,18,18,0.0145075,0.277799,2,2,1
79,242,10,7.56198,2127,5,5,18,18,0.0138316,0.261274,2,2,1
80,236,9,7.51695,2061,5,5,18,18,0.0124283,0.251841,2,2,1
81,230,7,7.4913,2001,5,5,18,18,0.0117032,0.23788,2,2,1
82,224,4,7.51339,1953,5,5,18,18,0.0111994,0.224441,2,2,1
83,218,3,7.49083,1893,5,5,11,11,0.0105444,0.212595,2,2,1
84,212,3,7.49528,1841,5,5,11,11,0.0099998,0.204062,2,2,1
85,208,2,7.52885,1813,5,5,11,11,0.0100404,0.296164,2,2,1
86,200,2,7.51,1738,5,5,11,11,0.00939569,0.293054,2,2,1
87,184,0,7.54348,1605,5,5,11,11,0.0085154,0.259727,2,2,1
88,168,0,7.54762,1465,5,5,11,11,0.00787621,0.230439,2,2,1
89,154,0,7.5974,1352,5,5,11,11,0.00742569,0.212837,2,2,1
90,146,0,7.58904,1281,5,5,11,11,0.00685261,0.196982,2,2,1
91,138,0,7.57971,1210,5,5,11,11,0.00646841,0.186892,2,2,1
92,132,0,7.57576,1157,5,5,11,11,0.00625229,0.180804,2,2,1
93,124,0,7.56452,1086,5,5,11,11,0.0059029,0.161688,2,2,1
94,116,0,7.55172,1015,5,5,11,11,0.00532731,0.142395,2,2,1
95,110,0,7.54545,962,5,5,11,11,0.0049975,0.129399,2,2,1
96,104,0,7.53846,909,5,5,11,11,0.00484851,0.160986,2,2,1
97,96,0,7.52083,838,5,5,11,11,0.00442149,0.149206,2,2,1
98,90,0,7.51111,785,5,5,11,11,0.0042861,0.138364,2,2,1
99,88,0,7.52273,768,5,5,11,11,0.00406092,0.136145,2,2,1
100,78,0,7.48718,679,5,5,11,11,0.00360801,0.114451,2,2,1
101,72,0,7.47222,626,5,5,11,11,0.0033556,0.102189,2,2,1
102,70,0,7.48571,609,5,5,11,11,0.00321568,0.100379,2,2,1
103,60,0,7.43333,520,5,5,11,11,0.0030252,0.0897157,2,2,1
104,58,0,7.44828,503,5,5,11,11,0.0026603,0.0824568,2,2,1
105,56,0,7.46429,486,5,5,11,11,0.0025408,0.0811592,2,2,1
106,48,0,7.41667,415,5,5,11,11,0.0024097,0.0675598,2,2,1
107,46,0,7.43478,398,5,5,11,11,0.00210391,0.068706,2,2,1
108,42,0,7.42857,363,5,5,11,11,0.00202101,0.0601906,2,2,1
109,38,0,7.42105,328,5,5,11,11,0.001744,0.0585727,2,2,1
110,34,0,7.41176,293,5,5,11,11,0.0016631,0.0517658,2,2,1
111,32,0,7.4375,276,5,5,11,11,0.0014909,0.050732,2,2,1
112,26,0,7.38462,223,5,5,11,11,0.0011693,0.0372324,2,2,1
113,24,0,7.41667,206,5,5,11,11,0.0012117,0.0379298,2,2,1
114,22,0,7.45455,189,5,5,11,11,0.00123741,0.0370801,2,2,1
115,18,0,7.44444,154,5,5,11,11,0.000828596,0.0272561,2,2,1
116,16,0,7.5,137,5,5,11,11,0.000705798,0.0238487,2,2,1
117,14,0,7.57143,120,5,5,11,11,0.000620504,0.0219383,2,2,1
118,10,0,8,90,5,5,11,12,0.000455397,0.0155554,2,2,1
119,10,0,8,90,5,5,11,12,0.000468296,0.0184698,2,2,1
120,10,0,7.4,84,5,5,11,12,0.000452204,0.0156635,2,2,1
121,6,0,7,48,5,5,11,12,0.000249401,0.0082676,2,2,1
122,4,0,6.5,30,5,5,11,12,0.0001907,0.0069255,2,2,1
123,2,0,8,18,5,5,11,12,8.7402e-05,0.0059697,2,2,1
