depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,50,61,50,61,50,61,0.0041551,0.0213858,0,50,13
1,2,1,25,61,50,61,50,61,0.0053444,0.0176089,0,50,13
2,2,0,49,118,46,52,52,56,0.0109127,0.035322,0,49,12
3,4,0,49,236,46,46,52,56,0.023859,0.0740692,0,49,12
4,8,0,46.5,444,41,41,53,56,0.0390011,0.132515,0,46,11
5,16,0,38.25,718,25,25,51,51,0.0544063,0.192828,0,38,8
6,32,0,31.1875,1162,17,17,51,51,0.071573,0.298041,1,31,7
7,64,0,27.5,2046,11,11,47,47,0.128537,0.513269,1,26,6
8,110,0,21.4364,2722,9,9,43,43,0.138991,0.616277,1,20,4
9,182,0,17.6209,3643,5,5,42,42,0.156686,0.751614,1,14,3
10,322,0,14.7329,5426,5,5,46,46,0.197981,1.1223,1,12,3
11,96,0,12.9375,1384,9,9,21,21,0.0297587,0.19125,1,6,2
12,84,24,9.72619,911,9,9,21,21,0.0134311,0.0890251,1,4,2
13,110,14,11.4182,1404,5,5,21,21,0.0235949,0.149602,1,5,2
14,160,27,10.3812,1850,5,5,21,21,0.0265391,0.181126,1,4,2
15,226,51,9.34513,2336,5,5,21,21,0.028554,0.207868,1,3,2
16,320,63,9.47813,3343,5,5,21,21,0.0470472,0.322587,1,4,2
17,482,89,9.38797,4973,5,5,21,21,0.0712863,0.490152,1,4,2
18,710,127,9.27183,7217,5,5,21,21,0.10312,0.720121,1,4,2
19,1050,191,9.16095,10529,5,5,21,21,0.159415,1.04479,1,4,2
20,1570,314,8.91083,15298,5,5,21,21,0.21824,1.43687,1,4,2
21,2240,534,8.43571,20649,5,5,21,21,0.269731,1.83351,1,3,2
22,2902,827,7.84941,24902,5,5,21,21,0.279644,2.0245,1,3,2
23,3430,1058,7.39534,27787,5,5,21,21,0.254649,2.04038,1,2,1
24,3808,1151,7.1552,29953,5,5,21,21,0.221554,1.99351,1,2,1
25,4110,1082,7.18491,32606,5,5,21,21,0.213179,2.11115,1,2,1
26,4340,938,7.3023,35140,5,5,21,21,0.211321,2.27475,1,2,1
27,4530,768,7.46313,37614,5,5,21,21,0.215402,2.44551,1,2,1
28,4670,616,7.59015,39542,5,5,21,21,0.217698,2.78259,1,2,1
29,4780,497,7.68222,41044,5,5,21,21,0.220995,2.93087,1,2,1
30,4862,411,7.72666,42045,5,5,21,21,0.219911,3.02567,1,2,1
31,4930,339,7.76673,42896,5,5,21,21,0.21864,3.08555,1,2,1
32,4984,277,7.8136,43662,5,5,21,21,0.219646,3.14419,1,2,1
33,5028,228,7.84765,44269,5,5,21,21,0.221694,3.21604,1,2,1
34,5068,184,7.88437,44852,5,5,21,21,0.224117,3.24516,1,2,1
35,5106,152,7.90991,45351,5,5,21,21,0.227773,3.40709,1,2,1
36,5130,124,7.92982,45694,5,5,21,21,0.230167,3.47984,1,2,1
37,4950,101,7.94606,44189,5,5,21,21,0.2216,3.36042,1,2,1
38,4758,85,7.95565,42533,5,5,21,21,0.213166,3.3271,1,2,1
39,4498,68,7.9502,40195,5,5,15,15,0.197457,3.13292,1,2,1
40,4220,54,7.95024,37719,5,5,15,15,0.18261,2.94491,1,2,1
