depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,34,46,34,46,34,46,0.000924,0.0132722,0,34,12,0,0,0
1,2,1,36,49,36,49,36,49,0.0011561,0.0110343,0,36,13,0,0,0
2,2,0,30.5,41.5,26,35,35,35,0.002403,0.0208832,0,30,11,0,0,0
3,4,0,30.5,41.5,26,26,35,35,0.0052764,0.0443557,0,30,11,0,0,0
4,8,0,29.75,40.5,26,26,35,35,0.0099691,0.0849766,0,29,10,0,0,0
5,16,0,25.5,34.5,21,21,32,32,0.0160477,0.141638,1,25,9,0,0,0
6,32,0,21.125,28.5,15,15,31,31,0.0211403,0.191244,2,20,7,0,0,0
7,64,0,18.6875,25.25,12,12,26,26,0.0365828,0.340509,1,18,6,0,0,0
8,128,0,16.4375,22.125,10,10,24,24,0.0613745,0.580729,0,16,5,0,0,0
9,250,0,13.336,17.688,7,7,23,23,0.0804273,0.791712,1,11,4,0,0,0
10,336,0,10.2857,13.4911,7,7,20,20,0.0745618,0.777801,1,9,3,0,0,1
11,216,0,7.89352,10.2593,4,4,20,20,0.0277047,0.364922,1,6,2,0,0,2
12,78,0,9.20513,12.0256,7,7,20,20,0.008425,0.102248,1,4,2,0,0,2
13,124,38,9.60465,12.5814,7,7,20,20,0.005967,0.0815887,2,2,3,0,0,3
14,144,57,9.08046,11.8391,7,7,20,20,0.0022689,0.0522396,2,1,2,0,0,2
15,164,26,9.27536,12.1159,7,7,20,20,0.0080816,0.13021,1,3,2,0,0,2
16,226,28,8.74242,11.3788,7,7,20,20,0.0119275,0.187861,1,3,2,0,0,2
17,322,65,8.35409,10.8521,4,4,20,20,0.0126478,0.217658,1,2,2,0,0,2
18,418,70,7.99425,10.3621,4,4,20,20,0.0195651,0.307361,1,2,2,0,0,2
19,574,100,7.75105,10.0169,4,4,20,20,0.0266305,0.414153,1,2,2,0,0,2
20,812,129,7.60761,9.81698,4,4,20,20,0.0386015,0.606621,1,2,2,0,0,2
21,1166,200,7.51449,9.69048,4,4,20,20,0.0489422,0.82726,1,2,2,0,0,2
22,1632,253,7.42132,9.56418,4,4,20,20,0.0631268,1.1627,1,2,2,0,0,2
23,950,95,7.85731,10.1591,4,4,20,20,0.0369461,0.709155,1,2,2,0,0,2
24,854,75,8.03851,10.4121,4,4,14,14,0.0337325,0.650653,1,2,2,0,0,2
25,774,76,8.07163,10.4513,4,4,14,14,0.0296494,0.588784,1,2,2,0,0,2
26,732,50,7.87537,10.1569,4,4,14,14,0.0273875,0.564563,1,2,2,0,0,2
27,720,43,7.76809,9.99409,4,4,14,14,0.026669,0.561268,1,2,2,0,0,2
28,638,20,7.72006,9.91586,4,4,14,14,0.0235359,0.514706,1,2,2,0,0,2
29,542,15,7.24858,9.26376,4,4,14,14,0.018228,0.415264,2,2,1,0,0,1
30,478,5,7.10148,9.03171,4,4,14,14,0.016206,0.385891,2,2,1,0,0,1
31,460,10,6.94889,8.82444,4,4,14,14,0.0143515,0.359961,2,2,1,0,0,1
32,436,2,6.64286,8.39862,4,4,14,14,0.0137614,0.346916,2,2,1,0,0,1
33,372,3,6.41463,8.07588,4,4,14,14,0.0108124,0.282928,2,2,1,0,0,1
34,346,3,6.15452,7.73469,4,4,14,14,0.0095502,0.261188,2,2,1,0,0,1
35,278,1,6.0361,7.5704,4,4,13,13,0.0074716,0.202345,2,2,1,0,0,1
36,206,0,6.18447,7.74757,4,4,8,8,0.0053282,0.155743,2,2,1,0,0,1
37,142,0,5.73239,7.17606,4,4,8,8,0.0034333,0.101331,2,2,1,0,0,1
38,104,0,5.34615,6.68269,4,4,8,8,0.0024087,0.0677162,2,2,1,0,0,1
39,52,0,5.30769,6.63462,4,4,8,8,0.0011876,0.0336632,2,2,1,0,0,1
40,28,0,6.14286,7.67857,4,4,8,10,0.0006622,0.0208155,2,2,1,0,0,1
41,22,0,5.45455,6.81818,4,4,8,10,0.0005212,0.016541,2,2,1,0,0,1
42,12,0,5,6.25,4,4,8,8,0.0003064,0.0075585,2,2,1,0,0,1
43,2,0,4,5,4,4,4,5,3.94e-05,0.0008976,2,2,1,0,0,1
