depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,17,23,17,23,17,23,0.0003007,0.0063747,0,17,6,0,0,0
1,2,1,17,23,17,23,17,23,0.0005851,0.00526,0,17,6,0,0,0
2,2,0,14.5,19.5,12,16,17,17,0.0008768,0.0073413,0,14,5,0,0,0
3,4,0,14,18.75,7,9,17,17,0.0016802,0.0164792,0,14,4,0,0,0
4,8,0,11.125,14.625,7,7,15,15,0.0028257,0.0257545,0,11,3,0,0,0
5,16,0,11.6875,15.375,7,7,15,15,0.004924,0.0519367,0,11,3,0,0,0
6,32,0,10.1875,13.375,4,4,15,15,0.0088046,0.0850464,1,9,3,0,0,0
7,56,0,8.625,11.2143,4,4,15,15,0.0112569,0.111756,0,8,2,0,0,1
8,72,0,7.79167,10.0833,4,4,18,18,0.0088744,0.10657,1,6,2,0,0,2
9,38,0,8.42105,10.8947,7,7,13,13,0.0032266,0.03879,1,4,2,0,0,2
10,60,18,8.92857,11.5714,7,7,13,13,0.002369,0.0323228,1,2,2,0,0,2
11,78,12,8.90909,11.5455,7,7,13,13,0.0039277,0.0543082,1,3,2,0,0,2
12,112,10,8.58824,11.1176,7,7,13,13,0.0053802,0.0794031,1,3,2,0,0,2
13,156,13,8.46853,10.958,7,7,13,13,0.0068783,0.107629,1,2,2,0,0,2
14,198,5,8.36788,10.8238,7,7,13,13,0.0092201,0.143316,1,2,2,0,0,2
15,252,13,8.30544,10.7406,7,7,13,13,0.0116174,0.182435,1,2,2,0,0,2
16,340,11,7.42857,9.57143,4,4,13,13,0.0158373,0.233547,1,2,2,0,0,2
17,394,30,6.93407,8.91209,4,4,13,13,0.0162588,0.240667,1,2,1,0,0,1
18,308,36,7.88235,10.1765,4,4,13,13,0.0138953,0.20208,1,2,2,0,0,2
19,280,23,8.00389,10.3385,7,7,10,10,0.0128464,0.194247,1,2,2,0,0,2
20,262,15,7.93522,10.247,7,7,10,10,0.0120028,0.184023,1,2,2,0,0,2
21,248,10,7.84454,10.1261,4,4,10,10,0.0117687,0.180631,1,2,2,0,0,2
22,248,17,7.51948,9.69264,4,4,10,10,0.0108002,0.17133,1,2,2,0,0,2
23,256,13,6.97531,8.96708,4,4,10,10,0.0103571,0.164823,1,2,1,0,0,1
24,210,6,7.01471,9.01961,4,4,10,10,0.0089274,0.14072,1,2,2,0,0,2
25,156,6,7.8,10.0667,4,4,10,10,0.0074133,0.115378,1,2,2,0,0,2
26,146,6,7.72857,9.97143,4,4,10,10,0.0066544,0.104613,1,2,2,0,0,2
27,140,6,7.58209,9.77612,4,4,10,10,0.0062858,0.0997158,1,2,2,0,0,2
28,132,6,7.2381,9.31746,4,4,10,10,0.0055171,0.0877656,1,2,2,0,0,2
29,118,6,7.1875,9.25,4,4,10,10,0.0049297,0.0791867,1,2,2,0,0,2
30,98,6,7.52174,9.69565,4,4,10,10,0.0039685,0.0660947,1,2,2,0,0,2
31,90,6,7.32143,9.42857,4,4,10,10,0.0033877,0.0601356,1,2,2,0,0,2
32,84,6,7.23077,9.30769,4,4,10,10,0.0030595,0.0532611,1,2,2,0,0,2
33,78,6,7.125,9.16667,4,4,10,10,0.0025751,0.0483955,1,2,2,0,0,2
34,74,6,7.04412,9.05882,4,4,10,10,0.0024126,0.0453408,1,2,2,0,0,2
35,70,6,6.95312,8.9375,4,4,10,10,0.0021674,0.0415691,1,2,1,0,0,1
36,68,6,6.90323,8.87097,4,4,10,10,0.0020612,0.039245,1,2,1,0,0,1
37,60,6,6.72222,8.62963,4,4,10,10,0.001625,0.0329402,1,2,1,0,0,1
38,56,6,6.64,8.52,4,4,10,10,0.0015097,0.0311454,1,2,1,0,0,1
39,54,6,6.625,8.5,4,4,10,10,0.0014391,0.0301295,1,2,1,0,0,1
40,52,6,6.6087,8.47826,4,4,10,10,0.0013723,0.0279836,1,2,1,0,0,1
41,48,6,6.57143,8.42857,4,4,10,10,0.0012039,0.024802,1,2,1,0,0,1
42,44,6,6.68421,8.57895,4,4,10,10,0.0010201,0.02255,1,2,1,0,0,1
43,40,5,6.57143,8.42857,4,4,10,10,0.0008952,0.0202766,1,1,1,0,0,1
44,36,4,6.53125,8.375,4,4,10,10,0.0007913,0.0179344,2,1,1,0,0,1
45,32,2,6.5,8.33333,4,4,10,10,0.0007936,0.0174666,2,2,1,0,0,1
46,28,2,6.42308,8.23077,4,4,10,10,0.000679,0.0154841,2,1,1,0,0,1
47,24,1,6.34783,8.13043,4,4,10,10,0.0005462,0.0128599,2,2,1,0,0,1
48,20,0,6.25,8,4,4,10,10,0.0005194,0.0115145,2,2,1,0,0,1
49,16,0,6.0625,7.75,4,4,10,10,0.0004267,0.0091601,2,2,1,0,0,1
50,12,0,6,7.66667,4,4,10,10,0.0003178,0.006702,2,2,1,0,0,1
51,8,0,6.25,8,4,4,10,10,0.0002302,0.0047469,2,2,1,0,0,1
52,6,0,6,7.66667,4,4,10,10,0.0001779,0.0034465,2,2,1,0,0,1
53,4,0,6.25,8,4,4,10,10,0.0001359,0.0024472,2,2,1,0,0,1
