depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,23,32,23,32,23,32,0.000275798,0.0113919,0,23,13
1,2,1,11.5,32,23,32,23,32,0.000311697,0.0075732,0,23,13
2,2,0,23,64,23,23,23,32,0.000452005,0.0132928,0,23,13
3,4,0,20,112,17,17,23,24,0.0011597,0.026536,0,20,11
4,8,0,18,202,14,14,24,24,0.00137588,0.0423912,0,18,9
5,16,0,17.375,390,12,12,24,24,0.00306452,0.087999,0,17,9
6,32,0,16.75,752,9,9,24,24,0.005327,0.159502,0,16,9
7,64,0,15.9062,1432,9,9,24,24,0.00881931,0.286718,0,15,8
8,128,0,15.2969,2756,9,9,24,24,0.0169664,0.545052,0,15,8
9,254,0,13.8465,4964,7,7,23,23,0.0292825,0.950682,0,13,7
10,456,0,12.8728,8299,5,5,24,24,0.0483095,1.81272,0,12,6
11,668,0,12.0674,11401,5,5,24,24,0.0650341,2.50744,0,12,6
12,968,0,10.7603,14776,5,5,24,24,0.0792466,2.86038,0,10,5
13,870,0,9.44138,11712,3,3,21,21,0.0537677,2.23278,0,9,4
14,150,0,7.66667,1641,3,3,15,15,0.00629819,0.325463,0,7,3
15,246,66,5.69512,1999,3,3,15,15,0.0079077,0.408418,0,7,3
16,346,40,6.6474,3276,3,3,15,15,0.0131956,0.656168,0,7,3
17,502,73,6.32271,4517,3,3,15,15,0.017848,0.894478,0,7,3
18,696,124,6.01868,5954,3,3,15,15,0.0242831,1.19036,0,7,3
19,914,123,6.10941,7922,3,3,15,15,0.0308737,1.53607,0,7,3
20,1204,166,5.91528,10095,3,3,15,15,0.0390592,1.9492,0,6,2
21,1592,230,5.74623,12964,3,3,15,15,0.048029,2.45194,0,6,2
22,2094,366,5.41738,16076,3,3,12,12,0.0587235,3.01478,0,6,2
23,2698,492,5.25537,20091,3,3,12,12,0.0723038,3.72064,0,6,2
24,3368,644,5.09739,24321,3,3,12,12,0.0862495,4.47514,0,6,2
25,4074,888,4.86647,28079,3,3,12,12,0.09779,5.09102,0,6,2
26,4674,1203,4.56825,30240,3,3,12,12,0.105796,5.4541,0,6,2
27,5076,1398,4.40504,31652,3,3,12,12,0.109179,5.80528,0,6,2
28,5384,1405,4.39469,33454,3,3,12,12,0.117135,6.17736,0,5,2
29,5536,1302,4.35495,34013,3,3,11,11,0.110795,6.03614,0,5,2
30,5482,1097,4.31248,33246,3,3,11,11,0.100718,5.81218,0,5,2
31,5348,826,4.32554,32419,3,3,11,11,0.0930582,5.63679,0,5,2
32,5134,608,4.30639,30883,3,3,11,11,0.0842539,5.39359,0,4,1
33,4942,418,4.30777,29656,3,3,11,11,0.0745249,5.11134,0,4,1
