depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,39,45,39,45,39,45,0.0026077,0.017084,0,39,9,0,0,0
1,2,1,39,45,39,45,39,45,0.0052661,0.0161707,0,39,9,0,0,0
2,2,0,37,42.5,35,39,39,40,0.0091381,0.0299296,0,37,8,0,0,0
3,4,0,37,42.5,35,35,39,40,0.0165332,0.0561865,0,37,8,0,0,0
4,8,0,37,42.5,35,35,39,40,0.0321602,0.110442,0,37,8,0,0,0
5,16,0,33.5,38.25,24,24,40,40,0.0533007,0.189751,0,33,7,0,0,0
6,32,0,29,32.875,20,20,40,40,0.0857052,0.310716,0,29,6,0,0,0
7,64,0,26.875,30.5,15,15,40,40,0.149419,0.552178,0,26,5,0,0,0
8,128,0,24,27.1875,11,11,40,40,0.267358,0.981575,0,24,5,0,0,0
9,256,0,21.4375,24.1875,11,11,40,40,0.447045,1.83493,0,21,4,0,0,0
10,442,0,19.2805,21.6312,9,9,39,39,0.588521,2.61179,1,18,3,0,0,0
11,412,0,17.5388,19.665,5,5,39,39,0.418795,1.82252,1,15,3,0,0,1
12,310,0,15.6032,17.6935,5,5,39,39,0.270469,1.20944,1,13,3,0,0,3
13,126,0,17.3968,19.4921,9,9,35,35,0.0934478,0.366173,1,8,3,0,0,3
14,186,53,16.8947,18.8045,9,9,35,35,0.0537844,0.241495,2,5,3,0,0,3
15,256,0,16.7656,18.6602,9,9,35,35,0.160791,0.660639,1,8,3,0,0,3
16,452,74,16.1032,17.8598,5,5,35,35,0.164716,0.756671,2,6,3,0,0,3
17,672,169,15.5268,17.175,5,5,35,35,0.155559,0.810021,2,4,3,0,0,3
18,906,170,14.894,16.4443,5,5,35,35,0.26558,1.31499,2,5,2,0,0,2
19,1346,257,14.5932,16.0762,11,11,35,35,0.393149,1.93275,1,5,2,0,0,2
20,2030,336,14.4758,15.9362,11,11,35,35,0.656252,3.15486,1,5,2,0,0,2
21,3148,503,14.3153,15.7474,5,5,35,35,0.939382,4.74243,1,5,2,0,0,2
22,4618,608,14.203,15.6192,5,5,35,35,1.24806,6.97117,1,5,2,0,0,2
23,6512,892,13.979,15.3628,5,5,35,35,1.48428,9.25528,1,5,2,0,0,2
24,8992,1338,13.5942,14.9263,5,5,35,35,1.78152,12.0246,1,4,2,0,0,2
25,12976,2085,13.1396,14.4056,5,5,35,35,2.2963,16.3531,1,4,2,0,0,2
26,19104,3117,12.7918,14.0074,5,5,35,35,3.17965,23.4089,1,4,2,0,0,2
27,28524,4979,12.4579,13.6295,5,5,35,35,4.51466,33.8334,1,4,2,0,0,2
28,42556,7774,12.1719,13.3074,5,5,35,35,6.40697,49.1531,1,4,2,0,0,2
29,61674,11015,11.9257,13.0314,5,5,35,35,9.04275,89.3923,1,4,2,0,0,2
30,45246,7248,12.2576,13.4003,5,5,35,35,6.9864,79.8414,1,4,2,0,0,2
31,34024,4876,12.2262,13.3672,5,5,35,35,5.15214,70.3006,1,4,2,0,0,2
32,27410,4812,11.2152,12.2465,5,5,20,20,3.54734,59.2652,1,4,2,0,0,2
33,19382,3781,10.9512,11.9609,5,5,20,20,2.13375,48.5333,1,3,1,0,0,1
34,10914,1896,10.7349,11.7374,5,5,20,20,0.942958,33.5745,1,3,1,0,0,1
35,5376,484,10.3861,11.3863,5,5,20,20,0.376834,19.9587,1,2,1,0,0,1
36,3908,234,10.0806,11.0806,5,5,11,11,0.220565,16.6628,1,2,1,0,0,1
37,2892,95,9.70004,10.7,5,5,11,11,0.147685,13.7483,2,2,1,0,0,1
38,2156,32,9.18362,10.1836,5,5,11,11,0.105854,10.7415,2,2,1,0,0,1
39,1706,15,8.73625,9.73625,5,5,11,11,0.0812733,9.2639,2,2,1,0,0,1
40,1186,2,8.375,9.375,5,5,11,11,0.0578985,6.88938,2,2,1,0,0,1
41,796,4,7.74242,8.74242,5,5,11,11,0.035825,4.20931,2,2,1,0,0,1
42,502,0,7.27092,8.27092,5,5,11,11,0.0225005,2.49494,2,2,1,0,0,1
43,284,0,7.09155,8.09155,5,5,11,11,0.0127105,1.38712,2,2,1,0,0,1
44,146,0,7.0137,8.0137,5,5,11,11,0.0065091,0.724977,2,2,1,0,0,1
45,80,0,6.65,7.65,5,5,11,11,0.0036292,0.349491,2,2,1,0,0,1
46,42,0,7.14286,8.14286,5,5,11,11,0.0018692,0.213813,2,2,1,0,0,1
47,24,0,6.5,7.5,5,5,11,11,0.0010264,0.0865987,2,2,1,0,0,1
48,12,0,6.5,7.5,5,5,11,11,0.0005039,0.0351849,2,2,1,0,0,1
49,4,0,8,9,5,5,11,11,0.0003279,0.0334786,2,2,1,0,0,1
50,4,0,5,6,5,5,5,6,0.0001581,0.0027715,3,2,1,0,0,1
