depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,30,35,30,35,30,35,0.0014856,0.0116373,0,30,7,0,0,0
1,2,1,34,40,34,40,34,40,0.001635,0.0094411,0,34,8,0,0,0
2,2,0,25.5,30.5,19,22,32,32,0.0026409,0.0147753,0,25,6,0,0,0
3,4,0,24,28.25,11,12,32,32,0.0043275,0.0274051,0,24,5,0,0,0
4,8,0,19.5,23,11,11,30,30,0.0048478,0.0438727,0,19,4,0,0,1
5,8,0,20.25,23.25,9,9,34,34,0.0049192,0.0395233,0,20,4,0,0,2
6,12,0,11.5,13.1667,5,5,18,18,0.0020419,0.0314456,0,11,2,0,0,2
7,6,0,10.3333,11.6667,9,9,11,11,0.0006505,0.0134687,0,10,2,0,0,2
8,10,3,10.7143,11.8571,9,11,11,11,0.0011219,0.0182063,0,10,2,0,0,2
9,10,5,10.6,11.8,9,11,11,11,0.0006403,0.0127296,0,10,2,0,0,2
10,10,0,10.6,11.8,9,9,11,11,0.0011289,0.0215477,0,10,2,0,0,2
11,12,0,9.66667,10.8333,5,5,11,11,0.0015092,0.0252198,0,9,1,0,0,1
12,12,0,9.33333,10.4167,5,5,11,11,0.0011111,0.0226567,0,9,1,0,0,1
13,12,0,9.5,10.5,5,5,11,11,0.001045,0.0212493,0,9,1,0,0,1
14,12,0,8.5,9.5,5,5,11,12,0.0009262,0.0187831,0,8,1,0,0,1
15,10,0,8.6,9.6,5,5,11,11,0.0006948,0.0149957,0,8,1,0,0,1
16,12,0,7.5,8.5,5,5,11,11,0.0005718,0.01543,0,7,1,0,0,1
17,6,0,9,10,5,5,11,12,0.0004397,0.0096593,0,9,1,0,0,1
18,6,0,8,9,5,5,11,11,0.0003141,0.0081356,0,8,1,0,0,1
19,6,0,7,8,5,5,11,11,0.0002344,0.0070378,0,7,1,0,0,1
20,4,0,8,9,5,5,11,12,0.0002224,0.0055547,0,8,1,0,0,1
21,4,0,5,6,5,5,5,6,0,0.003094,0,5,1,0,0,1
