depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,35,26,35,26,35,0.0004538,0.008925,0,26,9,0,0,0
1,2,1,26,35,26,35,26,35,0.0011397,0.0081822,0,26,9,0,0,0
2,2,0,26,35,21,28,31,31,0.0020089,0.0156742,0,26,9,0,0,0
3,4,0,24.25,32.5,14,18,31,31,0.0033665,0.0274331,0,24,8,0,0,0
4,8,0,24.25,32.5,14,14,31,31,0.007417,0.0603448,0,24,8,0,0,0
5,16,0,24.25,32.5,14,14,31,31,0.0167015,0.118342,0,24,8,0,0,0
6,32,0,20.5,27.25,14,14,29,29,0.0205435,0.159036,1,18,6,0,0,0
7,64,0,17.125,22.625,12,12,31,31,0.0295243,0.235302,1,15,5,0,0,1
8,112,0,13.8571,18.1429,7,7,29,29,0.0374198,0.315501,1,11,4,0,0,2
9,182,0,12.0934,15.8462,4,4,29,29,0.0487216,0.429762,1,10,3,0,0,3
10,116,0,11.5776,15.1379,7,7,29,29,0.0133533,0.139475,2,4,3,0,0,3
11,168,39,11.8295,15.4574,7,7,29,29,0.0114313,0.127633,2,3,3,0,0,3
12,220,34,11.4839,14.9946,7,7,29,29,0.0168355,0.196751,2,3,3,0,0,3
13,284,47,11.4768,14.9789,7,7,29,29,0.0203602,0.249111,2,3,3,0,0,3
14,364,66,11.4396,14.9262,7,7,29,29,0.0223153,0.288789,2,3,3,0,0,3
15,440,40,10.7025,13.94,4,4,29,29,0.0286863,0.37939,2,3,3,0,0,3
16,504,46,10.4367,13.583,7,7,29,29,0.0330047,0.437929,2,3,3,0,0,3
17,624,69,9.81622,12.7532,7,7,29,29,0.0350962,0.502346,2,3,2,0,0,2
18,738,60,9.18437,11.9115,4,4,29,29,0.0375333,0.588445,2,3,2,0,0,2
19,898,47,8.41481,10.886,4,4,29,29,0.0401626,0.713723,2,2,2,0,0,2
20,1044,39,7.80995,10.0796,4,4,29,29,0.0441971,0.8299,2,2,2,0,0,2
21,964,44,7.85543,10.1402,4,4,29,29,0.0409325,0.821499,2,2,2,0,0,2
22,904,41,7.63731,9.84936,4,4,29,29,0.0384436,0.792042,2,2,2,0,0,2
23,896,37,7.31548,9.42026,4,4,29,29,0.0376758,0.75653,2,2,2,0,0,2
24,730,37,7.78932,10.0519,4,4,29,29,0.0323543,0.680257,2,2,2,0,0,2
25,648,36,7.91503,10.219,4,4,29,29,0.0294815,0.627386,2,2,2,0,0,2
26,590,34,7.94245,10.2554,4,4,29,29,0.0275337,0.587545,2,2,2,0,0,2
27,538,32,7.98221,10.3083,4,4,29,29,0.0252805,0.555489,2,2,2,0,0,2
28,492,31,8.19523,10.5922,4,4,29,29,0.0233646,0.520799,2,2,2,0,0,2
29,446,31,8.51566,11.0193,4,4,29,29,0.0221671,0.495965,2,2,2,0,0,2
30,408,29,8.73879,11.3166,4,4,29,29,0.0210303,0.475291,2,2,2,0,0,2
31,392,28,8.85989,11.478,4,4,29,29,0.0206318,0.460531,2,3,2,0,0,2
32,378,26,8.88068,11.5057,4,4,29,29,0.0203729,0.461726,2,3,2,0,0,2
33,370,25,8.92754,11.5681,4,4,29,29,0.020046,0.447879,2,3,2,0,0,2
34,364,25,8.96165,11.6136,4,4,29,29,0.0198603,0.446797,2,3,2,0,0,2
35,352,25,8.94495,11.5933,4,4,29,29,0.0191216,0.443345,2,3,2,0,0,2
36,342,25,8.98423,11.6467,4,4,29,29,0.0187969,0.424823,2,3,2,0,0,2
37,330,25,9.06885,11.7607,4,4,29,29,0.0179924,0.417619,2,3,2,0,0,2
38,314,25,9.04498,11.7301,4,4,29,29,0.0172325,0.402869,2,3,2,0,0,2
39,296,25,9.05535,11.7454,4,4,29,29,0.0160665,0.388876,2,3,2,0,0,2
40,280,25,9.1098,11.8196,4,4,29,29,0.0151398,0.358595,2,3,2,0,0,2
41,258,22,9.02119,11.7034,4,4,29,29,0.0141363,0.342086,2,3,2,0,0,2
42,240,21,9.05023,11.7443,4,4,29,29,0.013242,0.322676,2,3,2,0,0,2
43,224,20,8.94118,11.598,4,4,29,29,0.0121495,0.307031,2,3,2,0,0,2
44,210,19,8.53403,11.0524,4,4,19,19,0.010167,0.284564,2,2,2,0,0,2
45,200,19,8.43646,10.9227,4,4,19,19,0.0098127,0.348392,2,2,2,0,0,2
46,192,17,8.29714,10.7371,4,4,19,19,0.0090072,0.276494,2,2,2,0,0,2
47,186,16,8.09412,10.4647,4,4,19,19,0.0082873,0.282019,2,2,2,0,0,2
48,182,16,7.9759,10.3072,4,4,18,18,0.0078731,0.23762,2,2,2,0,0,2
49,172,15,7.85987,10.1529,4,4,18,18,0.0071275,0.226736,2,2,2,0,0,2
50,160,12,7.66892,9.89865,4,4,18,18,0.0064328,0.205727,2,2,2,0,0,2
51,154,11,7.5035,9.67832,4,4,18,18,0.0062479,0.215872,2,2,2,0,0,2
52,152,10,7.46479,9.62676,4,4,18,18,0.0061346,0.207965,2,2,2,0,0,2
53,150,10,7.40714,9.55,4,4,18,18,0.005978,0.203477,2,2,2,0,0,2
54,148,10,7.3913,9.52899,4,4,18,18,0.0059881,0.204082,2,2,2,0,0,2
55,146,9,7.39416,9.53285,4,4,18,18,0.0059999,0.204308,2,2,2,0,0,2
56,140,8,7.34091,9.46212,4,4,18,18,0.0056902,0.196164,2,2,2,0,0,2
57,134,8,7.35714,9.48413,4,4,18,18,0.0054786,0.187267,2,2,2,0,0,2
58,126,6,7.25,9.34167,4,4,18,18,0.0053917,0.191328,2,2,2,0,0,2
59,118,5,7.23894,9.32743,4,4,18,18,0.0051092,0.169844,2,2,2,0,0,2
60,110,5,7.2,9.27619,4,4,18,18,0.0046446,0.152912,2,2,2,0,0,2
61,100,5,7.41053,9.55789,4,4,18,18,0.0043935,0.142275,2,2,2,0,0,2
62,90,5,7.18824,9.25882,4,4,18,18,0.0035754,0.123436,2,2,2,0,0,2
63,84,5,7.35443,9.48101,4,4,18,18,0.0035837,0.124663,2,2,2,0,0,2
64,82,5,7.36364,9.49351,4,4,18,18,0.0032953,0.1099,2,2,2,0,0,2
65,78,5,7.42466,9.57534,4,4,18,18,0.0032054,0.103427,2,2,2,0,0,2
66,74,5,7.53623,9.72464,4,4,18,18,0.0031832,0.111049,2,2,2,0,0,2
67,70,5,7.61538,9.83077,4,4,18,18,0.003089,0.106644,2,2,2,0,0,2
68,60,5,7.41818,9.56364,4,4,18,18,0.0022328,0.0830565,2,2,2,0,0,2
69,52,4,7,9,4,4,13,13,0.0015483,0.063009,2,2,2,0,0,2
70,46,3,6.72093,8.62791,4,4,13,13,0.0011812,0.057297,2,2,1,0,0,1
71,40,2,6.52632,8.36842,4,4,13,13,0.0010896,0.0576957,2,2,1,0,0,1
72,36,1,6.31429,8.08571,4,4,13,13,0.0010369,0.0405455,2,2,1,0,0,1
73,30,1,5.86207,7.48276,4,4,10,10,0.0008039,0.0325457,2,2,1,0,0,1
74,22,1,5.57143,7.09524,4,4,7,7,0.0004803,0.0212613,2,1,1,0,0,1
75,14,0,5.92857,7.57143,4,4,7,7,0.0003825,0.015177,2,2,1,0,0,1
76,10,0,6.1,7.8,4,4,7,7,0.0002689,0.0118222,2,2,1,0,0,1
77,8,0,5.875,7.5,4,4,7,7,0.0001956,0.0081041,2,2,1,0,0,1
78,6,0,5.5,7,4,4,7,7,0.0001408,0.0065044,2,2,1,0,0,1
79,4,0,4.75,6,4,4,7,7,8.81e-05,0.0024546,2,2,1,0,0,1
80,2,0,4,5,4,4,4,5,3.92e-05,0.0008522,2,2,1,0,0,1
