depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,114,158,114,158,114,158,0.0088125,0.0652666,0,114,52,8,8,0
1,2,1,111,154,111,154,111,154,0.0088138,0.0524522,0,111,50,7,7,0
2,2,0,99,137,86,112,112,119,0.0225517,0.104437,0,99,43,5,5,0
3,4,0,94,129.75,72,86,113,113,0.0237271,0.14219,0,94,40,5,5,0
4,8,0,87.625,121.125,72,72,108,108,0.041179,0.250496,0,87,37,3,3,0
5,16,0,81.1875,112.188,57,60,108,108,0.0763608,0.476364,0,81,33,2,2,0
6,32,0,78.7188,108.719,54,56,108,108,0.143406,0.936309,0,78,32,2,2,0
7,64,0,74,102.172,42,44,104,104,0.264359,1.74233,0,73,30,1,1,0
8,128,0,69.3594,95.7812,37,37,105,105,0.477116,3.15966,0,68,28,1,1,0
9,256,0,65.0469,89.7695,31,31,109,109,0.85827,5.8453,0,64,26,1,1,0
10,512,0,60.873,83.9141,26,26,109,109,1.60456,11.9042,1,60,24,1,1,0
11,1024,0,56.9912,78.4971,21,21,112,112,2.89241,22.5826,1,56,22,1,1,0
12,2048,0,52.7207,72.5195,16,16,104,104,5.20135,40.1275,1,51,20,1,1,0
13,4096,0,48.2041,66.1707,13,13,101,101,9.24815,72.2315,1,46,19,1,1,0
14,8190,0,43.7731,59.9663,10,10,100,100,15.9698,127.599,2,41,17,1,1,0
15,14972,0,39.9642,54.6785,13,13,104,104,25.0967,219.538,2,37,15,0,0,0
16,16796,0,38.3891,52.5461,10,10,107,107,26.4589,241.017,2,34,14,0,0,1
17,10896,0,30.0991,41.0401,12,12,76,76,11.6084,126.759,2,25,10,0,0,2
18,3238,0,23.4422,31.7187,7,7,56,56,2.30432,28.5942,2,19,8,0,0,4
19,1336,0,17.137,22.9813,4,4,42,42,0.531469,7.81163,2,12,5,0,0,5
20,622,0,15.5466,20.5916,6,6,31,31,0.155277,2.31935,2,7,4,0,0,4
21,1124,306,15.5941,20.632,6,6,31,31,0.12898,2.08705,3,4,4,0,0,4
22,1546,562,15.7185,20.7846,6,6,31,31,0.107432,1.92613,3,3,4,0,0,4
23,1874,249,15.5206,20.5108,4,4,31,31,0.241143,4.31294,3,5,4,0,0,4
24,2336,243,15.2728,20.1581,4,4,31,31,0.299507,5.59612,3,5,4,0,0,4
25,2926,290,14.9382,19.7083,4,4,31,31,0.378492,7.09478,3,5,4,0,0,4
26,3708,402,14.4226,19.0127,4,4,31,31,0.442921,8.91457,3,5,4,0,0,4
27,4836,585,13.8266,18.2223,4,4,31,31,0.523572,11.4998,3,4,4,0,0,4
28,6196,711,13.0895,17.2392,4,4,31,31,0.613298,15.1119,2,4,4,0,0,4
29,7886,978,12.4034,16.3059,4,4,31,31,0.680822,19.7671,2,4,3,0,0,3
30,9488,1271,11.7923,15.4696,4,4,31,31,0.732069,24.4207,2,4,3,0,0,3
31,11186,1511,11.2863,14.7734,4,4,26,26,0.811031,30.6728,2,3,3,0,0,3
32,12972,1934,10.7824,14.0777,4,4,26,26,0.855836,37.8906,2,3,3,0,0,3
33,14832,2280,10.4112,13.5653,4,4,26,26,0.97343,47.4208,2,3,3,0,0,3
34,16962,2991,10.0395,13.0524,4,4,26,26,1.03807,53.4912,2,3,2,0,0,2
35,18714,3837,9.80863,12.7311,4,4,26,26,1.018,56.8188,2,3,2,0,0,2
36,20538,4472,9.5488,12.3726,4,4,20,20,1.04353,64.9327,2,3,2,0,0,2
37,21592,4743,9.34216,12.0903,4,4,20,20,1.08591,69.5122,2,3,2,0,0,2
38,23236,5424,9.21059,11.908,4,4,20,20,1.1268,78.7674,2,2,2,0,0,2
39,21720,5206,8.9759,11.5821,4,4,18,18,0.977405,70.2489,2,2,2,0,0,2
40,22064,5396,8.84155,11.3899,4,4,18,18,0.941867,72.7748,2,2,2,0,0,2
41,22334,5534,8.76887,11.2804,4,4,17,17,0.929412,76.5593,1,2,2,0,0,2
42,22020,5291,8.65025,11.1105,4,4,17,17,0.898466,84.0893,1,2,2,0,0,2
43,20568,4784,8.55195,10.975,4,4,17,17,0.820683,84.7043,1,2,2,0,0,2
