depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,20,27,20,27,20,27,0.0003846,0.0072552,0,20,7,0,0,0
1,2,1,20,27,20,27,20,27,0.0008435,0.0075915,0,20,7,0,0,0
2,2,0,21.5,29,20,23,23,27,0.0013495,0.0135653,0,21,7,0,0,0
3,4,0,20.25,27.25,18,18,23,27,0.0032243,0.025006,0,20,7,0,0,0
4,8,0,19,25.5,15,15,23,23,0.0053907,0.0481512,0,19,6,0,0,0
5,12,0,19.5,26.1667,15,15,23,23,0.0085029,0.0769574,0,19,6,0,0,0
6,24,0,19.5,26.1667,15,15,23,23,0.0158975,0.144904,0,19,6,0,0,0
7,44,0,18.6818,25.0909,15,15,20,20,0.0261388,0.234297,1,18,6,0,0,0
8,84,0,15.5238,20.7857,12,12,20,20,0.037162,0.351819,2,15,5,0,0,0
9,130,0,11.9846,15.8846,7,7,20,20,0.0384423,0.413513,1,11,3,0,0,0
10,168,0,9.86905,12.9583,4,4,20,20,0.034874,0.446401,0,9,3,0,0,1
11,174,0,7.67241,9.94828,4,4,15,15,0.0219744,0.331023,0,6,2,0,0,2
12,36,0,8.25,10.6667,7,7,10,10,0.0020677,0.042305,1,3,2,0,0,2
13,42,10,8.59375,11.125,7,7,10,10,0.0012521,0.0268582,1,2,2,0,0,2
14,50,10,7.975,10.3,7,7,10,10,0.001468,0.0326745,2,2,2,0,0,2
15,58,2,7.48214,9.64286,4,4,10,10,0.0018132,0.0443276,1,2,2,0,0,2
16,76,0,6.96053,8.94737,4,4,10,10,0.0025452,0.0580945,1,2,1,0,0,1
17,88,1,6.7931,8.72414,4,4,10,10,0.0032473,0.0659573,1,2,1,0,0,1
18,114,1,6.28319,8.04425,4,4,10,10,0.003203,0.0782976,2,2,1,0,0,1
19,128,1,6.0315,7.70866,4,4,10,10,0.0032482,0.0794787,2,2,1,0,0,1
20,128,1,5.67717,7.23622,4,4,10,10,0.0032101,0.0764382,2,2,1,0,0,1
21,112,0,5.47321,6.96429,4,4,7,9,0.002685,0.0654116,2,2,1,0,0,1
22,76,0,5.53947,7.05263,4,4,7,9,0.0018278,0.0452573,2,2,1,0,0,1
23,60,0,5.6,7.13333,4,4,7,9,0.0014446,0.0354931,2,2,1,0,0,1
24,48,0,5.1875,6.58333,4,4,7,7,0.0010807,0.0273116,2,2,1,0,0,1
25,28,0,5.71429,7.28571,4,4,7,9,0.000649,0.0167795,2,2,1,0,0,1
26,26,0,4.92308,6.23077,4,4,7,7,0.0005515,0.0142223,2,2,1,0,0,1
27,10,0,5.2,6.6,4,4,7,7,0.0002199,0.0057015,2,2,1,0,0,1
28,4,0,4.75,6,4,4,7,7,7.86e-05,0.0022406,2,2,1,0,0,1
