depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,55,64,55,64,55,64,0.0036671,0.022461,0,55,13,0,0,0
1,2,1,55,64,55,64,55,64,0.009091,0.0241927,0,55,13,0,0,0
2,2,0,47.5,55,40,46,55,55,0.0132514,0.0371635,0,47,11,0,0,0
3,4,0,47.5,55.25,40,46,56,56,0.031503,0.079414,0,47,11,0,0,0
4,8,0,42.5,49.5,31,36,55,55,0.039458,0.123933,0,42,9,0,0,0
5,16,0,36.625,42.6875,26,26,55,55,0.0545929,0.178634,2,36,8,0,0,0
6,32,0,33.2812,38.9375,19,19,61,61,0.0980584,0.332344,1,32,7,0,0,0
7,64,0,28.9219,33.9375,13,13,61,61,0.160148,0.531552,1,28,6,0,0,0
8,120,0,23.2583,27.125,9,9,62,62,0.20786,0.743845,1,21,5,0,0,0
9,190,0,19.4737,22.9263,5,5,50,50,0.228682,0.912581,1,17,4,0,0,1
10,208,0,17.8173,21.5,5,5,50,50,0.203812,0.891556,2,16,4,0,0,4
11,202,0,19.5842,23.5644,8,8,50,50,0.10209,0.475114,3,8,4,0,0,4
12,256,20,19.8856,23.9492,5,5,50,50,0.121869,0.551881,3,7,4,0,0,4
13,344,38,19.3725,23.3007,5,5,41,41,0.149454,0.684777,3,7,4,0,0,4
14,490,17,18.3488,22.0296,5,5,41,41,0.222867,1.08109,3,7,4,0,0,4
15,684,40,17.3696,20.7019,5,5,41,41,0.267956,1.41116,3,6,3,0,0,3
16,936,86,16.8812,20.02,5,5,41,41,0.311527,1.81331,3,6,3,0,0,3
17,1236,103,16.4775,19.4237,5,5,41,41,0.368255,2.48704,3,6,3,0,0,3
18,1590,146,16.1994,18.9993,5,5,41,41,0.434034,3.32314,2,5,3,0,0,3
19,2016,233,15.8239,18.4509,5,5,37,37,0.493143,4.4934,2,5,3,0,0,3
20,2450,321,15.3114,17.7515,5,5,37,37,0.543364,5.57351,2,5,3,0,0,3
21,2914,401,14.8388,17.1114,5,5,37,37,0.59027,6.91072,2,5,3,0,0,3
22,3446,511,14.3939,16.4862,5,5,37,37,0.64644,8.52273,2,4,2,0,0,2
23,4138,574,13.8086,15.7099,5,5,37,37,0.771828,11.7371,1,4,2,0,0,2
24,4848,730,13.3043,15,5,5,37,37,0.8201,16.3439,1,4,2,0,0,2
25,5156,844,12.9446,14.5503,5,5,27,27,0.779446,17.8416,1,4,2,0,0,2
26,5622,871,12.6626,14.1774,5,5,27,27,0.803155,22.7059,1,4,2,0,0,2
27,5922,968,12.4245,13.891,5,5,27,27,0.774785,25.505,1,3,2,0,0,2
28,6532,1039,12.1522,13.57,5,5,27,27,0.834425,35.2541,1,3,2,0,0,2
29,6540,909,11.992,13.415,5,5,27,27,0.857809,40.209,1,3,2,0,0,2
30,7330,1098,11.6507,13.0329,5,5,27,27,0.902058,50.4356,1,3,2,0,0,2
31,8270,1320,11.3685,12.7092,5,5,26,26,0.995168,68.6756,1,3,2,0,0,2
32,8418,1399,11.1318,12.4703,5,5,26,26,0.968439,76.097,1,3,2,0,0,2
33,8602,1540,10.9904,12.2984,5,5,26,26,0.890486,91.3535,1,3,2,0,0,2
34,8354,1407,10.8977,12.2165,5,5,26,26,0.816958,109.113,1,3,2,0,0,2
35,7802,1174,10.7115,12.0078,5,5,26,26,0.720187,123.334,1,3,2,0,0,2
36,6528,880,10.4871,11.7647,5,5,26,26,0.514932,108.805,1,2,1,0,0,1
37,5514,584,10.2201,11.5,5,5,17,17,0.41932,95.5387,1,2,1,0,0,1
38,5152,442,10.0446,11.3136,5,5,17,17,0.388969,93.6482,2,2,1,0,0,1
39,4876,385,9.86952,11.1084,5,5,17,17,0.370392,98.5483,2,2,1,0,0,1
40,4348,326,9.73695,10.9088,5,5,17,17,0.317057,97.5307,2,2,1,0,0,1
41,3678,259,9.40948,10.5332,5,5,17,17,0.247025,81.5751,2,2,1,0,0,1
42,2976,187,9.13661,10.2435,5,5,17,17,0.174037,65.7143,2,2,1,0,0,1
43,2380,115,9.08565,10.1823,5,5,17,17,0.132076,58.5973,2,2,1,0,0,1
44,1922,68,8.88403,9.97357,5,5,17,17,0.0969658,49.2949,2,2,1,0,0,1
45,1596,32,8.67327,9.75128,5,5,11,11,0.0780863,42.0326,2,2,1,0,0,1
46,1228,16,8.40842,9.47277,5,5,11,11,0.056511,31.2133,2,2,1,0,0,1
47,944,6,8.07356,9.12687,5,5,11,12,0.0424542,22.5618,2,2,1,0,0,1
48,680,1,7.77467,8.8218,5,5,11,11,0.0308228,16.2255,2,2,1,0,0,1
