depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,49,61,49,61,49,61,0.0039717,0.0294083,0,49,13,0,0,0
1,2,1,49,61,49,61,49,61,0.0042855,0.0230763,0,49,13,0,0,0
2,2,0,40.5,50.5,34,43,47,47,0.0048976,0.0305673,0,40,10,0,0,0
3,4,0,39.5,49.25,30,34,47,47,0.0119395,0.0676349,0,39,10,0,0,0
4,8,0,38.25,47.625,20,25,47,47,0.0203493,0.127405,0,38,9,0,0,0
5,16,0,38,47.3125,16,20,47,47,0.0264355,0.168729,0,38,9,0,0,0
6,32,0,37.7812,47.0312,9,11,47,47,0.0530278,0.345076,0,37,9,0,0,0
7,64,0,36.7812,45.7812,9,9,50,50,0.101319,0.673853,0,36,9,0,0,0
8,128,0,31.9062,39.6562,9,9,48,48,0.162136,1.14963,0,31,8,0,0,0
9,256,0,27.3438,33.7812,9,9,48,48,0.239544,1.90766,0,27,6,0,0,0
10,510,0,22.3,27.4627,9,9,48,48,0.320958,3.05307,0,22,5,0,0,1
11,640,0,19.2906,23.6891,9,9,49,49,0.319173,3.32952,0,19,4,0,0,2
12,726,0,17.0882,20.8196,5,5,47,47,0.293329,3.3357,0,17,4,0,0,4
13,428,0,19.4883,23.8037,5,5,47,47,0.20928,2.17591,0,19,4,0,0,4
14,398,48,18.7914,22.8629,9,9,47,47,0.167783,1.73297,0,18,4,0,0,4
15,554,89,18.3699,22.3269,5,5,47,47,0.222893,2.2694,0,18,4,0,0,4
16,752,52,17.0943,20.7057,5,5,47,47,0.282358,3.21865,0,17,3,0,0,3
17,1072,97,16.2154,19.6072,5,5,47,47,0.35151,4.33874,0,16,3,0,0,3
18,1482,188,15.7365,18.9969,5,5,47,47,0.419647,5.75168,0,15,3,0,0,3
19,1984,225,15.3189,18.4901,5,5,47,47,0.527884,7.96365,0,15,3,0,0,3
20,2640,328,14.7855,17.8625,5,5,37,37,0.638474,10.6718,0,14,3,0,0,3
21,3492,497,14.217,17.1967,5,5,37,37,0.778391,14.3792,0,14,3,0,0,3
22,4486,621,13.6116,16.5071,5,5,37,37,0.916763,20.2403,0,13,3,0,0,3
23,5452,733,13.0875,15.9099,5,5,37,37,1.01581,26.4149,0,13,2,0,0,2
24,6686,828,12.5949,15.3515,5,5,37,37,1.1576,36.0346,0,12,2,0,0,2
25,7968,1049,12.1435,14.8334,5,5,33,33,1.25178,52.4236,0,12,2,0,0,2
26,8410,1192,11.6034,14.1977,5,5,33,33,1.16709,62.2648,0,11,2,0,0,2
27,8272,1029,11.4802,14.0645,5,5,33,33,1.07848,71.1015,0,11,2,0,0,2
28,7966,859,11.4881,14.0865,5,5,33,33,0.975478,77.0482,0,11,2,0,0,2
29,7922,864,11.3093,13.8757,5,5,33,33,0.929773,83.0072,0,11,2,0,0,2
30,7522,734,11.1461,13.6771,5,5,33,33,0.859117,84.4332,0,11,2,0,0,2
31,7270,703,10.8853,13.3545,5,5,26,26,0.782194,86.7209,0,10,2,0,0,2
32,7200,692,10.63,13.0404,5,5,26,26,0.721742,89.0141,0,10,2,0,0,2
33,7158,608,10.338,12.6757,5,5,26,26,0.675575,93.7546,0,10,2,0,0,2
34,6972,563,10.0718,12.3431,5,5,26,26,0.621239,93.9264,0,10,2,0,0,2
35,6724,478,9.89801,12.1271,5,5,26,26,0.573635,97.3363,0,9,2,0,0,2
36,6490,368,9.58331,11.7331,5,5,26,26,0.515727,94.2348,0,9,2,0,0,2
37,6050,340,9.39772,11.5005,5,5,26,26,0.457265,88.4939,0,9,2,0,0,2
38,5478,311,9.20457,11.2576,5,5,26,26,0.384706,79.7461,0,9,2,0,0,2
39,4908,255,9.02815,11.037,5,5,24,24,0.326478,72.1714,0,9,2,0,0,2
40,4330,231,8.93291,10.9175,5,5,20,20,0.279669,64.8706,0,8,1,0,0,1
41,3792,177,8.76044,10.7018,5,5,20,20,0.232063,57.0428,0,8,1,0,0,1
42,3238,133,8.64734,10.5601,5,5,20,20,0.188694,48.3108,0,8,1,0,0,1
43,2720,118,8.49769,10.3728,5,5,20,20,0.150163,40.3643,0,8,1,0,0,1
44,2276,101,8.39954,10.2497,5,5,20,20,0.120771,35.1457,0,8,1,0,0,1
45,1900,72,8.21608,10.0202,5,5,20,20,0.0966063,29.4196,0,8,1,0,0,1
46,1544,51,8.01139,9.76423,5,5,17,17,0.0727418,23.2557,0,8,1,0,0,1
47,1238,39,7.90909,9.63636,5,5,13,13,0.0566473,18.8472,0,7,1,0,0,1
48,998,24,7.7885,9.48563,5,5,13,13,0.043771,15.1673,0,7,1,0,0,1
49,792,13,7.68549,9.35687,5,5,13,13,0.0330195,11.6532,0,7,1,0,0,1
