depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,96,129,96,129,96,129,0.0057415,0.0497421,0,96,51,18,18,0
1,2,1,99,132,99,132,99,132,0.0104356,0.055469,0,99,53,20,20,0
2,2,0,99,132,99,99,99,132,0.0134169,0.0774306,0,99,53,20,20,0
3,4,0,99,132,99,99,99,132,0.0309444,0.173074,0,99,53,20,20,0
4,8,0,99,132,99,99,99,132,0.0505273,0.305648,0,99,53,20,20,0
5,16,0,94.5,125.5,90,90,99,119,0.115883,0.65759,0,94,51,20,20,0
6,32,0,87.75,117.25,74,74,97,119,0.177611,1.15469,0,87,46,16,16,0
7,64,0,77.375,104,56,56,98,98,0.293829,1.93806,0,77,39,12,12,0
8,128,0,71.3125,95.6875,47,47,98,98,0.515002,3.49179,0,71,36,11,11,0
9,256,0,68.2188,91.5312,42,42,98,98,0.996656,6.70758,0,68,34,11,11,0
10,512,0,65.9219,88.4219,35,35,100,100,1.97197,14.1966,0,65,32,10,10,0
11,1024,0,62.3516,83.5703,26,26,103,103,3.61163,28.2872,0,62,30,9,9,0
12,2048,0,58.25,77.9844,21,21,101,101,6.50084,48.9728,0,57,28,8,8,0
13,3848,0,54.1531,72.4595,21,21,95,95,11.0345,83.4985,1,53,25,7,7,0
14,5972,0,49.2088,65.9538,23,23,88,88,14.537,110.829,3,46,22,6,5,0
15,9078,0,42.9092,57.6597,16,16,88,88,17.6495,145.381,4,38,19,4,4,1
16,8986,0,37.4258,50.5918,11,11,88,88,14.0496,140.217,4,31,15,2,2,3
17,5484,0,32.4916,43.9863,12,12,83,83,6.63896,72.4081,3,26,13,1,1,5
18,2730,0,24.8311,33.4322,7,7,77,77,2.04509,25.1533,3,19,9,1,0,6
19,1286,0,17.7955,23.6656,4,4,59,59,0.553006,7.92238,2,13,6,0,0,6
20,624,0,14.1106,18.5657,7,7,42,42,0.0971307,1.7686,2,5,4,0,0,4
21,922,184,14.3767,18.9444,7,7,34,34,0.0855254,1.73103,3,4,4,0,0,4
22,1180,211,14.5944,19.2508,7,7,34,34,0.11903,2.43031,3,4,5,0,0,5
23,1632,181,14.8256,19.5706,7,7,34,34,0.198721,4.08864,2,4,5,0,0,5
24,2596,242,12.3195,16.1432,4,4,34,34,0.316888,5.83352,2,4,4,0,0,4
25,4090,386,11.5211,15.034,4,4,34,34,0.540879,9.22586,2,5,3,0,0,3
26,6282,1263,11.5918,15.1335,7,7,34,34,0.630316,11.5156,2,4,3,0,0,3
27,8398,1498,11.653,15.2339,7,7,34,34,0.925821,16.3925,2,4,3,0,0,3
28,12194,2929,11.6028,15.1737,7,7,34,34,1.06994,20.501,2,3,3,0,0,3
29,16716,3091,11.5421,15.0932,7,7,34,34,1.82997,34.1645,2,4,3,0,0,3
30,24076,4623,11.5232,15.0766,7,7,34,34,2.55688,46.1104,2,4,3,0,0,3
31,34318,5582,11.5053,15.0582,7,7,34,34,3.89802,65.4603,2,4,3,0,0,3
32,49296,9893,11.4382,14.9748,7,7,34,34,4.77439,86.7418,2,4,3,0,0,3
33,67644,14082,11.2925,14.7826,7,7,34,34,5.9668,121.103,2,3,3,0,0,3
34,90362,18458,11.2222,14.6934,4,4,34,34,8.03869,169.12,2,4,3,0,0,3
35,121980,25365,11.0432,14.4537,4,4,34,34,10.0364,229.114,2,3,3,0,0,3
36,162216,32017,10.8127,14.1441,4,4,34,34,12.2505,301.708,2,3,3,0,0,3
37,212952,42959,10.543,13.7816,7,7,34,34,14.7201,396.847,2,3,3,0,0,3
38,272238,58461,10.3356,13.505,4,4,34,34,18.7888,539.053,2,3,3,0,0,3
39,345630,79586,10.0519,13.1262,4,4,34,34,22.7406,700.499,2,3,3,0,0,3
40,59240,13049,10.064,13.131,4,4,34,34,4.11066,118.085,2,2,3,0,0,3
