depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,20,27,20,27,20,27,0.0006818,0.0098338,0,20,7
1,2,1,10,27,20,27,20,27,0.0007321,0.0066869,0,20,7
2,2,0,21.5,58,20,23,23,27,0.001264,0.01096,0,21,7
3,4,0,20.25,109,18,18,23,27,0.0034933,0.0246394,0,20,7
4,8,0,19,204,15,15,23,23,0.0049299,0.0416748,0,19,6
5,16,0,19,408,15,15,23,23,0.0096373,0.0850207,0,19,6
6,32,0,19,816,15,15,23,23,0.0207691,0.171681,0,19,6
7,64,0,18.25,1568,15,15,20,20,0.0363068,0.303567,0,18,6
8,128,0,15.5,2656,12,12,20,20,0.0581335,0.49895,2,15,5
9,256,0,12.25,4160,7,7,20,20,0.0826066,0.765006,1,11,4
10,500,0,10.344,6803,4,4,20,20,0.114126,1.3448,0,9,3
11,412,0,8.40777,4510,4,4,20,20,0.0608355,0.805613,0,6,2
12,48,0,7.5,464,4,4,10,10,0.0028011,0.0523841,1,3,2
13,78,19,5.5641,559,4,4,10,10,0.0024916,0.0467756,1,2,2
14,114,22,5.41228,792,4,4,10,10,0.0032352,0.0627633,1,2,1
15,138,9,5.65217,997,4,4,10,10,0.0038667,0.0796845,1,2,1
16,160,7,5.625,1149,4,4,10,10,0.0043618,0.0921097,1,2,1
17,176,6,5.58523,1254,4,4,10,10,0.0046267,0.100138,1,2,1
18,180,3,5.46667,1253,4,4,7,9,0.0043332,0.0975811,1,2,1
19,180,2,5.45556,1250,4,4,7,9,0.0042676,0.0972813,1,1,1
20,180,0,5.5,1260,4,4,7,9,0.00433,0.0986994,1,2,1
21,180,0,5.5,1260,4,4,7,9,0.0045453,0.0991068,1,2,1
22,180,0,5.5,1260,4,4,7,9,0.0044273,0.100398,1,2,1
23,180,0,5.5,1260,4,4,7,9,0.0044805,0.0994154,1,2,1
24,180,0,5.5,1260,4,4,7,9,0.0044421,0.099623,1,2,1
25,180,0,5.5,1260,4,4,7,9,0.0043678,0.0991422,1,2,1
26,180,0,5.5,1260,4,4,7,9,0.0045367,0.0994229,1,2,1
27,180,0,5.5,1260,4,4,7,9,0.0044089,0.0986663,1,2,1
28,180,0,5.5,1260,4,4,7,9,0.0043649,0.100166,1,2,1
29,180,0,5.5,1260,4,4,7,9,0.0044107,0.0983334,1,2,1
30,180,0,5.5,1260,4,4,7,9,0.0043985,0.0984171,1,2,1
31,180,0,5.5,1260,4,4,7,9,0.004438,0.0984085,1,2,1
32,180,0,5.5,1260,4,4,7,9,0.0044876,0.0980831,1,2,1
33,180,0,5.5,1260,4,4,7,9,0.0043578,0.0989647,1,2,1
34,180,0,5.5,1260,4,4,7,9,0.0044071,0.0982598,1,2,1
35,180,0,5.5,1260,4,4,7,9,0.0043889,0.09784,1,2,1
36,180,0,5.5,1260,4,4,7,9,0.0043744,0.0977065,1,2,1
37,180,0,5.5,1260,4,4,7,9,0.0044142,0.0979115,1,2,1
38,180,0,5.5,1260,4,4,7,9,0.0043852,0.0973936,1,2,1
39,174,0,5.5,1218,4,4,7,9,0.0042789,0.0959527,1,2,1
40,174,0,5.5,1218,4,4,7,9,0.0042287,0.0945914,1,2,1
41,174,0,5.5,1218,4,4,7,9,0.0042566,0.0947911,1,2,1
42,172,0,5.5,1204,4,4,7,9,0.0041313,0.0944287,1,2,1
43,166,0,5.5,1162,4,4,7,9,0.004104,0.0914545,1,2,1
44,166,0,5.5,1162,4,4,7,9,0.0040039,0.0904393,1,2,1
45,164,0,5.5,1148,4,4,7,9,0.0040616,0.0905216,1,2,1
46,164,0,5.5,1148,4,4,7,9,0.0039228,0.0892922,1,2,1
47,164,0,5.5,1148,4,4,7,9,0.0040486,0.0895199,1,2,1
48,154,0,5.5,1078,4,4,7,9,0.0037707,0.0842684,1,2,1
49,152,0,5.5,1064,4,4,7,9,0.0036916,0.0831924,1,2,1
50,150,0,5.5,1050,4,4,7,9,0.003629,0.0817701,1,2,1
51,150,0,5.5,1050,4,4,7,9,0.0036581,0.0841602,1,2,1
52,138,0,5.5,966,4,4,7,9,0.00346,0.0772484,1,2,1
53,138,0,5.5,966,4,4,7,9,0.0034222,0.0768146,1,2,1
54,136,0,5.5,952,4,4,7,9,0.0033951,0.0754909,1,2,1
55,136,0,5.5,952,4,4,7,9,0.0033392,0.0752672,1,2,1
56,120,0,5.5,840,4,4,7,9,0.0029821,0.0670304,2,2,1
57,120,0,5.5,840,4,4,7,9,0.002974,0.0669959,2,2,1
58,120,0,5.5,840,4,4,7,9,0.0028748,0.0668947,2,2,1
59,118,0,5.5,826,4,4,7,9,0.0028604,0.0666096,2,2,1
60,100,0,5.5,700,4,4,7,9,0.0024048,0.056575,2,2,1
61,100,0,5.5,700,4,4,7,9,0.0024463,0.0566268,2,2,1
62,100,0,5.02,636,4,4,7,9,0.0024627,0.0538001,2,2,1
63,68,0,4.75,408,4,4,7,7,0.0015995,0.0351259,2,2,1
64,34,0,4.97059,214,4,4,7,7,0.0008358,0.0180125,2,2,1
65,22,0,4.81818,134,4,4,7,7,0.00051,0.0113334,2,2,1
66,12,0,4.25,64,4,4,7,7,0.0002455,0.0057033,2,2,1
67,2,0,5.5,14,4,4,7,9,3.92e-05,0.0010758,2,2,1
68,2,0,5.5,14,4,4,7,9,4.37e-05,0.0010932,2,2,1
69,2,0,5.5,14,4,4,7,9,5.18e-05,0.0012005,2,2,1
70,2,0,5.5,14,4,4,7,9,4.33e-05,0.0012152,2,2,1
71,2,0,5.5,14,4,4,7,9,4.47e-05,0.0010773,2,2,1
72,2,0,5.5,14,4,4,7,9,3.98e-05,0.0010966,2,2,1
73,2,0,5.5,14,4,4,7,9,4.2e-05,0.0010952,2,2,1
74,2,0,5.5,14,4,4,7,9,4.08e-05,0.0010798,2,2,1
75,2,0,5.5,14,4,4,7,9,4.15e-05,0.0010796,2,2,1
76,2,0,5.5,14,4,4,7,9,5.37e-05,0.0011011,2,2,1
77,2,0,5.5,14,4,4,7,9,7.38e-05,0.0012719,2,2,1
78,2,0,5.5,14,4,4,7,9,4.3e-05,0.001141,2,2,1
79,2,0,5.5,14,4,4,7,9,4.72e-05,0.001082,2,2,1
80,2,0,5.5,14,4,4,7,9,4.04e-05,0.0012628,2,2,1
81,2,0,5.5,14,4,4,7,9,4.21e-05,0.0011714,2,2,1
82,2,0,5.5,14,4,4,7,9,4.37e-05,0.0011627,2,2,1
83,2,0,5.5,14,4,4,7,9,4.21e-05,0.0011711,2,2,1
84,2,0,5.5,14,4,4,7,9,5.2e-05,0.0013588,2,2,1
85,2,0,5.5,14,4,4,7,9,4.51e-05,0.0012685,2,2,1
86,2,0,5.5,14,4,4,7,9,4.33e-05,0.0011752,2,2,1
87,2,0,5.5,14,4,4,7,9,4.19e-05,0.0011577,2,2,1
88,2,0,4,10,4,4,4,5,3.89e-05,0.0009336,2,2,1
