depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,19,22,19,22,19,22,0.0005929,0.0076261,0,19,4,0,0,0
1,2,1,19,22,19,22,19,22,0.0012006,0.0052975,0,19,4,0,0,0
2,2,0,21,24.5,19,22,23,23,0.0034413,0.0137905,0,21,4,0,0,0
3,4,0,19,22,11,12,23,23,0.0068803,0.0258944,0,19,4,0,0,0
4,8,0,19,22,11,11,23,23,0.0122133,0.0497092,0,19,4,0,0,0
5,16,0,17.25,20,11,11,23,23,0.0186354,0.0877855,0,17,3,0,0,0
6,22,0,16.6364,19.1818,9,9,23,23,0.022169,0.101013,2,16,3,0,0,0
7,30,0,14.7333,16.7667,9,9,23,23,0.0201247,0.109027,2,13,2,0,0,1
8,44,0,11.0682,12.8636,5,5,22,22,0.0166334,0.112261,1,9,2,0,0,2
9,24,0,12.4167,14.3333,9,9,18,18,0.0073424,0.0438565,1,6,2,0,0,2
10,24,12,12.4167,14.3333,9,9,18,18,0,0.0038926,2,0,2,0,0,2
11,24,12,12.4167,14.3333,9,9,18,18,0,0.0039574,2,0,2,0,0,2
12,24,0,11.9583,13.75,5,5,18,18,0.0040845,0.0310463,1,4,2,0,0,2
13,32,4,11.8571,13.7857,5,5,18,18,0.002883,0.027904,1,3,2,0,0,2
14,42,5,11.027,12.6486,5,5,18,18,0.0041915,0.0384713,2,3,2,0,0,2
15,50,4,11.2826,12.7174,5,5,18,18,0.0071095,0.0542845,2,4,2,0,0,2
16,66,8,10.5517,11.7069,5,5,18,18,0.0090113,0.0701448,1,4,1,0,0,1
17,78,20,10.0345,11.0517,5,5,11,12,0.0060264,0.0542945,1,2,1,0,0,1
18,74,22,10.7308,11.75,5,5,11,12,0.0041502,0.0416445,1,2,1,0,0,1
19,74,21,10.6604,11.6604,5,5,11,12,0.0031719,0.0365296,1,2,1,0,0,1
20,78,14,10.625,11.625,5,5,11,12,0.0025578,0.0421978,1,2,1,0,0,1
21,82,5,9.98701,10.987,5,5,11,12,0.0035295,0.0542532,1,2,1,0,0,1
22,90,2,9.5,10.5,5,5,11,12,0.0037189,0.0593631,2,2,1,0,0,1
23,98,1,8.09278,9.09278,5,5,11,11,0.0040566,0.0612391,2,2,1,0,0,1
24,74,0,8.08108,9.08108,5,5,11,12,0.0031437,0.0482149,2,2,1,0,0,1
25,58,0,7.68966,8.68966,5,5,11,12,0.0024036,0.0360635,2,2,1,0,0,1
26,38,0,6.89474,7.89474,5,5,11,12,0.0014985,0.0221568,2,2,1,0,0,1
27,20,0,7.4,8.4,5,5,11,11,0.0007911,0.0119389,2,2,1,0,0,1
28,14,0,7.14286,8.14286,5,5,11,12,0.0005262,0.0085411,2,2,1,0,0,1
29,10,0,6.8,7.8,5,5,11,11,0.0003855,0.0062095,2,2,1,0,0,1
30,6,0,6,7,5,5,11,11,0.0002106,0.0034301,3,2,1,0,0,1
31,2,0,11,12,11,11,11,12,7.8e-05,0.0015739,2,2,2,0,0,2
32,4,0,5,6,5,5,5,6,0.0001299,0.0020872,3,2,1,0,0,1
