depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,34,41,34,41,34,41,0.0009176,0.009986,0,34,8,0,0,0
1,2,1,34,41,34,41,34,41,0.002608,0.0102762,0,34,8,0,0,0
2,2,0,35.5,43,34,37,37,41,0.0038559,0.0205274,0,35,8,0,0,0
3,4,0,27,33,21,24,33,33,0.0079775,0.0300489,2,26,6,0,0,0
4,8,0,24,28.75,17,20,32,32,0.0118929,0.0511675,2,23,5,0,0,0
5,16,0,20.875,24.75,13,13,32,32,0.0190396,0.091247,1,20,4,0,0,0
6,28,0,16.1071,18.9286,5,5,32,32,0.0219237,0.110288,2,15,3,0,0,0
7,54,0,14.0556,16.463,5,5,32,32,0.0334839,0.234116,0,13,3,0,0,1
8,70,0,13.6714,15.8571,5,5,32,32,0.0426897,0.372612,2,12,2,0,0,2
9,38,0,15.2105,17.7895,9,9,32,32,0.0158987,0.163884,1,7,3,0,0,3
10,42,19,15.7826,18.4348,9,9,32,32,0.0024057,0.0179408,3,1,3,0,0,3
11,46,13,16.5152,19.2424,9,9,32,32,0.0086158,0.0941752,2,5,3,0,0,3
12,48,6,15.619,18.1905,9,9,32,32,0.0100848,0.0907993,2,5,3,0,0,3
13,70,16,15.8519,18.4259,9,9,32,32,0.0100918,0.117803,2,4,3,0,0,3
14,88,5,15.6867,18.241,9,9,32,32,0.0143137,0.198493,2,5,3,0,0,3
15,124,9,15.713,18.3826,9,9,32,32,0.0237055,0.297084,2,5,3,0,0,3
16,180,9,13.9298,16.4152,5,5,32,32,0.0318901,0.414723,2,5,3,0,0,3
17,242,24,13.5046,16.0138,5,5,32,32,0.0360207,0.511741,2,4,2,0,0,2
18,306,26,13.4857,16.0964,5,5,32,32,0.0493509,0.732306,3,4,3,0,0,3
19,376,41,13.4597,16.1373,5,5,32,32,0.0507298,0.886526,2,4,3,0,0,3
20,462,39,12.9007,15.5674,5,5,32,32,0.0659622,1.21126,2,4,2,0,0,2
21,528,48,12.4333,15.0479,5,5,22,22,0.063801,1.32093,2,4,2,0,0,2
22,606,56,12,14.5509,5,5,22,22,0.0711058,1.52375,2,4,2,0,0,2
23,684,60,11.7067,14.2468,5,5,22,22,0.0729906,1.73773,2,3,2,0,0,2
24,776,73,11.4751,13.9972,5,5,22,22,0.0739587,1.93063,2,3,2,0,0,2
25,870,69,10.9863,13.4282,5,5,22,22,0.0823245,2.2322,2,3,2,0,0,2
26,964,100,10.6898,13.0694,5,5,22,22,0.0855884,2.36625,2,3,2,0,0,2
27,1020,116,10.4447,12.7887,5,5,22,22,0.088139,2.46299,2,3,2,0,0,2
28,1072,112,10.3625,12.7167,5,5,22,22,0.081173,2.69891,2,3,2,0,0,2
29,1116,79,9.98457,12.2555,5,5,22,22,0.0819765,2.92261,2,3,2,0,0,2
30,1150,70,9.65093,11.8426,5,5,22,22,0.0770463,2.95765,2,3,2,0,0,2
31,1198,63,9.15419,11.222,5,5,22,22,0.0715467,2.94088,2,2,2,0,0,2
32,1156,50,8.6094,10.5362,5,5,22,22,0.0677139,2.6154,2,2,1,0,0,1
33,1040,54,8.40771,10.284,5,5,16,16,0.0564531,2.26262,2,2,1,0,0,1
34,886,50,8.19498,10.0132,5,5,16,16,0.045938,1.86745,2,2,1,0,0,1
35,720,42,8.08702,9.87463,5,5,16,16,0.0359576,1.46299,2,2,1,0,0,1
36,574,37,7.95903,9.7095,5,5,16,16,0.027633,1.17599,2,2,1,0,0,1
37,454,30,8.03538,9.80189,5,5,16,16,0.020961,0.934114,2,2,1,0,0,1
38,372,20,7.69886,9.375,5,5,16,16,0.0170872,0.720533,2,2,1,0,0,1
39,286,19,7.44195,9.05243,5,5,9,9,0.0110751,0.459967,2,2,1,0,0,1
40,204,5,7.83417,9.54271,5,5,9,9,0.0090238,0.396245,2,2,1,0,0,1
41,168,6,7.46914,9.08642,5,5,9,11,0.0067501,0.290115,2,2,1,0,0,1
42,122,1,7.18182,8.72727,5,5,9,9,0.004905,0.200862,2,2,1,0,0,1
43,72,0,7.27778,8.84722,5,5,9,9,0.0029561,0.134046,2,2,1,0,0,1
44,38,0,7.52632,9.15789,5,5,9,9,0.0015614,0.0631641,2,2,1,0,0,1
45,32,0,7,8.5,5,5,9,9,0.0012958,0.0503828,2,2,1,0,0,1
46,16,0,7.5,9.125,5,5,9,11,0.0006493,0.0270199,2,2,1,0,0,1
47,12,0,6.33333,7.66667,5,5,9,11,0.0004736,0.0116194,2,2,1,0,0,1
48,6,0,6.33333,7.66667,5,5,9,9,0.0002223,0.0068478,2,2,1,0,0,1
49,2,0,5,6,5,5,5,6,7.36e-05,0.0011302,3,2,1,0,0,1
