depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,17,13,17,13,17,0.0001613,0.0050001,0,13,4
1,2,1,6.5,17,13,17,13,17,0.0001472,0.0031437,0,13,4
2,2,0,10,26,7,9,13,13,0.0004011,0.0070573,0,10,3
3,4,0,10.75,56,7,7,16,16,0.0004481,0.0096653,0,10,3
4,8,0,10.875,113,7,7,16,16,0.0010536,0.0232484,0,10,3
5,16,0,9.125,188,4,4,13,13,0.0013395,0.0342368,0,9,2
6,28,0,7,250,4,4,13,13,0.0015013,0.0447507,0,7,1
7,18,0,6.55556,150,4,4,13,13,0.0007246,0.0250551,0,6,1
8,10,0,9,114,8,8,13,13,0.0007743,0.0173933,0,9,2
9,18,5,6.05556,137,8,8,13,13,0.0010129,0.0233608,0,8,2
10,24,0,6.83333,206,4,4,13,13,0.0010668,0.0347248,0,6,1
11,28,0,6.57143,231,4,4,13,13,0.0012421,0.0369663,0,6,1
12,30,0,6.4,241,4,4,13,13,0.0009916,0.0364393,0,6,1
13,32,0,6.375,256,4,4,13,13,0.0012436,0.0428162,0,6,1
14,34,0,6.35294,271,4,4,13,13,0.0011515,0.0395998,0,6,1
15,36,0,6.33333,286,4,4,13,13,0.0011243,0.0404718,0,6,1
16,38,0,6.31579,301,4,4,13,13,0.0011427,0.0422465,0,6,1
17,38,0,6.21053,296,4,4,13,13,0.0011312,0.0422449,0,6,1
18,38,0,6.21053,296,4,4,13,13,0.0011308,0.0419919,0,6,1
19,36,0,6.22222,281,4,4,13,13,0.0010663,0.0397902,0,6,1
20,36,0,6.22222,281,4,4,13,13,0.0010483,0.0405935,0,6,1
21,32,0,6.25,251,4,4,13,13,0.0009169,0.0356076,0,6,1
22,28,0,6,210,4,4,8,10,0.0006984,0.0293492,0,6,1
23,28,0,6,210,4,4,8,10,0.0007155,0.0297005,0,6,1
24,24,0,6,180,4,4,8,10,0.0006378,0.0252193,0,6,1
25,20,0,6,150,4,4,8,10,0.0005136,0.021095,0,6,1
26,20,0,6,150,4,4,8,10,0.0005388,0.0212602,0,6,1
27,18,0,6,135,4,4,8,10,0.0005273,0.0202835,0,6,1
28,14,0,6,105,4,4,8,10,0.0003763,0.015088,0,6,1
29,12,0,6,90,4,4,8,10,0.0003056,0.0126613,0,6,1
30,10,0,6,75,4,4,8,10,0.0002467,0.0104959,0,6,1
31,10,0,6,75,4,4,8,10,0.0002824,0.0107106,0,6,1
32,10,0,6,75,4,4,8,10,0.0002856,0.0106386,0,6,1
33,8,0,6,60,4,4,8,10,0.000212,0.008728,0,6,1
34,8,0,6,60,4,4,8,10,0.0002071,0.0083551,0,6,1
35,8,0,6,60,4,4,8,10,0.0002138,0.0082948,0,6,1
36,6,0,6,45,4,4,8,10,0.0001689,0.0063638,0,6,1
37,6,0,5.33333,40,4,4,8,10,9.81e-05,0.0060407,0,5,1
38,4,0,6,30,4,4,8,10,9.95e-05,0.0042438,0,6,1
39,2,0,6,15,4,4,8,10,4.62e-05,0.0020733,0,6,1
40,2,0,4,10,4,4,4,5,0,0.0014179,0,4,1
