depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,37,48,37,48,37,48,0.000669104,0.0195797,0,37,25,14,14,0
1,2,1,37,48,37,48,37,48,0.000773396,0.0189489,0,37,25,14,14,0
2,2,0,37,48,37,37,37,48,0.0018245,0.0349173,0,37,25,14,14,0
3,4,0,35,45.5,33,33,37,43,0.00254161,0.0658634,0,35,23,13,13,0
4,8,0,33.25,43.5,26,26,37,37,0.00539608,0.125058,0,33,22,11,11,0
5,16,0,33.25,43.5,26,26,37,37,0.00674231,0.186095,0,33,22,11,11,0
6,32,0,31.25,41.25,26,26,37,37,0.0113851,0.337248,0,31,20,10,10,0
7,64,0,30,39.75,25,25,37,37,0.0232917,0.672429,0,30,19,9,9,0
8,128,0,28.125,37.4375,19,19,37,37,0.0390178,1.17513,0,28,17,8,8,0
9,256,0,26.625,35.5,19,19,38,38,0.0778029,2.27882,0,26,16,7,7,0
10,512,0,25.2969,33.7344,17,17,38,38,0.146018,4.36347,0,25,15,7,7,0
11,1024,0,24.4688,32.5703,14,14,38,38,0.272464,8.47598,0,24,15,7,7,0
12,2048,0,23.9258,31.7617,11,11,38,38,0.528821,16.7601,0,23,15,7,7,0
13,4096,0,23.3066,30.8828,11,11,35,35,1.03634,32.684,0,23,14,7,7,0
14,8192,0,22.1699,29.4102,9,9,34,34,1.94998,63.6786,0,22,13,6,6,0
15,16384,0,20.7305,27.5762,7,7,34,34,3.59116,118.84,0,20,12,6,6,0
16,32768,0,18.8838,25.25,7,7,33,33,6.3664,215.179,0,18,11,5,5,0
17,54208,0,17.3715,23.3464,5,5,33,33,9.46661,330.8,0,17,10,4,4,0
18,71482,0,16.0037,21.606,7,7,34,34,10.5123,404.816,0,16,9,3,3,0
19,23646,0,14.419,19.6811,5,5,34,34,3.0832,122.531,0,14,8,2,2,2
20,4268,0,11.9602,16.6956,5,5,31,31,0.406996,18.174,0,11,6,1,1,3
21,2022,0,9.05094,12.8289,3,3,24,24,0.122713,6.4512,0,9,4,0,0,4
22,488,0,8.60451,12.2193,5,5,18,18,0.0271603,1.47755,0,8,3,0,0,3
23,670,198,8.52966,12.1335,5,5,18,18,0.0251854,1.46139,0,8,3,0,0,3
24,814,329,8.6,12.233,5,5,18,18,0.0263583,1.53809,0,8,3,0,0,3
25,856,78,8.5617,12.1748,5,5,18,18,0.0412352,2.31928,0,8,3,0,0,3
26,1362,342,8.63725,12.2882,5,5,18,18,0.0547068,3.1516,0,8,3,0,0,3
27,1814,342,8.78465,12.5082,3,3,18,18,0.0817427,4.6212,0,8,4,0,0,4
28,2430,334,8.74905,12.4547,3,3,18,18,0.120754,6.49335,0,8,4,0,0,4
29,3314,534,8.59892,12.2378,3,3,18,18,0.154885,8.46681,0,8,3,0,0,3
30,4400,723,8.44139,12.0182,3,3,18,18,0.20129,10.9992,0,8,3,0,0,3
31,5842,984,8.21099,11.6929,3,3,18,18,0.253434,14.1144,0,8,3,0,0,3
32,7954,1377,7.99437,11.3929,3,3,18,18,0.329298,18.6216,0,7,3,0,0,3
33,10926,1866,7.82031,11.1615,3,3,18,18,0.433697,24.9845,0,7,3,0,0,3
34,15018,2825,7.68392,10.9789,3,3,15,15,0.563822,33.0294,0,7,3,0,0,3
35,20380,3985,7.59158,10.8574,3,3,15,15,0.738507,43.7246,0,7,3,0,0,3
36,27308,5812,7.51996,10.7574,3,3,15,15,0.964997,57.5116,0,7,3,0,0,3
37,35332,7692,7.46353,10.6804,3,3,15,15,1.21596,73.039,0,7,3,0,0,3
38,43806,9650,7.41378,10.6103,3,3,15,15,1.4794,89.9178,0,7,3,0,0,3
39,53302,11657,7.35301,10.5224,3,3,15,15,1.79057,109.513,0,7,3,0,0,3
40,62156,13081,7.29377,10.4349,3,3,15,15,2.07444,128.804,0,7,3,0,0,3
41,66104,13949,7.2232,10.3305,3,3,15,15,2.16541,137.146,0,7,3,0,0,3
42,67246,13553,6.93711,9.90164,3,3,15,15,2.04274,135.893,0,6,2,0,0,2
43,63276,11752,6.58427,9.37187,3,3,15,15,1.80362,124.787,0,6,2,0,0,2
44,65542,11568,6.33768,9.00219,3,3,15,15,1.75653,128.366,0,6,2,0,0,2
45,60086,10100,6.17895,8.76329,3,3,15,15,1.54274,117.54,0,6,2,0,0,2
46,43268,6013,6.2736,8.90294,3,3,15,15,1.17159,89.868,0,6,2,0,0,2
47,35970,5198,6.13607,8.69479,3,3,15,15,0.933774,73.479,0,6,2,0,0,2
48,32340,4711,6.03978,8.54877,3,3,15,15,0.824054,66.6482,0,6,2,0,0,2
49,25036,3072,6.06265,8.58118,3,3,15,15,0.663564,54.2912,0,6,2,0,0,2
50,21144,2374,5.97981,8.45503,3,3,15,15,0.552502,46.2718,0,5,2,0,0,2
51,18774,2135,5.8456,8.2541,3,3,15,15,0.474849,41.1485,0,5,2,0,0,2
52,16656,1939,5.7263,8.07468,3,3,15,15,0.405596,36.3154,0,5,2,0,0,2
