depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,32,37,32,37,32,37,0.0013374,0.0107882,0,32,7
1,2,1,18,42,36,42,36,42,0.00296,0.0106948,0,36,8
2,2,0,34,80,31,37,37,37,0.0064404,0.02327,0,34,7
3,4,0,34,160,31,31,37,37,0.0101936,0.0458409,0,34,7
4,8,0,31,290,23,23,37,37,0.0276764,0.0873809,4,30,6
5,16,0,20.75,394,13,13,32,32,0.0206069,0.0936908,0,19,4
6,32,0,19.75,748,9,9,32,32,0.0362084,0.177096,1,19,4
7,64,0,16.1875,1222,5,5,35,35,0.0547611,0.266816,0,14,3
8,114,0,13.614,1821,5,5,35,35,0.0731869,0.372369,1,12,2
9,94,0,14.6809,1586,5,5,31,31,0.0366185,0.191966,2,7,3
10,118,33,11.3814,1533,9,9,31,31,0.0245423,0.135748,2,4,3
11,162,37,11.7469,2162,5,5,31,31,0.0366342,0.201836,2,5,3
12,222,22,12.9595,3283,5,5,31,31,0.0589521,0.332072,2,5,2
13,328,46,11.7439,4399,5,5,31,31,0.067704,0.407706,2,4,2
14,454,54,11.1718,5829,5,5,31,31,0.0739478,0.516533,1,4,2
15,610,72,10.4295,7374,5,5,31,31,0.0814784,0.634694,1,4,2
16,790,86,9.87595,9109,5,5,31,31,0.0897288,0.773218,1,3,2
17,984,94,9.30386,10736,5,5,31,31,0.0954264,0.906596,1,3,2
18,1146,69,8.95812,12073,5,5,31,31,0.0961196,1.0147,1,3,1
19,1278,40,8.76213,13189,5,5,31,31,0.10092,1.13747,2,3,1
20,1376,30,8.59738,13945,5,5,31,31,0.100897,1.23222,2,3,1
21,1444,27,8.32271,14176,5,5,31,31,0.0978649,1.24223,2,2,1
22,1480,24,8.16824,14248,5,5,24,24,0.0944432,1.24051,2,2,1
23,1516,19,8.01649,14328,5,5,24,24,0.0927045,1.26433,2,2,1
24,1590,17,7.97925,14966,5,5,24,24,0.0958629,1.32462,2,2,1
25,1652,17,7.87591,15362,5,5,24,24,0.0974218,1.3999,2,2,1
26,1674,15,7.80048,15432,5,5,24,24,0.0968252,1.40961,2,2,1
27,1694,14,7.72668,15486,5,5,24,24,0.0944887,1.42841,2,2,1
28,1698,14,7.65194,15381,5,5,24,24,0.0934116,1.42361,2,2,1
29,1726,12,7.62283,15589,5,5,24,24,0.0945515,1.44652,2,2,1
30,1744,11,7.55275,15614,5,5,24,24,0.0925037,1.47612,2,2,1
31,1770,11,7.52429,15796,5,5,24,24,0.0976379,1.5823,2,2,1
32,1782,10,7.48316,15821,5,5,24,24,0.0951099,1.52338,2,2,1
33,1800,10,7.46722,15952,5,5,24,24,0.0941921,1.52151,2,2,1
34,1812,10,7.41887,15963,5,5,24,24,0.0926809,1.52386,2,2,1
35,1800,8,7.38167,15773,5,5,24,24,0.0903155,1.50164,2,2,1
36,1810,5,7.39116,15879,5,5,24,24,0.0925114,1.52901,2,2,1
37,1812,5,7.37252,15859,5,5,24,24,0.0910201,1.52237,2,2,1
38,1818,5,7.36909,15902,5,5,24,24,0.0902726,1.52036,2,2,1
39,1824,5,7.33662,15892,5,5,24,24,0.0885055,1.60438,2,2,1
40,1818,5,7.33553,15833,5,5,24,24,0.0893295,1.61713,2,2,1
41,1806,5,7.29845,15657,5,5,15,15,0.086872,1.58301,2,2,1
42,1774,5,7.28692,15352,5,5,15,15,0.0856235,1.55609,2,2,1
43,1754,4,7.29304,15188,5,5,15,15,0.0830483,1.56086,2,2,1
44,1718,4,7.29919,14882,5,5,15,15,0.0805871,1.5252,2,2,1
45,1670,4,7.2982,14460,5,5,15,15,0.0799624,1.51156,2,2,1
