depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,29,40,29,40,29,40,0.0003762,0.0110212,0,29,17,6,6,0
1,2,1,28,39,28,39,28,39,0.0005427,0.0091638,0,28,16,5,5,0
2,2,0,28,39,28,28,28,39,0.0009541,0.0176691,0,28,16,5,5,0
3,4,0,28,39,28,28,28,39,0.0019905,0.0386073,0,28,16,5,5,0
4,8,0,25,35.5,22,22,28,32,0.004163,0.0732119,0,25,13,3,3,0
5,16,0,24.75,34.75,20,20,30,30,0.007913,0.136396,0,24,13,3,3,0
6,32,0,24.375,34.125,20,20,30,30,0.0120988,0.235783,0,24,13,3,3,0
7,64,0,23.875,33.3125,18,18,30,30,0.0238402,0.479378,0,23,13,4,4,0
8,128,0,23.25,32.4375,18,18,30,30,0.0439829,0.933482,0,23,13,3,3,0
9,256,0,22.1562,30.9688,16,16,30,30,0.0854832,1.78297,0,22,12,3,3,0
10,512,0,21.1875,29.6875,16,16,30,30,0.160001,3.43124,0,21,11,3,3,0
11,1024,0,20.5,28.75,14,14,30,30,0.307153,6.57148,0,20,11,3,3,0
12,2048,0,19.4375,27.3594,11,11,28,28,0.578031,12.2291,1,18,10,2,2,0
13,4096,0,18.0234,25.4375,9,9,27,27,1.02804,21.5034,1,17,9,2,2,0
14,6626,0,16.4995,23.3427,9,9,28,28,1.44234,30.602,1,15,8,1,1,0
15,2524,0,14.0416,20.1082,9,9,24,24,0.443712,9.71722,1,12,6,0,0,1
16,334,0,11.1018,15.7874,7,7,19,19,0.0429731,0.985358,1,9,5,0,0,2
17,234,0,8.49573,12.1838,5,5,18,18,0.0184479,0.476633,1,6,3,0,0,2
18,194,0,6.81443,9.71649,3,3,13,13,0.0100341,0.301532,1,4,2,0,0,2
19,130,0,6.32308,8.98462,5,5,11,11,0.0049181,0.153397,1,3,2,0,0,2
20,208,65,6.41259,9.11888,5,5,11,11,0.0029078,0.129107,1,1,2,0,0,2
21,252,104,6.43243,9.14865,5,5,11,11,0.0017004,0.103457,2,0,2,0,0,2
22,268,126,6.3662,9.0493,5,5,11,11,0.0005395,0.0762824,2,0,2,0,0,2
23,274,108,6.42169,9.13253,5,5,11,11,0.0023888,0.123801,2,1,2,0,0,2
24,312,55,6.35409,9.03113,5,5,11,11,0.0075512,0.247591,1,2,2,0,0,2
25,450,90,6.37778,9.06667,5,5,11,11,0.0102826,0.339022,1,2,2,0,0,2
26,580,72,6.37992,8.97244,3,3,11,11,0.0167342,0.509251,1,2,2,0,0,2
27,826,148,6.45428,9.0531,3,3,11,11,0.0209348,0.714262,1,2,2,0,0,2
28,990,334,6.44665,9.00305,3,3,11,11,0.0127672,0.585465,1,1,2,0,0,2
29,1072,463,6.44335,9.07882,3,3,11,11,0.0060807,0.412193,2,0,2,0,0,2
30,1122,429,6.45743,9.15152,3,3,11,11,0.0104029,0.496128,2,1,2,0,0,2
31,1258,506,6.5,9.24601,3,3,11,11,0.0100754,0.508125,2,1,2,0,0,2
32,1382,468,6.55799,9.33698,3,3,11,11,0.0162084,0.665008,2,1,2,0,0,2
33,1496,300,6.50836,9.26254,3,3,11,11,0.0285707,0.958604,1,2,2,0,0,2
34,1652,346,6.53905,9.30858,3,3,11,11,0.0304618,1.02866,2,2,2,0,0,2
35,1726,304,6.42475,9.13713,3,3,11,11,0.0352053,1.14066,2,2,2,0,0,2
36,2014,283,6.16233,8.7435,3,3,11,11,0.0451308,1.40899,1,2,2,0,0,2
37,2464,368,5.9542,8.4313,3,3,11,11,0.0508787,1.64209,1,2,2,0,0,2
38,2662,306,5.75552,8.13328,3,3,11,11,0.0569043,1.84287,1,2,2,0,0,2
39,3120,385,5.65887,7.9883,3,3,11,11,0.0665104,2.12665,1,2,2,0,0,2
40,1792,212,5.02658,7.03987,3,3,9,9,0.0301143,1.10514,1,1,2,0,0,2
41,1332,148,4.88682,6.83024,3,3,9,9,0.0196669,0.795043,1,1,1,0,0,1
42,1066,85,4.7737,6.66055,3,3,9,9,0.0146772,0.633707,1,1,1,0,0,1
43,790,35,4.67152,6.50728,3,3,9,9,0.0113637,0.500004,1,1,1,0,0,1
44,580,13,4.37919,6.06878,3,3,5,7,0.0077113,0.367933,1,1,1,0,0,1
45,420,3,4.28537,5.92806,3,3,5,5,0.0058256,0.274592,1,1,1,0,0,1
46,296,0,4.06081,5.59122,3,3,5,5,0.0038715,0.185018,1,1,1,0,0,1
47,212,0,4.21698,5.82547,3,3,5,7,0.0027303,0.135779,1,1,1,0,0,1
48,160,0,3.8375,5.25625,3,3,5,5,0.0020102,0.0992561,1,1,1,0,0,1
49,82,0,3.80488,5.20732,3,3,5,5,0.0011032,0.0517967,1,1,1,0,0,1
50,40,0,3.8,5.2,3,3,5,5,0.0005288,0.0250279,1,1,1,0,0,1
51,28,0,3.85714,5.28571,3,3,5,5,0.0003675,0.0172532,1,1,1,0,0,1
52,16,0,3.375,4.5625,3,3,5,5,0.0001813,0.0087717,1,1,1,0,0,1
53,6,0,3,4,3,3,3,4,7.14e-05,0.0031586,2,1,1,0,0,1
