depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,27,36,27,36,27,36,0.0006547,0.0098992,0,27,9,0,0,0
1,2,1,27,36,27,36,27,36,0.0006758,0.0072619,0,27,9,0,0,0
2,2,0,27,36,27,27,27,36,0.0011427,0.0125859,0,27,9,0,0,0
3,4,0,22.5,30,18,19,27,27,0.0021546,0.0249716,0,22,7,0,0,0
4,8,0,21.25,28.25,13,14,27,27,0.0037725,0.046042,0,21,7,0,0,0
5,16,0,19.5,25.75,13,13,25,25,0.0062754,0.0810592,0,19,6,0,0,0
6,32,0,16.5,21.5625,13,13,25,25,0.0103466,0.153836,0,16,5,0,0,1
7,46,0,14.1957,18.4348,7,7,27,27,0.008477,0.138953,0,14,4,0,0,2
8,48,0,10.8958,14.0208,4,4,27,27,0.0057022,0.105938,0,10,3,0,0,3
9,30,0,10.6667,13.6667,4,4,19,19,0.0032754,0.0649278,0,10,3,0,0,3
10,40,5,9.74286,12.4571,4,4,19,19,0.0032464,0.0681579,0,9,2,0,0,2
11,48,8,9.85,12.625,4,4,19,19,0.0040276,0.0804576,0,9,2,0,0,2
12,56,4,8.92308,11.3462,4,4,19,19,0.003964,0.0902776,0,8,2,0,0,2
13,76,7,8.46377,10.7391,4,4,19,19,0.0046201,0.113687,0,8,2,0,0,2
14,92,15,8.16883,10.3117,4,4,19,19,0.0045679,0.120644,0,8,2,0,0,2
15,114,13,7.77228,9.80198,4,4,19,19,0.0056849,0.154656,0,7,2,0,0,2
16,122,16,8,10.0943,4,4,19,19,0.0058544,0.161229,0,8,2,0,0,2
17,134,7,7.6378,9.62992,4,4,11,11,0.0062898,0.182027,0,7,1,0,0,1
18,136,9,7.81102,9.84252,4,4,11,11,0.0067034,0.185586,0,7,2,0,0,2
19,112,8,7.55769,9.54808,4,4,11,11,0.0051022,0.149229,0,7,1,0,0,1
20,102,4,7.07143,8.93878,4,4,11,11,0.0040995,0.130905,0,7,1,0,0,1
21,98,2,6.34375,8.03125,4,4,11,11,0.0029594,0.117121,0,6,1,0,0,1
22,84,7,5.96104,7.54545,4,4,11,11,0.00206,0.0886036,0,5,1,0,0,1
23,60,6,6.24074,7.92593,4,4,11,11,0.0016557,0.0654627,0,6,1,0,0,1
24,44,4,5.925,7.55,4,4,11,11,0.0009875,0.0467433,0,5,1,0,0,1
25,32,5,7.11111,9.11111,4,4,11,11,0.0011248,0.0392549,0,7,2,0,0,2
26,32,4,6.28571,8.03571,4,4,11,11,0.0007963,0.035592,0,6,1,0,0,1
27,30,3,6.22222,7.96296,4,4,7,9,0.0007387,0.0337538,0,6,1,0,0,1
28,28,2,6.30769,8.07692,4,4,7,9,0.0007623,0.0367828,0,6,1,0,0,1
29,24,4,6.25,8,4,4,7,7,0.000561,0.0286849,0,6,1,0,0,1
30,20,3,5.76471,7.35294,4,4,7,9,0.0003868,0.0220058,0,5,1,0,0,1
31,14,0,6.14286,7.85714,4,4,7,7,0.0003798,0.0190974,0,6,1,0,0,1
32,10,0,5.5,7,4,4,7,9,0.0001941,0.0121801,0,5,1,0,0,1
33,10,0,5.8,7.4,4,4,7,9,0.0002646,0.0128838,0,5,1,0,0,1
34,6,0,4.5,5.66667,4,4,7,7,3.9e-05,0.0053525,0,4,1,0,0,1
