depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,29,39,29,39,29,39,0.0005763,0.0133851,0,29,10,0,0,0
1,2,1,29,39,29,39,29,39,0.0009654,0.0090887,0,29,10,0,0,0
2,2,0,29,39,29,29,29,39,0.0021261,0.0190313,0,29,10,0,0,0
3,4,0,27.25,36.75,21,26,31,31,0.0037456,0.0326624,0,27,9,0,0,0
4,8,0,25.25,34,18,21,31,31,0.0075162,0.0653632,0,25,8,0,0,0
5,16,0,22.8125,30.5625,13,13,33,33,0.0162902,0.121064,0,22,7,0,0,0
6,32,0,21.9688,29.4062,10,10,33,33,0.0260721,0.220118,0,21,7,0,0,0
7,64,0,21.5156,28.7656,7,7,33,33,0.0540003,0.459382,0,21,7,0,0,0
8,128,0,20.5938,27.5312,7,7,30,30,0.0853877,0.771668,0,20,6,0,0,0
9,256,0,19.0156,25.375,7,7,30,30,0.153704,1.34529,1,18,6,0,0,0
10,478,0,16.8494,22.3473,4,4,31,31,0.234809,2.18191,1,16,5,0,0,0
11,620,0,15.571,20.5274,7,7,29,29,0.254726,2.52009,1,14,4,0,0,0
12,774,0,12.907,16.8411,4,4,27,27,0.219981,2.34742,1,11,3,0,0,1
13,686,0,10.07,13.0029,4,4,25,25,0.125451,1.51673,1,8,2,0,0,2
14,156,0,10.141,13.1026,7,7,19,19,0.0185424,0.233751,1,5,2,0,0,2
15,228,65,10.2822,13.2822,7,7,19,19,0.0124344,0.178386,2,3,3,0,0,3
16,294,0,10.3367,13.3469,7,7,19,19,0.0335171,0.421243,1,4,3,0,0,3
17,512,89,10.4184,13.4421,4,4,19,19,0.0386415,0.521956,1,3,3,0,0,3
18,744,28,10.4092,13.4022,4,4,21,21,0.0609557,0.904692,1,4,3,0,0,3
19,984,68,9.77511,12.5229,4,4,18,18,0.0634585,1.12782,1,3,2,0,0,2
20,1174,133,9.40922,12.0173,4,4,18,18,0.0601864,1.25223,2,3,2,0,0,2
21,1412,186,8.94372,11.4086,4,4,16,16,0.0653408,1.51611,2,3,2,0,0,2
22,1686,240,8.61687,11.0028,4,4,14,14,0.0748031,1.82788,2,3,2,0,0,2
23,1948,315,8.34354,10.6791,4,4,14,14,0.0842358,2.20013,2,2,2,0,0,2
24,2132,433,8.08476,10.3667,4,4,14,14,0.0805937,2.2504,2,2,2,0,0,2
25,2306,495,7.88239,10.1253,4,4,14,14,0.0843986,2.43874,1,2,2,0,0,2
26,2436,614,7.71625,9.92591,4,4,14,14,0.076857,2.4094,1,2,2,0,0,2
27,2528,676,7.54428,9.70788,4,4,14,14,0.0691399,2.39831,1,2,2,0,0,2
28,2478,643,7.45504,9.59891,4,4,14,14,0.0674707,2.49202,1,2,2,0,0,2
29,2432,609,7.33352,9.44323,4,4,11,11,0.0664052,2.56961,1,2,2,0,0,2
30,2372,615,7.16961,9.22538,4,4,10,10,0.0564639,2.4921,1,1,2,0,0,2
31,2260,543,7.05242,9.06989,4,4,10,10,0.0511364,2.62669,1,1,2,0,0,2
32,2070,428,6.85566,8.80755,4,4,10,10,0.0458923,2.58419,1,1,1,0,0,1
33,1892,309,6.6892,8.5856,4,4,10,10,0.044984,2.60156,1,1,1,0,0,1
34,1728,245,6.52866,8.37154,4,4,10,10,0.040591,2.51641,2,1,1,0,0,1
35,1494,172,6.50076,8.33434,4,4,10,10,0.036671,2.53093,2,1,1,0,0,1
36,1318,121,6.2782,8.03759,4,4,10,10,0.0323714,2.25523,2,1,1,0,0,1
37,1120,71,6.16778,7.89037,4,4,10,10,0.0288636,2.07733,2,1,1,0,0,1
38,936,55,6.00227,7.66969,4,4,10,10,0.0237553,1.8079,2,1,1,0,0,1
39,760,36,5.80249,7.40331,4,4,10,10,0.0187928,1.40896,2,1,1,0,0,1
40,542,27,5.9165,7.55534,4,4,7,9,0.013421,1.15996,2,1,1,0,0,1
41,452,12,5.67727,7.23636,4,4,7,7,0.0122848,0.991017,2,1,1,0,0,1
42,312,4,5.74351,7.32468,4,4,7,7,0.0082777,0.697789,2,1,1,0,0,1
43,228,3,5.26667,6.68889,4,4,7,9,0.005756,0.393581,2,1,1,0,0,1
44,122,3,5.18487,6.57983,4,4,7,7,0.0028896,0.211483,2,1,1,0,0,1
45,66,0,5.59091,7.12121,4,4,7,7,0.0017223,0.145434,2,2,1,0,0,1
46,42,0,5.78571,7.38095,4,4,7,9,0.0010574,0.0885479,2,2,1,0,0,1
47,34,0,5.23529,6.64706,4,4,7,9,0.000843,0.0563863,2,2,1,0,0,1
48,16,0,5.3125,6.75,4,4,7,9,0.0003903,0.0283857,2,2,1,0,0,1
49,10,0,4.3,5.4,4,4,7,7,0.0002143,0.0081814,2,2,1,0,0,1
