depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,1166,531,1166,531,1166,531,0.183813,0.829419,0,1166,328
1,2,0,876.5,876,867,407,886,867,0.252461,1.19785,0,876,252
2,4,0,599,1412,463,261,793,793,0.251427,1.33972,0,599,186
3,8,0,489.625,2595,303,287,703,703,0.414102,2.26632,0,489,168
4,16,2,337.375,3761,169,169,695,695,0.546889,3.10279,0,385,135
5,28,2,308.5,6417,88,88,603,603,0.858561,4.95171,0,332,124
6,52,7,255.942,10585,88,88,665,665,1.34904,7.62288,0,295,119
7,90,22,210.3,15993,88,88,654,654,1.99244,10.71,0,278,121
8,136,38,185.184,21907,87,87,645,645,2.64019,14.3396,0,256,115
9,196,51,172.76,30655,76,76,618,618,3.44109,18.9131,0,233,108
10,282,91,144.73,37684,47,47,590,590,3.99843,22.1475,0,213,99
11,360,106,136.694,46090,47,47,549,549,4.92192,27.3079,0,193,89
12,482,148,121.483,55808,37,37,479,479,6.0789,32.7759,0,175,80
13,654,227,105.601,66606,37,37,453,453,6.84467,37.8978,0,161,74
14,826,302,93.6731,75375,32,32,408,408,7.49152,41.6376,0,147,67
15,1018,379,84.6582,84491,32,32,379,379,8.10481,45.4673,0,134,60
16,1202,428,79.3228,94439,22,22,379,379,8.75101,50.156,0,123,54
17,1484,524,71.4306,105664,14,14,346,346,9.40281,55.1315,0,110,47
18,1828,627,65.6882,120108,14,14,321,321,10.3712,61.9451,0,99,42
19,2268,791,58.4255,133622,14,14,287,287,10.8321,64.6504,0,89,37
20,2760,1047,51.5957,144117,13,13,240,240,11.2766,67.7701,0,83,34
21,3232,1387,44.5368,146150,12,12,233,233,11.3886,68.4486,0,78,31
22,3524,1273,44.9623,161241,11,11,218,218,11.9493,75.6485,0,70,27
23,4160,1393,40.5197,172562,8,8,190,190,11.8873,79.5106,0,60,23
24,4896,1807,34.9902,176461,8,8,171,171,12.0263,85.7819,0,55,20
25,5600,1788,32.5927,189172,8,8,152,152,11.9555,90.9729,0,47,17
26,6618,2419,27.1665,188092,7,7,136,136,11.1843,88.7938,0,42,15
27,7474,2776,23.5609,187047,4,4,112,112,10.4211,87.7787,0,37,12
28,8186,2919,21.3201,186767,4,4,96,96,9.68968,91.4058,0,33,11
29,8884,2911,19.0439,184138,4,4,86,86,8.69376,89.6929,0,28,9
30,10116,3847,15.9228,177137,4,4,77,77,8.5327,92.3919,0,25,8
31,10898,3518,14.5133,176160,4,4,66,66,6.48914,86.0817,0,21,6
32,12114,4666,12.0538,163905,4,4,55,55,5.65762,76.3749,0,19,5
33,12854,4508,10.6742,157522,4,4,49,49,4.82081,73.0189,0,16,4
34,13382,4872,9.56352,149610,4,4,43,43,4.11699,68.5156,0,15,4
35,13648,4152,8.6124,140854,4,4,32,32,3.1713,65.5729,0,12,3
36,13960,4899,7.32278,124568,4,4,26,26,2.46295,58.3042,0,11,3
37,13880,4892,6.1147,105815,4,4,21,21,1.63204,46.5613,0,9,2
38,13222,5017,5.34692,89616,4,4,16,18,1.17586,40.1677,0,8,2
39,12418,4156,5.0368,78727,4,4,13,13,0.837355,39.1579,0,7,1
40,12440,5481,3.90442,61249,4,4,8,10,0.568296,26.8865,0,6,1
41,11142,0,4,55710,4,4,4,5,0,17.1738,0,4,1
