depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,40,49,40,49,40,49,0.0015962,0.0160852,0,40,10,0,0,0
1,2,1,40,49,40,49,40,49,0.0041521,0.0144146,0,40,10,0,0,0
2,2,0,33,40,23,27,43,43,0.0064623,0.025976,0,33,8,0,0,0
3,4,0,32,38.75,19,22,43,43,0.0125212,0.0500359,0,32,7,0,0,0
4,8,0,32.5,39.375,19,22,53,53,0.026361,0.0913578,4,32,7,0,0,0
5,16,0,25.375,30.5,17,17,36,36,0.0344795,0.122426,4,24,5,0,0,0
6,32,0,21.3125,25.5312,9,9,36,36,0.0451873,0.168675,3,19,4,0,0,1
7,54,0,16.5556,20.037,9,9,34,34,0.0484187,0.20554,1,14,3,0,0,1
8,104,0,12.4423,15,5,5,34,34,0.0612882,0.286468,1,11,2,0,0,2
9,68,0,11.9118,14.2941,9,9,22,22,0.0142197,0.0899482,1,5,2,0,0,2
10,90,21,11.8986,14.4058,9,9,20,20,0.0097683,0.071239,1,3,2,0,0,2
11,136,17,11.5714,14.0672,9,9,20,20,0.0145162,0.121419,1,3,2,0,0,2
12,226,16,11.381,13.8286,9,9,20,20,0.0219338,0.211349,1,3,2,0,0,2
13,336,24,11.2821,13.7372,9,9,20,20,0.0311086,0.344597,1,3,2,0,0,2
14,520,40,10.4833,12.7312,5,5,20,20,0.0431837,0.593884,1,3,2,0,0,2
15,694,59,9.44882,11.4661,5,5,20,20,0.0531665,0.764752,2,3,2,0,0,2
16,784,77,9.1075,11.0905,5,5,20,20,0.0618069,0.926483,1,3,2,0,0,2
17,868,107,9.3548,11.4363,5,5,20,20,0.0631925,1.11163,1,3,2,0,0,2
18,922,94,9.25845,11.3188,5,5,20,20,0.0595402,1.33098,1,2,2,0,0,2
19,1048,58,8.97778,10.9758,5,5,20,20,0.0654992,1.95758,1,2,1,0,0,1
20,1088,30,8.48015,10.3544,5,5,20,20,0.0625077,2.2811,1,2,1,0,0,1
21,848,14,8.47482,10.3489,5,5,20,20,0.0447037,1.95398,1,2,1,0,0,1
22,640,12,8.96497,10.9634,5,5,20,20,0.0346417,1.99045,1,2,1,0,0,1
23,690,12,7.9056,9.63864,5,5,20,20,0.035123,1.991,2,2,1,0,0,1
24,620,10,6.8459,8.31475,5,5,20,20,0.0311302,1.30359,2,2,1,0,0,1
25,340,8,6.75301,8.20482,5,5,20,20,0.0188155,0.574319,2,2,1,0,0,1
26,136,6,8.70769,10.6692,5,5,20,20,0.0100198,0.334189,2,3,1,0,0,1
27,90,6,9.92857,12.2024,5,5,16,16,0.0063866,0.276786,2,3,2,0,0,2
28,82,6,9.65789,11.8553,5,5,16,16,0.005566,0.238748,2,2,2,0,0,2
29,70,6,9.21875,11.2969,5,5,16,16,0.0043242,0.197755,2,2,2,0,0,2
30,62,6,8.75,10.6964,5,5,16,16,0.0035629,0.166139,2,2,1,0,0,1
31,54,6,8.41667,10.2708,5,5,13,13,0.0027642,0.142973,2,2,1,0,0,1
32,44,6,8.36842,10.2105,5,5,9,9,0.0017967,0.105655,2,2,1,0,0,1
33,38,4,8.52941,10.4118,5,5,9,9,0.0017059,0.102898,2,2,1,0,0,1
34,34,2,8.5,10.375,5,5,9,9,0.0016502,0.0964995,2,2,1,0,0,1
35,30,2,8.42857,10.2857,5,5,9,9,0.0013376,0.0923042,2,2,1,0,0,1
36,26,0,8.38462,10.2308,5,5,9,9,0.0011749,0.077055,2,2,1,0,0,1
37,22,0,8.27273,10.0909,5,5,9,9,0.0009966,0.0676158,2,2,1,0,0,1
38,18,0,8.11111,9.88889,5,5,9,9,0.0009156,0.0547623,2,2,1,0,0,1
39,14,0,7.85714,9.57143,5,5,9,9,0.0006167,0.0398159,2,2,1,0,0,1
40,10,0,7.4,9,5,5,9,9,0.0004731,0.0286845,2,2,1,0,0,1
41,6,0,6.33333,7.66667,5,5,9,9,0.0002465,0.0114514,2,2,1,0,0,1
42,2,0,5,6,5,5,5,6,7.43e-05,0.0011138,3,2,1,0,0,1
