depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,31,26,31,26,31,0.0022853,0.0173219,0,26,6,0,0,0
1,2,1,29,33,29,33,29,33,0.0015785,0.0110006,0,29,6,0,0,0
2,2,0,26,30,23,27,29,29,0.0025427,0.0210982,0,26,5,0,0,0
3,4,0,21.75,24.75,15,17,32,32,0.0029847,0.0239418,0,21,4,0,0,0
4,8,0,20.375,23,15,15,32,32,0.0053463,0.0462303,0,20,4,0,0,1
5,16,0,15.875,18.375,9,9,29,29,0.0059621,0.072187,0,15,3,0,0,1
6,26,0,10.8462,13.3077,5,5,21,21,0.0040856,0.0843131,0,10,2,0,0,2
7,14,0,10.4286,12.7857,9,9,13,13,0.001449,0.0347833,0,10,2,0,0,2
8,18,3,10.6,13,9,9,13,13,0.0014438,0.0341928,0,10,2,0,0,2
9,26,5,10.5238,12.9048,9,9,13,13,0.0020309,0.0494567,0,10,2,0,0,2
10,38,4,9.94118,12.1765,5,5,13,13,0.0027358,0.0667691,0,9,2,0,0,2
11,50,4,9.86957,12.087,5,5,13,13,0.0037307,0.0892571,0,9,2,0,0,2
12,68,4,10,12.25,5,5,13,13,0.005365,0.124854,0,10,2,0,0,2
13,74,6,9.64706,11.8088,5,5,13,13,0.005216,0.126802,0,9,2,0,0,2
14,80,7,9.49315,11.6164,5,5,13,13,0.0055619,0.135177,0,9,2,0,0,2
15,90,19,9.05634,11.0704,5,5,13,13,0.004626,0.122117,0,9,2,0,0,2
16,112,30,8.80488,10.7561,5,5,13,13,0.0049267,0.135829,0,8,1,0,0,1
17,120,17,8.37864,10.2233,5,5,13,13,0.0055386,0.158931,0,8,1,0,0,1
18,122,14,7.85185,9.56481,5,5,13,13,0.0046589,0.15206,0,7,1,0,0,1
19,110,5,7.66667,9.33333,5,5,9,9,0.0041513,0.142143,0,7,1,0,0,1
20,86,2,7.09524,8.61905,5,5,9,11,0.0026736,0.106621,0,7,1,0,0,1
21,54,0,7.07407,8.59259,5,5,9,9,0.0016829,0.0662859,0,7,1,0,0,1
22,30,0,6.86667,8.33333,5,5,9,11,0.0008347,0.0353834,0,6,1,0,0,1
23,16,0,6.75,8.1875,5,5,9,11,0.0004216,0.0185592,0,6,1,0,0,1
24,10,0,7,8.5,5,5,9,9,0.0003368,0.012664,0,7,1,0,0,1
25,6,0,5.66667,6.83333,5,5,9,9,5.68e-05,0.0055536,0,5,1,0,0,1
26,2,0,5,6,5,5,5,6,0,0.0015189,0,5,1,0,0,1
