depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,22,26,22,26,22,26,0.0007836,0.0119967,0,22,5,0,0,0
1,2,1,22,26,22,26,22,26,0.0012476,0.005702,0,22,5,0,0,0
2,2,0,22,26,22,22,22,26,0.002309,0.0115791,0,22,5,0,0,0
3,4,0,22,26,22,22,22,26,0.0056353,0.0279,0,22,5,0,0,0
4,8,0,22,26,22,22,22,26,0.0127363,0.056912,0,22,5,0,0,0
5,16,0,19,22,15,15,23,23,0.0234859,0.101217,0,19,4,0,0,0
6,32,0,16,18.25,11,11,19,19,0.0319653,0.149098,2,15,3,0,0,0
7,64,0,12.75,14.75,9,9,19,19,0.0348901,0.182181,1,11,2,0,0,1
8,78,0,9.85897,11.2692,5,5,18,18,0.0241737,0.158824,1,8,1,0,0,1
9,46,0,11.6522,13.087,5,5,18,18,0.0030894,0.0392336,1,3,2,0,0,2
10,60,2,11.3966,12.8276,5,5,18,18,0.0036024,0.0484354,1,2,2,0,0,2
11,72,2,10.6571,12.0286,5,5,18,18,0.0043911,0.0583981,2,2,2,0,0,2
12,90,2,9.09091,10.5,5,5,18,18,0.0071838,0.0856908,1,3,1,0,0,1
13,102,9,8.80645,10.2688,5,5,18,18,0.0061698,0.0762498,2,2,1,0,0,1
14,118,7,8.27928,9.9009,5,5,18,18,0.0098351,0.101902,1,3,1,0,0,1
15,128,18,8.72727,10.5091,5,5,11,11,0.010053,0.101402,1,3,1,0,0,1
16,172,29,8.55245,10.3986,5,5,11,12,0.0128008,0.130362,1,3,1,0,0,1
17,206,34,8.88372,10.8372,5,5,11,12,0.017146,0.169168,1,3,1,0,0,1
18,306,60,8.98374,10.9675,5,5,11,11,0.0229004,0.232512,1,3,1,0,0,1
19,408,74,8.90419,10.8802,5,5,9,9,0.0293287,0.301972,1,3,1,0,0,1
20,422,77,8.94203,10.9275,5,5,9,11,0.0242532,0.291714,1,2,1,0,0,1
21,166,19,8.56463,10.4558,5,5,9,11,0.0061067,0.107654,1,2,1,0,0,1
22,128,4,8.32258,10.1532,5,5,9,9,0.0050946,0.0949699,1,2,1,0,0,1
23,132,0,7.63636,9.29545,5,5,9,11,0.0057143,0.0989964,2,2,1,0,0,1
24,106,0,7.45283,9.06604,5,5,9,11,0.0044505,0.0806657,2,2,1,0,0,1
25,98,0,7.20408,8.7551,5,5,9,11,0.0042286,0.0780654,2,2,1,0,0,1
26,92,0,6.65217,8.06522,5,5,9,11,0.0038603,0.0684768,2,2,1,0,0,1
27,68,0,6.05882,7.32353,5,5,9,11,0.0027762,0.0453172,2,2,1,0,0,1
28,32,0,6.5,7.875,5,5,9,9,0.001321,0.0253355,2,2,1,0,0,1
29,22,0,6.63636,8.04545,5,5,9,11,0.0009688,0.017905,2,2,1,0,0,1
30,14,0,5.85714,7.07143,5,5,9,9,0.0005537,0.009452,2,2,1,0,0,1
31,4,0,7,8.5,5,5,9,9,0.0001592,0.003479,2,2,1,0,0,1
32,4,0,6,7.25,5,5,9,11,0.0001655,0.0029506,3,2,1,0,0,1
33,2,0,5,6,5,5,5,6,6.74e-05,0.0010799,3,2,1,0,0,1
