depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,23,32,23,32,23,32,0.0002505,0.0099653,0,23,13
1,2,1,11.5,32,23,32,23,32,0.0004671,0.0079977,0,23,13
2,2,0,23,64,23,23,23,32,0.0007304,0.014389,0,23,13
3,4,0,20,112,17,17,23,24,0.0011558,0.0236568,0,20,11
4,8,0,18,202,14,14,24,24,0.0026094,0.0471023,0,18,9
5,16,0,17.375,390,12,12,24,24,0.0052599,0.0898121,0,17,9
6,32,0,16.75,752,9,9,24,24,0.0088894,0.167825,0,16,9
7,64,0,15.9063,1432,9,9,24,24,0.014483,0.284587,0,15,8
8,128,0,15.2969,2756,9,9,24,24,0.0287408,0.56131,0,15,8
9,254,0,13.8465,4964,7,7,23,23,0.0491244,0.967581,1,13,7
10,456,0,12.8728,8299,5,5,24,24,0.0792041,1.51349,1,12,6
11,668,0,12.0674,11401,5,5,24,24,0.101907,1.97518,1,10,6
12,968,0,10.7603,14776,5,5,24,24,0.123071,2.37062,1,9,5
13,870,0,9.44138,11712,3,3,21,21,0.0874711,1.78905,1,7,4
14,150,0,7.66667,1641,3,3,15,15,0.0068093,0.16743,2,3,3
15,246,66,5.69512,1999,3,3,15,15,0.0056222,0.15933,2,2,3
16,346,40,6.6474,3276,3,3,15,15,0.0116602,0.301903,2,3,3
17,502,73,6.32271,4517,3,3,15,15,0.0151377,0.396823,2,2,3
18,696,124,6.01868,5954,3,3,15,15,0.0190272,0.508519,2,2,3
19,914,123,6.10941,7922,3,3,15,15,0.0263561,0.693351,2,2,3
20,1204,166,5.91528,10095,3,3,15,15,0.0322344,0.872595,2,2,2
21,1592,230,5.74623,12964,3,3,15,15,0.0416844,1.12987,1,2,2
22,2094,366,5.41738,16076,3,3,12,12,0.0497028,1.38212,1,2,2
23,2698,492,5.25537,20091,3,3,12,12,0.0617333,1.73841,1,2,2
24,3368,644,5.09739,24321,3,3,12,12,0.0740522,2.11291,1,2,2
25,4074,888,4.86647,28079,3,3,12,12,0.081143,2.36755,1,2,2
26,4674,1203,4.56825,30240,3,3,12,12,0.0785819,2.44214,1,1,2
27,5076,1398,4.40504,31652,3,3,12,12,0.0766415,2.49639,1,1,2
28,5384,1405,4.39469,33454,3,3,12,12,0.0792179,2.59273,1,1,2
29,5536,1302,4.35495,34013,3,3,11,11,0.0820547,2.67634,1,1,2
30,5482,1097,4.31248,33246,3,3,11,11,0.0818016,2.67672,1,1,2
31,5348,826,4.32554,32419,3,3,11,11,0.0833422,2.7178,1,1,2
32,5134,608,4.30639,30883,3,3,11,11,0.0786905,2.58108,1,1,1
33,4942,418,4.30777,29656,3,3,11,11,0.0766153,2.51775,1,1,1
34,4810,306,4.29376,28714,3,3,11,11,0.0753689,2.49748,1,1,1
35,4706,233,4.25074,27761,3,3,10,10,0.0717176,2.39443,1,1,1
36,4624,173,4.22275,27057,3,3,10,10,0.0698322,2.33862,1,1,1
37,4566,123,4.20894,26600,3,3,10,10,0.0696601,2.32376,1,1,1
38,4526,91,4.19377,26249,3,3,10,10,0.0685819,2.29467,1,1,1
39,4502,75,4.17237,25958,3,3,10,10,0.0679471,2.27518,1,1,1
40,4494,55,4.16711,25867,3,3,10,10,0.0680404,2.25576,1,1,1
41,4488,41,4.16288,25798,3,3,10,10,0.0681381,2.2697,1,1,1
42,4500,29,4.16133,25851,3,3,10,10,0.0696919,2.30336,1,1,1
43,4460,25,4.15426,25572,3,3,10,10,0.0685273,2.25085,1,1,1
44,4388,18,4.14836,25118,3,3,10,10,0.0667265,2.21337,1,1,1
45,4214,12,4.15021,24132,3,3,10,10,0.0644666,2.14679,1,1,1
46,4124,13,4.14573,23590,3,3,9,9,0.0624031,2.09383,1,1,1
47,4024,9,4.14538,23014,3,3,9,9,0.0608751,2.07171,1,1,1
48,3862,10,4.14811,22104,3,3,9,9,0.0584168,1.98551,1,1,1
49,3600,11,4.15028,20617,3,3,9,9,0.0546491,1.87483,1,1,1
50,3336,12,4.15168,19113,3,3,9,9,0.050429,1.73674,1,1,1
51,3056,15,4.15281,17516,3,3,9,9,0.0463461,1.58572,1,1,1
52,2838,20,4.15433,16276,3,3,9,9,0.0427927,1.46857,1,1,1
53,2638,23,4.15125,15119,3,3,9,9,0.0399549,1.3647,1,1,1
54,2470,29,4.15344,14168,3,3,9,9,0.0373698,1.28255,1,1,1
55,2328,32,4.14777,13336,3,3,9,9,0.034955,1.20613,1,1,1
56,2202,37,4.13942,12590,3,3,9,9,0.0330704,1.13867,1,1,1
57,2088,36,4.13889,11937,3,3,9,9,0.0314956,1.08725,1,1,1
58,2014,35,4.13456,11501,3,3,9,9,0.030319,1.03887,1,1,1
59,1954,36,4.13101,11149,3,3,9,9,0.0294091,1.01072,1,1,1
60,1910,36,4.13089,10898,3,3,9,9,0.028783,0.992401,1,1,1
61,1866,39,4.12701,10638,3,3,9,9,0.0276031,0.960144,1,1,1
62,1850,41,4.11405,10512,3,3,9,9,0.027276,0.950285,1,1,1
63,1852,53,4.08909,10460,3,3,9,9,0.0272679,0.936208,1,1,1
64,1836,51,4.10403,10410,3,3,9,9,0.0286748,0.98034,1,1,1
65,1842,59,4.10478,10450,3,3,9,9,0.0269436,0.93418,1,1,1
66,1856,62,4.10453,10530,3,3,9,9,0.0281307,0.960527,1,1,1
67,1860,69,4.08548,10503,3,3,9,9,0.0274868,0.947669,1,1,1
68,1862,74,4.07519,10488,3,3,9,9,0.0272443,0.931122,1,1,1
69,1858,78,4.05382,10408,3,3,9,9,0.0265881,0.914532,1,1,1
70,1866,76,4.06324,10478,3,3,9,9,0.0270147,0.930178,1,1,1
71,1876,80,4.05224,10505,3,3,9,9,0.0270662,0.926344,1,1,1
72,1886,81,4.04825,10550,3,3,9,9,0.0271039,0.926464,1,1,1
73,1894,74,4.04963,10595,3,3,9,9,0.0281033,0.948654,1,1,1
74,1894,57,4.06494,10630,3,3,9,9,0.0273336,0.942215,1,1,1
75,1908,44,4.06604,10705,3,3,9,9,0.0280858,0.961204,1,1,1
76,1928,28,4.0612,10795,3,3,9,9,0.0285652,0.980142,1,1,1
77,1926,14,4.05088,10747,3,3,9,9,0.0285165,0.977175,1,1,1
78,1918,10,4.04171,10674,3,3,9,9,0.0282488,0.977044,1,1,1
79,1900,5,4.04789,10589,3,3,9,9,0.0283175,0.972768,1,1,1
80,1850,5,4.04811,10311,3,3,9,9,0.0272483,0.947744,1,1,1
81,1812,5,4.04912,10102,3,3,9,9,0.0269541,0.946613,1,1,1
82,1756,6,4.05125,9796,3,3,9,9,0.0259124,0.910576,1,1,1
83,1676,8,4.05012,9348,3,3,9,9,0.0245646,0.877512,1,1,1
84,1564,6,4.05243,8728,3,3,9,9,0.0230979,0.815315,1,1,1
85,1470,6,4.0517,8202,3,3,9,9,0.0216164,0.776399,1,1,1
86,1382,8,4.04342,7695,3,3,9,9,0.0200091,0.720238,1,1,1
87,1308,8,4.03976,7276,3,3,9,9,0.0189385,0.680927,1,1,1
88,1236,8,4.0356,6868,3,3,9,9,0.017693,0.635352,1,1,1
89,1174,7,4.03663,6525,3,3,9,9,0.016873,0.603146,1,1,1
90,1130,8,4.02124,6255,3,3,9,9,0.015932,0.578589,1,1,1
91,1096,9,3.99909,6031,3,3,7,7,0.0151565,0.554217,1,1,1
92,1070,11,3.98785,5871,3,3,7,7,0.0147026,0.535209,1,1,1
93,1038,10,3.98651,5693,3,3,7,7,0.0144879,0.520318,1,1,1
94,1012,11,3.98123,5543,3,3,7,7,0.0140499,0.506066,1,1,1
95,984,9,3.95833,5355,3,3,7,7,0.0137097,0.49472,1,1,1
96,942,8,3.92994,5086,3,3,5,7,0.0129902,0.468279,1,1,1
97,882,9,3.9263,4758,3,3,5,7,0.0122208,0.441107,1,1,1
98,832,8,3.93029,4493,3,3,5,7,0.0112218,0.412532,1,1,1
99,786,6,3.93384,4248,3,3,5,7,0.0106062,0.392796,1,1,1
100,742,6,3.92453,4000,3,3,5,7,0.010161,0.369982,1,1,1
101,698,4,3.93123,3769,3,3,5,7,0.0094316,0.342762,1,1,1
102,656,2,3.93598,3546,3,3,5,7,0.0089145,0.328161,1,1,1
103,614,0,3.94137,3323,3,3,5,7,0.0083828,0.307611,1,1,1
104,574,0,3.94077,3106,3,3,5,7,0.0078216,0.287965,1,1,1
105,536,0,3.95149,2909,3,3,5,7,0.0072418,0.276896,1,1,1
106,506,0,3.95652,2750,3,3,5,7,0.0069217,0.251716,1,1,1
107,478,0,3.96653,2605,3,3,5,7,0.0065806,0.245848,1,1,1
108,452,0,3.95575,2456,3,3,5,5,0.0060664,0.225535,1,1,1
109,426,0,3.95775,2316,3,3,5,5,0.0058375,0.213652,1,1,1
110,406,0,3.96552,2212,3,3,5,5,0.0056307,0.203068,1,1,1
111,390,0,3.96923,2127,3,3,5,5,0.0052374,0.190965,1,1,1
112,378,0,3.97354,2064,3,3,5,5,0.0051829,0.191708,1,1,1
113,368,0,3.97826,2012,3,3,5,5,0.0049651,0.179661,1,1,1
114,360,0,3.98333,1971,3,3,5,5,0.0047766,0.175499,1,1,1
115,354,0,3.9887,1941,3,3,5,5,0.0048751,0.182687,1,1,1
