depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,7,10,7,10,7,10,4.92e-05,0.0043198,0,7,3
1,2,1,3.5,10,7,10,7,10,7.49e-05,0.00209,0,7,3
2,2,0,7,20,7,7,7,10,0.0001424,0.0036607,0,7,3
3,4,0,6,34,5,5,7,7,0.0003792,0.007289,0,6,2
4,8,0,5.5,62,5,5,7,7,0.0004732,0.0115895,0,5,2
5,16,0,5.25,118,3,3,9,9,0.0011528,0.0255017,0,5,2
6,32,0,5.625,254,3,3,9,9,0.0042701,0.0554298,0,5,2
7,58,0,5.24138,427,3,3,7,7,0.0035226,0.0764722,0,4,2
8,24,0,4.75,159,3,3,7,7,0.001066,0.0261685,0,3,1
9,10,0,5,70,5,5,5,7,0.0003078,0.0076289,1,2,2
10,10,5,2.5,35,5,5,5,7,0,0.0014827,2,0,2
11,10,3,3.5,49,5,5,5,7,0.0001029,0.0039794,1,1,2
12,10,2,3.4,47,3,3,5,7,0.0001287,0.0045554,1,1,1
13,10,0,4,55,3,3,5,7,0.0001399,0.0046713,1,1,1
14,10,0,4,55,3,3,5,7,0.0001179,0.004515,1,1,1
15,10,0,4,55,3,3,5,7,0.0001368,0.0048309,1,1,1
16,10,0,4,55,3,3,5,7,0.0001373,0.0053939,1,1,1
17,10,0,4,55,3,3,5,7,0.0001131,0.0043883,1,1,1
18,10,0,4,55,3,3,5,7,0.0001207,0.0047751,1,1,1
19,10,0,4,55,3,3,5,7,0.0001696,0.0055736,1,1,1
20,10,0,4,55,3,3,5,7,0.0001233,0.0044304,1,1,1
21,10,0,4,55,3,3,5,7,0.0001214,0.00461,1,1,1
22,10,0,4,55,3,3,5,7,0.0001733,0.005391,1,1,1
23,10,0,4,55,3,3,5,7,0.0001117,0.0045653,1,1,1
24,10,0,4,55,3,3,5,7,0.0001142,0.0044205,1,1,1
25,10,0,4,55,3,3,5,7,0.000131,0.0046749,1,1,1
26,10,0,4,55,3,3,5,7,0.000138,0.0046487,1,1,1
27,10,0,4,55,3,3,5,7,0.0001134,0.0044487,1,1,1
28,10,0,4,55,3,3,5,7,0.0001105,0.004472,1,1,1
29,10,0,4,55,3,3,5,7,0.000134,0.0045785,1,1,1
30,10,0,4,55,3,3,5,7,0.0001146,0.0044432,1,1,1
31,10,0,4,55,3,3,5,7,0.000121,0.0045832,1,1,1
32,10,0,4,55,3,3,5,7,0.0001131,0.0047364,1,1,1
33,10,0,4,55,3,3,5,7,0.0001197,0.0045973,1,1,1
34,10,0,4,55,3,3,5,7,0.0001216,0.0045128,1,1,1
35,10,0,4,55,3,3,5,7,0.0001121,0.0044478,1,1,1
36,10,0,4,55,3,3,5,7,0.0001108,0.004428,1,1,1
37,10,0,4,55,3,3,5,7,0.0001241,0.004687,1,1,1
38,10,0,4,55,3,3,5,7,0.00011,0.004401,1,1,1
39,10,0,4,55,3,3,5,7,0.0001263,0.0046738,1,1,1
40,10,0,4,55,3,3,5,7,0.0001294,0.0047795,1,1,1
41,10,0,4,55,3,3,5,7,0.0001191,0.0045197,1,1,1
42,10,0,4,55,3,3,5,7,0.0001169,0.0044453,1,1,1
43,10,0,4,55,3,3,5,7,0.0001095,0.0044504,1,1,1
44,10,0,4,55,3,3,5,7,0.0001387,0.0045861,1,1,1
45,10,0,4,55,3,3,5,7,0.0001077,0.0044675,1,1,1
46,10,0,4,55,3,3,5,7,0.0001116,0.0045857,1,1,1
47,10,0,4,55,3,3,5,7,0.0001318,0.0048677,1,1,1
48,10,0,4,55,3,3,5,7,0.0001166,0.0045579,1,1,1
49,10,0,4,55,3,3,5,7,0.0001126,0.0044742,1,1,1
50,10,0,3.4,46,3,3,5,5,0.0001008,0.004092,1,1,1
51,4,0,3,16,3,3,3,4,3.63e-05,0.0015468,1,1,1
