depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,24,33,24,33,24,33,0.000685,0.0252593,0,24,14
1,2,1,12,33,24,33,24,33,0.0006539,0.0154119,0,24,14
2,2,0,22,61,19,25,25,27,0.0011948,0.0324524,0,22,12
3,4,0,20,111,16,19,25,25,0.0027236,0.0529672,0,20,11
4,8,0,18.25,203,14,14,25,25,0.0030014,0.0697918,0,18,10
5,16,0,15.9375,355,11,11,22,22,0.0045093,0.116881,0,15,8
6,32,0,13.2812,594,8,8,20,20,0.0053819,0.155786,0,13,7
7,64,0,11.5469,1030,5,5,19,19,0.0079084,0.25319,0,11,6
8,114,0,10.614,1688,3,3,22,22,0.0118941,0.387045,0,10,5
9,172,0,9.54651,2305,5,5,23,23,0.0180272,0.605283,0,9,4
10,178,0,8.13483,2052,3,3,18,18,0.0100575,0.417739,0,8,3
11,92,0,7.41304,964,3,3,15,15,0.0046421,0.192678,0,7,3
12,164,42,5.34756,1239,3,3,14,14,0.0062895,0.262043,0,7,3
13,224,32,5.80804,1837,3,3,14,14,0.0215973,0.969266,0,6,2
14,340,47,5.72353,2746,3,3,14,14,0.0160281,0.7751,0,6,2
15,520,88,5.43846,3994,3,3,14,14,0.016722,0.80651,0,6,2
16,736,108,5.40489,5613,3,3,13,13,0.0225683,1.13557,0,6,2
17,1006,146,5.22962,7418,3,3,13,13,0.031911,1.6127,0,6,2
18,1334,180,5.07121,9519,3,3,13,13,0.0379113,2.01274,0,5,2
19,1758,245,4.84869,11975,3,3,13,13,0.0454535,2.43,0,5,2
20,2280,383,4.54342,14528,3,3,13,13,0.0507273,2.86406,0,5,2
21,2936,545,4.30381,17698,3,3,13,13,0.0600142,3.52009,0,5,2
22,3614,709,4.12507,20858,3,3,12,12,0.067932,4.14077,0,5,2
23,4160,837,3.97091,23066,3,3,12,12,0.0733089,4.58474,0,4,2
24,4556,807,3.93986,25003,3,3,12,12,0.0760187,4.94573,0,4,1
25,4814,735,3.92646,26269,3,3,12,12,0.0760741,5.09747,0,4,1
26,4982,641,3.93497,27193,3,3,12,12,0.0740216,5.23583,0,4,1
27,5058,552,3.93159,27538,3,3,12,12,0.0713943,5.26065,0,4,1
28,5104,463,3.93966,27807,3,3,12,12,0.0695037,5.27188,0,4,1
29,5120,385,3.94609,27906,3,3,12,12,0.0664558,5.26857,0,4,1
30,5098,327,3.95273,27810,3,3,12,12,0.0652714,5.34739,0,4,1
31,5080,267,3.96673,27792,3,3,12,12,0.0661181,5.38901,0,4,1
32,5098,225,3.97038,27901,3,3,12,12,0.0671117,5.38262,0,4,1
33,5128,186,3.98011,28123,3,3,12,12,0.0662691,5.36218,0,4,1
34,5170,159,3.98956,28414,3,3,12,12,0.0693466,5.66118,0,4,1
35,5220,134,3.99732,28739,3,3,12,12,0.0644274,5.44569,0,4,1
36,5260,122,3.99544,28941,3,3,12,12,0.0645377,5.43344,0,4,1
37,5294,113,3.98961,29081,3,3,8,8,0.0650809,5.53871,0,4,1
38,5324,106,3.98873,29236,3,3,8,8,0.0657251,5.54439,0,4,1
39,5350,97,3.98879,29375,3,3,8,8,0.0636807,5.55332,0,4,1
40,5370,86,3.98845,29477,3,3,8,8,0.066094,5.54105,0,4,1
41,5390,75,3.9859,29562,3,3,8,8,0.0654289,5.57952,0,4,1
42,5406,65,3.98798,29662,3,3,8,8,0.0677009,5.73623,0,4,1
43,5416,55,3.98892,29720,3,3,8,8,0.0661233,5.61388,0,4,1
44,5418,45,3.98911,29728,3,3,8,8,0.0659772,5.59571,0,4,1
45,5420,32,3.99373,29770,3,3,8,8,0.0681069,5.69337,0,4,1
46,5426,18,4.00111,29856,3,3,8,8,0.0653815,5.66522,0,4,1
47,5436,11,4.00497,29939,3,3,8,8,0.0669254,5.66464,0,4,1
48,5448,7,4.00753,30024,3,3,8,8,0.0660668,5.56091,0,4,1
49,5466,5,4.0097,30140,3,3,8,8,0.066663,5.64477,0,4,1
50,5484,4,4.01094,30249,3,3,8,8,0.0652676,5.71032,0,4,1
51,5512,5,4.01179,30411,3,3,8,8,0.0658549,5.69955,0,4,1
52,5546,6,4.00865,30574,3,3,8,8,0.0637979,5.76402,0,4,1
53,5574,8,4.00843,30728,3,3,8,8,0.0696581,6.1682,0,4,1
54,5604,7,4.00803,30890,3,3,8,8,0.06682,5.75691,0,4,1
55,5632,7,4.00675,31034,3,3,8,8,0.0663123,5.86837,0,4,1
56,5478,5,4.00675,30185,3,3,8,8,0.0636229,5.76994,0,4,1
57,5322,4,4.00545,29315,3,3,8,8,0.0603104,5.46989,0,4,1
58,5180,3,4.00328,28516,3,3,8,8,0.0591064,5.41595,0,4,1
59,5044,3,4.00079,27749,3,3,8,8,0.0574168,5.24329,0,4,1
60,4906,2,3.99959,26981,3,3,5,7,0.056503,5.06665,0,4,1
61,4752,2,3.9979,26122,3,3,5,7,0.053296,4.89709,0,3,1
62,4546,1,3.99934,24999,3,3,5,7,0.050098,4.76095,0,4,1
63,4342,1,3.99885,23874,3,3,5,7,0.0476851,4.53191,0,3,1
64,4074,0,3.99902,22401,3,3,5,7,0.0460612,4.37756,0,3,1
65,3820,0,3.99895,21004,3,3,5,7,0.0425517,4.05137,0,3,1
66,3512,0,3.99943,19313,3,3,5,7,0.0385839,3.80299,0,3,1
67,3144,0,3.99936,17289,3,3,5,7,0.0349739,3.44375,0,3,1
68,2822,0,3.99929,15518,3,3,5,7,0.0302291,3.03638,0,3,1
69,2508,0,3.9992,13791,3,3,5,7,0.026686,2.67747,0,3,1
