depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,39,53,39,53,39,53,0.0013912,0.01556,0,39,14
1,2,1,19.5,53,39,53,39,53,0.0011357,0.0117009,0,39,14
2,2,0,39,106,39,39,39,53,0.0020901,0.0231245,0,39,14
3,4,0,39,212,39,39,39,53,0.0041973,0.0473899,0,39,14
4,8,0,38.5,420,36,36,41,49,0.00825,0.0959389,0,38,14
5,16,0,34.5,748,25,25,41,49,0.0137392,0.171064,0,34,12
6,32,0,28.25,1212,17,17,41,41,0.0182499,0.24822,0,28,9
7,64,0,25.3125,2168,13,13,39,39,0.0319594,0.45254,0,25,8
8,128,0,22.9688,3920,10,10,37,37,0.0531439,0.827715,0,22,7
9,234,0,19.4829,6020,7,7,35,35,0.0746023,1.25024,0,19,6
10,346,0,17.4249,7928,7,7,35,35,0.0885514,1.80206,0,17,5
11,464,0,16.2845,9962,4,4,35,35,0.105988,2.30604,0,16,5
12,464,0,16.3836,10030,4,4,35,35,0.108437,2.31358,0,16,5
13,728,186,11.7514,11277,4,4,35,35,0.119001,2.39536,0,15,5
14,990,32,14.1758,18278,4,4,35,35,0.191153,3.86119,0,14,4
15,1364,80,13.1569,23391,4,4,35,35,0.241414,4.93117,0,13,4
16,1704,137,12.4912,27719,4,4,35,35,0.286515,5.93675,0,13,4
17,2016,136,12.3423,32374,4,4,35,35,0.326003,6.9631,0,13,4
18,2358,176,11.9461,36631,4,4,35,35,0.362648,7.93431,0,12,3
19,2694,190,11.6611,40838,4,4,35,35,0.4007,8.71275,0,12,3
20,3080,191,11.3094,45259,4,4,35,35,0.457231,10.2967,0,12,3
21,3464,206,10.9801,49396,4,4,35,35,0.473768,11.3017,0,11,3
22,3772,207,10.7256,52522,4,4,35,35,0.492217,12.2846,0,11,3
23,4052,223,10.4492,54934,4,4,35,35,0.511636,13.0096,0,11,3
24,4408,238,10.226,58451,4,4,35,35,0.51897,14.2883,0,10,3
25,4758,253,10.0233,61810,4,4,35,35,0.559641,15.6968,0,10,3
26,5072,256,9.84937,64712,4,4,35,35,0.597955,16.7953,0,10,3
27,5210,254,9.63321,64994,4,4,35,35,0.575744,17.0232,0,10,2
28,5386,246,9.53342,66468,4,4,35,35,0.616524,18.6581,0,9,2
29,5512,220,9.50744,67816,4,4,35,35,0.623678,18.9929,0,9,2
30,5620,208,9.46833,68843,4,4,35,35,0.638883,19.4496,0,9,2
31,5684,200,9.42928,69327,4,4,35,35,0.639206,19.6023,0,9,2
32,5784,190,9.42548,70508,4,4,35,35,0.652023,20.1021,0,9,2
33,5898,187,9.40827,71755,4,4,35,35,0.668409,20.6809,0,9,2
34,6004,182,9.38241,72835,4,4,35,35,0.667318,21.2439,0,9,2
35,6146,184,9.36544,74407,4,4,35,35,0.687993,21.8279,0,9,2
36,6308,166,9.37809,76450,4,4,35,35,0.695061,22.7261,0,9,2
37,6484,152,9.3979,78738,4,4,35,35,0.728062,23.6756,0,9,2
38,6650,155,9.38526,80637,4,4,35,35,0.733648,24.6777,0,9,2
39,6878,162,9.38252,83366,4,4,35,35,0.767967,25.8446,0,9,2
40,7130,168,9.37672,86355,4,4,35,35,0.803276,27.1299,0,9,2
41,7396,177,9.36682,89474,4,4,35,35,0.851472,28.6575,0,9,2
42,7698,183,9.36217,93069,4,4,35,35,0.881412,29.5386,0,9,2
43,8030,196,9.35305,96969,4,4,35,35,0.928094,31.3881,0,9,2
44,8406,201,9.31382,101019,4,4,35,35,0.953427,33.2271,0,9,2
45,8806,276,9.19532,104429,4,4,32,32,0.989787,35.1557,0,9,2
46,9138,250,9.17466,108078,4,4,32,32,1.02277,37.2439,0,9,2
47,9454,253,9.10683,110977,4,4,32,32,1.02754,38.8896,0,9,2
48,9752,259,9.02707,113448,4,4,30,30,1.05045,40.685,0,9,2
49,10070,274,8.9425,116021,4,4,30,30,1.05663,42.3944,0,9,2
50,10376,282,8.85534,118353,4,4,30,30,1.0875,44.3598,0,9,2
51,10676,295,8.76958,120565,4,4,30,30,1.09523,45.8663,0,9,2
52,10970,305,8.66345,122351,4,4,30,30,1.09093,47.6348,0,8,2
53,11266,312,8.57341,124312,4,4,30,30,1.112,49.6303,0,8,2
54,11528,318,8.47146,125652,4,4,30,30,1.10579,51.421,0,8,2
55,11764,316,8.3923,126996,4,4,30,30,1.11521,52.9269,0,8,2
56,12008,308,8.31587,128425,4,4,30,30,1.09908,54.8637,0,8,2
57,12204,303,8.22435,129054,4,4,30,30,1.09902,56.5185,0,8,2
58,12404,296,8.13463,129701,4,4,30,30,1.07606,57.2307,0,8,2
59,12612,291,8.06533,130724,4,4,30,30,1.09629,58.7138,0,8,2
60,12802,292,7.96829,131059,4,4,30,30,1.07448,59.9649,0,8,2
