depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,49,67,49,67,49,67,0.0012969,0.0163942,0,49,20,2,2,0
1,2,1,51,70,51,70,51,70,0.0022501,0.0168204,0,51,21,2,2,0
2,2,0,47.5,65,44,51,51,60,0.0044892,0.0301623,0,47,19,2,2,0
3,4,0,44.75,61.25,41,41,50,60,0.007716,0.057776,0,44,18,1,1,0
4,8,0,42,57.5,34,34,50,50,0.0126505,0.103741,0,42,16,1,1,0
5,16,0,40.5,55.25,34,34,52,52,0.0256778,0.213871,0,40,15,1,1,0
6,30,0,37.8667,51.4,29,29,54,54,0.043659,0.379871,0,37,14,0,0,0
7,58,0,36.431,49.431,24,24,54,54,0.0802954,0.71284,0,36,13,0,0,0
8,110,0,36.4364,49.5091,21,21,54,54,0.152186,1.39461,0,36,13,0,0,0
9,200,0,36.085,49.05,21,21,52,52,0.275361,2.62573,0,36,13,0,0,0
10,328,0,36.811,49.9878,18,18,52,52,0.47718,4.4966,0,36,14,0,0,0
11,512,0,37.6953,51.1172,23,23,52,52,0.770261,7.21872,0,37,14,1,1,0
12,800,0,37.4312,50.7325,21,21,49,49,1.19895,10.9056,2,37,14,1,1,0
13,1302,0,36.3633,49.3418,16,16,49,49,1.95487,18.1655,3,35,14,1,1,0
14,1862,0,34.7197,47.13,20,20,47,47,2.5578,25.5022,2,33,13,1,1,0
15,2374,0,33.1348,44.896,15,15,47,47,3.02802,31.0648,1,31,13,1,1,0
16,2844,0,29.3418,39.5728,12,12,47,47,3.09519,32.5349,2,26,11,1,1,1
17,3336,0,25.0228,33.661,12,12,47,47,2.63854,34.6909,2,21,9,0,0,2
18,3102,0,20.1344,26.9175,8,8,44,44,1.77284,31.5309,1,17,6,0,0,3
19,1816,0,15.6586,20.7709,4,4,37,37,0.62394,16.2981,1,12,5,0,0,5
20,620,0,13.329,17.5,7,7,30,30,0.0762677,2.99507,2,5,4,0,0,4
21,674,138,13.8806,18.25,4,4,30,30,0.0502148,1.81728,2,4,4,0,0,4
22,800,150,13.3169,17.4723,4,4,30,30,0.0624651,2.14823,2,4,4,0,0,4
23,986,32,12.37,16.1667,4,4,30,30,0.109938,4.04829,2,5,3,0,0,3
24,1216,189,12.0097,15.667,4,4,30,30,0.0967062,3.61867,2,4,3,0,0,3
25,1470,221,11.5012,14.9664,4,4,30,30,0.118255,4.74117,2,4,3,0,0,3
26,1692,235,11.059,14.3603,4,4,30,30,0.134952,5.95704,2,4,3,0,0,3
27,1860,402,10.6927,13.8669,4,4,27,27,0.114919,5.37306,2,3,3,0,0,3
28,1986,365,10.3967,13.4651,4,4,22,22,0.139698,6.478,2,3,3,0,0,3
29,2080,569,10.1893,13.186,4,4,22,22,0.107092,5.38741,2,3,2,0,0,2
30,2146,621,9.86623,12.7567,4,4,22,22,0.0963111,5.1252,2,2,2,0,0,2
31,2182,577,9.74268,12.5863,4,4,22,22,0.112073,5.71115,2,3,2,0,0,2
32,2212,659,9.72956,12.5737,7,7,22,22,0.0946992,5.09915,2,2,2,0,0,2
33,2254,601,9.65396,12.4719,4,4,22,22,0.103856,5.57956,2,2,2,0,0,2
34,2334,633,9.66549,12.4927,4,4,22,22,0.105053,5.51616,2,2,2,0,0,2
35,2462,660,9.5172,12.3052,4,4,19,19,0.103727,5.65712,2,2,2,0,0,2
36,2676,622,9.36173,12.1047,4,4,20,20,0.120538,6.42109,2,2,2,0,0,2
37,2960,608,9.15859,11.8482,4,4,20,20,0.127696,7.43315,2,2,2,0,0,2
38,3316,633,8.99068,11.625,4,4,20,20,0.138961,8.42363,2,2,2,0,0,2
39,3842,624,8.81479,11.395,4,4,20,20,0.16685,10.5097,2,2,2,0,0,2
40,4450,663,8.61553,11.1349,4,4,20,20,0.191572,12.7778,2,2,2,0,0,2
41,5164,720,8.36521,10.8081,4,4,19,19,0.221392,15.7519,2,2,2,0,0,2
42,5878,825,8.15634,10.5357,4,4,19,19,0.23604,17.6962,2,2,2,0,0,2
43,6612,959,7.98319,10.3067,4,4,19,19,0.256213,20.5349,2,2,2,0,0,2
44,7232,1065,7.85276,10.1351,4,4,20,20,0.27358,23.272,2,2,2,0,0,2
45,7738,1223,7.76178,10.0144,4,4,20,20,0.279348,25.1847,2,2,2,0,0,2
46,8170,1268,7.62199,9.82875,4,4,19,19,0.28383,27.2873,2,2,2,0,0,2
47,8440,1316,7.49551,9.66058,4,4,18,18,0.285914,28.7632,2,2,2,0,0,2
48,8574,1342,7.41372,9.55171,4,4,18,18,0.288071,29.7569,2,2,2,0,0,2
49,8492,1399,7.34104,9.4551,4,4,18,18,0.271415,29.5217,2,2,2,0,0,2
50,8326,1357,7.25312,9.33764,4,4,18,18,0.260509,29.4512,2,2,2,0,0,2
51,8106,1254,7.14696,9.196,4,4,18,18,0.250298,29.0939,1,2,2,0,0,2
52,7734,1190,7.07549,9.1007,4,4,15,15,0.234529,27.7833,1,2,2,0,0,2
53,7350,1050,6.9746,8.96619,4,4,15,15,0.225776,27.0767,1,2,1,0,0,1
54,6894,989,6.85673,8.80898,4,4,13,13,0.203222,24.8762,1,2,1,0,0,1
55,6252,882,6.81844,8.75791,4,4,13,13,0.18378,22.6402,1,2,1,0,0,1
56,5688,754,6.76469,8.68626,4,4,13,13,0.165595,20.7572,1,2,1,0,0,1
57,5096,626,6.6698,8.55973,4,4,13,13,0.147852,18.6464,1,2,1,0,0,1
58,4490,544,6.59934,8.46579,4,4,13,13,0.124558,16.2941,1,2,1,0,0,1
59,3920,415,6.52839,8.37118,4,4,10,10,0.111663,14.6061,1,2,1,0,0,1
60,3354,377,6.43265,8.24353,4,4,10,10,0.0887671,12.1214,1,2,1,0,0,1
61,2842,265,6.3376,8.1168,4,4,10,10,0.078624,10.3215,1,2,1,0,0,1
62,2360,232,6.29229,8.05639,4,4,10,10,0.0630946,8.58337,1,2,1,0,0,1
63,1924,185,6.3065,8.07533,4,4,10,10,0.0517241,7.19868,1,2,1,0,0,1
64,1580,147,6.18772,7.91696,4,4,10,10,0.0418356,5.66665,2,2,1,0,0,1
65,1274,115,6.23641,7.98188,4,4,10,10,0.0336957,4.76248,1,2,1,0,0,1
66,1028,86,6.23567,7.98089,4,4,10,10,0.0268003,3.87122,2,2,1,0,0,1
67,834,61,6.14618,7.86158,4,4,10,10,0.0219437,3.12266,2,1,1,0,0,1
68,642,37,6.09256,7.79008,4,4,7,9,0.0168725,2.43301,2,2,1,0,0,1
69,488,30,6.05677,7.74236,4,4,7,9,0.0118303,1.86045,2,1,1,0,0,1
70,364,10,5.94068,7.58757,4,4,7,7,0.0095434,1.41495,2,2,1,0,0,1
71,258,10,5.69355,7.25806,4,4,7,7,0.0063197,0.886224,2,1,1,0,0,1
72,162,3,5.73585,7.31447,4,4,7,7,0.0039868,0.570349,2,1,1,0,0,1
73,108,1,5.82243,7.42991,4,4,7,9,0.0026872,0.404733,2,1,1,0,0,1
74,74,0,5.37838,6.83784,4,4,7,7,0.0018351,0.226268,2,2,1,0,0,1
75,40,0,5.35,6.8,4,4,7,7,0.0009494,0.126941,2,2,1,0,0,1
76,20,0,5.2,6.6,4,4,7,9,0.0004742,0.0574089,2,2,1,0,0,1
77,12,0,5.25,6.66667,4,4,7,7,0.0002896,0.0364918,2,2,1,0,0,1
78,6,0,5,6.33333,4,4,7,9,0.0001376,0.0174823,2,2,1,0,0,1
79,2,0,5.5,7,4,4,7,9,4.92e-05,0.008322,2,2,1,0,0,1
80,2,0,4,5,4,4,4,5,3.81e-05,0.0012155,2,2,1,0,0,1
