depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,17,21,17,21,17,21,0.0002724,0.0055354,0,17,4,0,0,0
1,2,1,17,21,17,21,17,21,0.0002473,0.0034125,0,17,4,0,0,0
2,2,0,17,21,17,17,17,21,0.0006485,0.0077936,0,17,4,0,0,0
3,4,0,15,18.5,13,13,17,17,0.0010983,0.014843,0,15,3,0,0,0
4,8,0,11,13.5,5,5,17,17,0.00102,0.0204103,0,11,2,0,0,0
5,16,0,10,12.25,5,5,17,17,0.0017852,0.0379774,0,10,2,0,0,2
6,24,0,11.6667,14.3333,9,9,17,17,0.003711,0.0662923,0,11,2,0,0,2
7,26,0,11.7692,14.4615,9,9,17,17,0.0042357,0.0760934,0,11,2,0,0,2
8,38,1,11.1622,13.7027,5,5,17,17,0.0052533,0.0992104,0,11,2,0,0,2
9,54,3,10.8039,13.2549,5,5,17,17,0.0064688,0.133063,0,10,2,0,0,2
10,78,7,10.0141,12.2676,5,5,17,17,0.0066201,0.144433,0,10,2,0,0,2
11,110,5,9.8381,12.0476,5,5,17,17,0.0089165,0.209367,0,9,2,0,0,2
12,134,4,9.36923,11.4615,5,5,17,17,0.0098343,0.249979,0,9,2,0,0,2
13,172,8,9.02439,11.0305,5,5,13,13,0.0120887,0.325242,0,9,2,0,0,2
14,196,11,9.02162,11.027,5,5,13,13,0.0130965,0.356244,0,9,2,0,0,2
15,218,4,8.64486,10.5561,5,5,13,13,0.0131771,0.388864,0,8,1,0,0,1
16,206,1,7.92683,9.65854,5,5,13,13,0.0099826,0.337029,0,7,1,0,0,1
17,156,1,7.89032,9.6129,5,5,13,13,0.0074573,0.259066,0,7,1,0,0,1
18,126,0,7.50794,9.13492,5,5,13,13,0.005192,0.196217,0,7,1,0,0,1
19,90,0,7.8,9.5,5,5,13,13,0.0041111,0.15004,0,7,1,0,0,1
20,80,0,6.85,8.3125,5,5,13,13,0.0023595,0.111383,0,6,1,0,0,1
21,50,0,7.4,9,5,5,9,11,0.0021165,0.0785677,0,7,1,0,0,1
22,40,0,6.8,8.25,5,5,9,9,0.0012368,0.0543498,0,6,1,0,0,1
23,26,0,6.07692,7.34615,5,5,9,11,0.0004927,0.0302161,0,6,1,0,0,1
24,12,0,6.33333,7.66667,5,5,9,9,0.0002908,0.0146353,0,6,1,0,0,1
25,6,0,6.33333,7.66667,5,5,9,9,0.0001422,0.00756,0,6,1,0,0,1
26,2,0,5,6,5,5,5,6,0,0.0016782,0,5,1,0,0,1
