depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,34,46,34,46,34,46,0.000696491,0.0144442,0,34,12
1,2,1,36,49,36,49,36,49,0.000985002,0.0121569,0,36,13
2,2,0,30.5,41.5,26,35,35,35,0.0015692,0.0198333,0,30,11
3,4,0,30.5,41.5,26,26,35,35,0.0028746,0.0384905,0,30,11
4,8,0,29.75,40.5,26,26,35,35,0.0055231,0.076326,0,29,10
5,16,0,25.5,34.5,21,21,32,32,0.0088969,0.134025,0,25,9
6,32,0,21.125,28.5,15,15,31,31,0.0104122,0.180969,0,21,7
7,64,0,18.6875,25.25,12,12,26,26,0.0199158,0.333389,0,18,6
8,128,0,16.4375,22.125,10,10,24,24,0.0321037,0.562455,0,16,5
9,250,0,13.336,17.688,7,7,23,23,0.0426995,0.881184,0,13,4
10,336,0,10.2857,13.4911,7,7,20,20,0.0335275,0.861486,0,10,3
11,216,0,7.89352,10.2593,4,4,20,20,0.0130893,0.427946,0,7,2
12,78,0,9.20513,12.0256,7,7,20,20,0.00662019,0.180976,0,9,2
13,124,38,9.60465,12.5814,7,7,20,20,0.00806809,0.212175,0,9,3
14,144,57,9.08046,11.8391,7,7,20,20,0.00721641,0.205479,0,9,2
15,164,26,9.34783,12.2174,7,7,20,20,0.0123065,0.324794,0,9,2
16,210,26,8.89674,11.5924,7,7,20,20,0.0144705,0.408391,0,8,2
17,296,62,8.5812,11.1624,7,7,20,20,0.0169076,0.505786,0,8,2
18,386,65,8.53894,11.1121,7,7,20,20,0.0229762,0.690653,0,8,2
19,570,84,7.70988,9.97531,4,4,20,20,0.0266455,0.939888,0,7,2
20,800,101,7.34907,9.46352,4,4,13,13,0.031356,1.28746,0,7,2
21,1160,206,7.45283,9.59958,7,7,14,14,0.0439666,1.80877,0,7,2
22,1598,255,7.44006,9.59196,7,7,14,14,0.0622854,2.56103,0,7,2
23,1376,184,7.625,9.84648,7,7,14,14,0.0598692,2.33482,0,7,2
24,1028,43,7.94518,10.2741,7,7,14,14,0.0555202,1.97773,0,7,2
25,900,127,8.31048,10.7542,4,4,14,14,0.0509502,1.62499,0,8,2
26,836,54,8.28517,10.7123,4,4,14,14,0.0513972,1.6261,0,8,2
27,840,42,7.80451,10.0739,4,4,14,14,0.0483856,1.53658,0,7,2
28,768,24,8.25806,10.6223,4,4,14,14,0.049678,1.51344,0,8,2
29,758,14,8.27151,10.6142,4,4,14,14,0.0508551,1.55518,0,8,2
30,696,8,7.78488,9.94477,4,4,14,14,0.0405395,1.36726,0,7,2
31,638,1,6.31868,7.99058,4,4,13,13,0.0242516,0.996672,0,6,1
32,458,11,6.26846,7.89038,4,4,13,13,0.0151755,0.670737,0,6,1
33,316,10,6.09477,7.63072,4,4,13,13,0.0092089,0.458032,0,6,1
34,184,8,7.45455,9.31818,4,4,8,10,0.00776729,0.298155,0,7,1
35,160,2,8,10,8,8,8,10,0.00824877,0.287424,0,8,2
36,168,0,7.90476,9.88095,4,4,8,10,0.00907657,0.31415,0,7,1
37,194,0,6.3299,7.91237,4,4,8,10,0.00614321,0.294557,0,6,1
38,144,0,5.52778,6.90972,4,4,8,10,0.00312399,0.196728,0,5,1
39,86,0,4.37209,5.46512,4,4,8,8,0.000398104,0.0850182,0,4,1
40,8,0,4,5,4,4,4,5,0,0.0069475,0,4,1
