depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,22,26,22,26,22,26,0.000457,0.0071917,0,22,5,0,0,0
1,2,1,22,26,22,26,22,26,0.0013266,0.0071908,0,22,5,0,0,0
2,2,0,22,26,22,22,22,26,0.0025031,0.0133811,0,22,5,0,0,0
3,4,0,22,26,22,22,22,26,0.0059432,0.0281269,0,22,5,0,0,0
4,8,0,22,26,22,22,22,26,0.0120235,0.0558252,0,22,5,0,0,0
5,16,0,19,22,15,15,23,23,0.0241963,0.103026,0,19,4,0,0,0
6,24,0,16,18.25,11,11,19,19,0.0226589,0.103812,2,15,3,0,0,0
7,44,0,12.7273,14.7045,9,9,19,19,0.0235197,0.127269,1,11,2,0,0,1
8,66,0,9.80303,11.2273,5,5,18,18,0.0195802,0.13881,1,8,1,0,0,1
9,38,0,11.7105,13,5,5,18,18,0.0024331,0.0347677,1,2,2,0,0,2
10,48,0,11.2083,12.5833,5,5,18,18,0.0033913,0.0497794,1,2,2,0,0,2
11,60,0,10.0667,11.4667,5,5,18,18,0.0041482,0.0565307,2,3,2,0,0,2
12,72,2,9.71429,11.1429,5,5,18,18,0.0052144,0.0690029,1,3,1,0,0,1
13,80,6,9.51351,10.973,5,5,18,18,0.005215,0.0668083,2,2,1,0,0,1
14,90,6,8.33333,9.78571,5,5,18,18,0.0056171,0.0705241,2,2,1,0,0,1
15,82,10,8.16667,9.69444,5,5,18,18,0.0047233,0.061398,2,2,1,0,0,1
16,68,14,8.7037,10.4444,5,5,18,18,0.0036603,0.04534,1,2,1,0,0,1
17,66,13,8.41509,10.2453,5,5,18,18,0.0041222,0.0473167,1,3,1,0,0,1
18,58,16,9,11,9,9,9,11,0.0032882,0.0385634,1,2,2,0,0,2
19,60,17,9,11,9,9,9,11,0.002325,0.0326186,1,2,2,0,0,2
20,62,14,8.66667,10.5833,5,5,9,11,0.0019339,0.03322,1,2,1,0,0,1
21,66,8,8.44828,10.3103,5,5,9,11,0.0031056,0.0457902,1,2,1,0,0,1
22,70,9,8.01639,9.77049,5,5,9,11,0.0023143,0.0417168,2,2,1,0,0,1
23,80,6,7.97297,9.71622,5,5,9,11,0.0028896,0.0511399,2,2,1,0,0,1
24,88,2,7.65116,9.31395,5,5,9,11,0.0034185,0.0594284,2,2,1,0,0,1
25,88,0,7.5,9.125,5,5,9,11,0.003707,0.0618529,2,2,1,0,0,1
26,82,0,7.19512,8.7439,5,5,9,11,0.0034548,0.0578074,2,2,1,0,0,1
27,76,0,6.89474,8.36842,5,5,9,9,0.0030337,0.0501563,2,2,1,0,0,1
28,62,0,6.6129,8.01613,5,5,9,11,0.002512,0.0423213,2,2,1,0,0,1
29,42,0,6.33333,7.66667,5,5,9,11,0.0017087,0.0280267,2,2,1,0,0,1
30,24,0,5.83333,7.04167,5,5,9,9,0.0009202,0.014947,2,2,1,0,0,1
31,8,0,6,7.25,5,5,9,11,0.0002916,0.0049281,3,2,1,0,0,1
32,4,0,5,6,5,5,5,6,0.0001345,0.0021576,3,2,1,0,0,1
