depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,49,61,49,61,49,61,0.0029372,0.0174723,0,49,13,0,0,0
1,2,1,49,61,49,61,49,61,0.007061,0.0194102,0,49,13,0,0,0
2,2,0,40.5,50.5,34,43,47,47,0.00981279,0.0310667,0,40,10,0,0,0
3,4,0,39.5,49.25,30,34,47,47,0.017918,0.0593504,0,39,10,0,0,0
4,8,0,38.25,47.625,20,25,47,47,0.0323724,0.108899,0,38,9,0,0,0
5,16,0,38,47.3125,16,20,47,47,0.0685818,0.230029,0,38,9,0,0,0
6,32,0,37.7812,47.0312,9,11,47,47,0.129259,0.474207,0,37,9,0,0,0
7,62,0,36.5161,45.4677,9,9,50,50,0.251182,0.999071,1,36,9,0,0,0
8,110,0,32.6364,40.5545,16,16,48,48,0.388497,1.66775,3,32,8,0,0,0
9,192,0,28.8802,35.6406,16,16,48,48,0.565267,3.02875,2,28,7,0,0,0
10,294,0,23.8129,29.3673,9,9,48,48,0.577076,4.74802,1,22,5,0,0,1
11,400,0,20.26,24.855,9,9,49,49,0.561542,7.31553,1,18,4,0,0,2
12,450,0,17.0333,20.7467,5,5,47,47,0.469743,10.5775,1,15,4,0,0,4
13,202,0,19.0545,23.3119,5,5,47,47,0.0783032,2.91911,2,7,4,0,0,4
14,236,38,19.4343,23.8384,5,5,47,47,0.0542811,1.7164,2,5,4,0,0,4
15,304,42,18.645,22.8015,5,5,47,47,0.0730251,1.78561,2,5,4,0,0,4
16,442,20,17.0592,20.7796,5,5,47,47,0.128671,3.94674,2,6,4,0,0,4
17,636,56,16.1069,19.5172,5,5,47,47,0.166805,5.47675,2,5,3,0,0,3
18,836,105,15.7852,19.1122,5,5,47,47,0.205833,6.98144,2,5,3,0,0,3
19,1064,141,15.0693,18.1907,5,5,47,47,0.209807,9.172,2,5,3,0,0,3
20,1324,192,15.1758,18.3021,5,5,37,37,0.256888,12.2438,2,5,3,0,0,3
