depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,24,33,24,33,24,33,0.000279899,0.0124265,0,24,14,5,5,0
1,2,1,25,34,25,34,25,34,0.000323799,0.0091164,0,25,15,6,6,0
2,2,0,25,34,25,25,25,34,0.000565198,0.0180122,0,25,15,6,6,0
3,4,0,23,31.5,21,21,25,29,0.00130519,0.0346647,0,23,13,5,5,0
4,8,0,23,31.5,21,21,25,29,0.0026279,0.0664028,0,23,13,5,5,0
5,16,0,23,31.5,21,21,25,29,0.0056263,0.141643,0,23,13,5,5,0
6,32,0,23,31.5,21,21,25,29,0.00743829,0.237514,0,23,13,5,5,0
7,64,0,23,31.5,21,21,25,29,0.0143221,0.469257,0,23,13,5,5,0
8,128,0,23,31.5,21,21,25,29,0.0284773,0.934745,0,23,13,5,5,0
9,256,0,23,31.5,21,21,25,29,0.0571771,1.88301,0,23,13,5,5,0
10,512,0,21.5,29.5,18,18,26,29,0.106925,3.54997,0,21,12,4,4,0
11,1024,0,19.5,27,14,14,27,27,0.192164,6.38353,0,19,11,3,3,0
12,2048,0,18.9375,26.3125,14,14,27,27,0.370772,12.3772,0,18,10,3,3,0
13,4096,0,18.0312,25.0938,13,13,27,27,0.699782,23.9555,0,18,9,2,2,0
14,8192,0,17.1562,23.8438,11,11,27,27,1.32804,46.6853,0,17,9,2,2,0
15,16384,0,16.2656,22.5234,11,11,27,27,2.49021,88.5224,0,16,9,2,2,0
16,32768,0,15.2031,20.9688,9,9,26,26,4.41875,164.705,0,15,8,2,2,0
17,32446,0,13.8827,19.1853,9,9,26,26,3.74579,149.881,0,13,7,2,2,0
18,4540,0,12.9941,18.0595,7,7,22,22,0.466006,19.5707,0,12,6,1,1,0
19,1104,0,10.7047,15.0091,7,7,19,19,0.0814383,3.81538,0,10,5,1,1,1
20,394,0,8.35279,11.7766,5,5,18,18,0.0200834,1.08703,0,8,3,0,0,2
21,140,0,5.42857,7.62857,3,3,10,10,0.00303029,0.252969,0,5,2,0,0,2
22,58,0,4.96552,6.93103,3,3,8,8,0.0009892,0.0942698,0,4,2,0,0,2
23,68,0,4.88235,6.80882,3,3,8,8,0.00113799,0.108097,0,4,1,0,0,1
24,88,0,4.375,6.05682,3,3,8,8,0.0010715,0.126117,0,4,1,0,0,1
25,96,0,4.15625,5.72917,3,3,8,8,0.00103329,0.130881,0,4,1,0,0,1
26,98,1,4.03093,5.54639,3,3,5,5,0.000896696,0.128786,0,4,1,0,0,1
27,86,0,3.62791,4.94186,3,3,5,5,0.000516198,0.102915,0,3,1,0,0,1
28,46,1,3.53333,4.8,3,3,5,7,0.000268405,0.055821,0,3,1,0,0,1
29,24,0,3.91667,5.375,3,3,5,5,0.000198,0.0309184,0,3,1,0,0,1
30,20,1,3.73684,5.10526,3,3,5,5,0.000128404,0.0238001,0,3,1,0,0,1
31,12,0,4,5.5,3,3,5,7,0.000106301,0.0155302,0,4,1,0,0,1
32,10,1,3.44444,4.66667,3,3,5,5,3.63e-05,0.0102572,0,3,1,0,0,1
33,4,1,3.66667,5,3,3,5,5,1.91e-05,0.0039634,0,3,1,0,0,1
34,2,0,5,7,5,5,5,7,3.3199e-05,0.0029124,0,5,2,0,0,2
35,2,1,5,7,5,7,5,7,1.6701e-05,0.001731,0,5,2,0,0,2
36,2,1,5,7,5,7,5,7,1.66e-05,0.0018734,0,5,2,0,0,2
37,2,0,5,7,5,5,5,7,3.6901e-05,0.0029629,0,5,2,0,0,2
38,2,1,5,7,5,7,5,7,1.8401e-05,0.0016834,0,5,2,0,0,2
39,2,1,5,7,5,7,5,7,1.9801e-05,0.0018765,0,5,2,0,0,2
40,2,0,5,7,5,5,5,7,3.4398e-05,0.0028353,0,5,2,0,0,2
41,2,1,5,7,5,7,5,7,1.6801e-05,0.0016945,0,5,2,0,0,2
42,2,1,5,7,5,7,5,7,1.6899e-05,0.0017809,0,5,2,0,0,2
43,2,0,5,7,5,5,5,7,3.7199e-05,0.0028033,0,5,2,0,0,2
44,2,0,5,7,5,5,5,7,3.6301e-05,0.0027932,0,5,2,0,0,2
45,2,0,5,7,5,5,5,7,3.67e-05,0.0028237,0,5,2,0,0,2
46,2,0,4,5.5,3,3,5,7,1.8001e-05,0.0025388,0,4,1,0,0,1
47,2,0,3,4,3,3,3,4,0,0.0018512,0,3,1,0,0,1
