depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,23,31,23,31,23,31,0.0003712,0.0112022,0,23,14
1,2,1,23,31,23,31,23,31,0.000255205,0.0067048,0,23,14
2,2,0,23,31,23,23,23,31,0.000653806,0.0172366,0,23,14
3,4,0,21,28.5,19,19,23,26,0.0013288,0.0288782,0,21,12
4,8,0,20,27.25,19,19,23,26,0.0019899,0.0522385,0,20,11
5,16,0,18.125,24.75,13,13,23,23,0.003893,0.0968174,0,18,10
6,32,0,16.5,22.625,10,10,23,23,0.005546,0.153852,0,16,9
7,64,0,15.0312,20.7188,10,10,23,23,0.00905901,0.260012,0,15,8
8,120,0,13.7,18.925,9,9,23,23,0.0151058,0.447737,0,13,7
9,184,0,12.5652,17.4239,7,7,23,23,0.0204371,0.63584,0,12,6
10,160,0,11.9187,16.575,5,5,23,23,0.0162791,0.521957,0,11,6
11,146,0,9.56164,13.4863,3,3,19,19,0.0100118,0.359743,0,9,4
12,96,0,7.95833,11.3021,5,5,15,15,0.00487062,0.192907,0,7,3
13,108,9,7.9899,11.3535,5,5,14,14,0.00511441,0.195181,0,7,3
14,144,12,7.87121,11.1742,5,5,13,13,0.00652099,0.253617,0,7,3
15,216,29,7.52406,10.6524,5,5,13,13,0.00886709,0.344355,0,7,3
16,346,70,6.82971,9.61594,3,3,13,13,0.0108687,0.460261,0,6,3
17,502,117,6.5013,9.14545,3,3,13,13,0.0141073,0.612534,0,6,2
18,616,103,6.71735,9.49708,5,5,12,12,0.0198282,0.831952,0,6,2
19,858,235,6.73997,9.53933,5,5,12,12,0.0245357,1.04632,0,6,2
20,1078,270,6.90594,9.79084,5,5,12,12,0.033315,1.40009,0,6,3
21,1448,262,6.83895,9.70405,5,5,10,10,0.0470877,2.0017,0,6,2
22,2096,427,6.83583,9.70821,5,5,10,10,0.0692547,2.85579,0,6,2
23,2908,498,6.8,9.66556,3,3,10,10,0.0970417,3.99333,0,6,2
24,4062,673,6.81912,9.70493,3,3,10,10,0.138385,5.67522,0,6,2
25,5714,1035,6.91622,9.85702,5,5,10,10,0.19087,7.98502,0,6,2
26,5220,731,6.49922,9.2368,3,3,10,10,0.156651,7.03825,0,6,2
27,3258,236,6.13666,8.69292,3,3,9,9,0.090251,4.34626,0,6,2
28,2014,122,5.72674,8.07611,3,3,9,9,0.047888,2.48701,0,5,2
29,1580,79,5.47502,7.69953,3,3,9,9,0.0340488,1.87612,0,5,2
30,1448,57,5.2358,7.34579,3,3,9,9,0.028377,1.67023,0,5,2
31,1162,26,5.00704,7.00704,3,3,8,8,0.020498,1.29661,0,5,2
32,932,19,4.74699,6.61993,3,3,8,8,0.0143276,1.00141,0,4,1
33,612,37,4.61739,6.42609,3,3,7,7,0.00866699,0.624671,0,4,1
34,524,13,4.51076,6.26614,3,3,7,7,0.00703032,0.53704,0,4,1
35,442,7,4.4023,6.10345,3,3,5,5,0.00562089,0.450339,0,4,1
36,324,1,4.42415,6.13622,3,3,5,7,0.00412759,0.332248,0,4,1
37,240,0,4.125,5.6875,3,3,5,7,0.00252639,0.225405,0,4,1
38,202,0,3.55446,4.83168,3,3,5,7,0.000968706,0.155823,0,3,1
39,64,0,4.21875,5.82812,3,3,5,7,0.000723297,0.0632212,0,4,1
40,48,0,3.91667,5.375,3,3,5,5,0.00040199,0.0452907,0,3,1
41,30,0,3.53333,4.8,3,3,5,5,0.000152596,0.0247683,0,3,1
42,14,0,3.14286,4.21429,3,3,5,5,9.22e-05,0.0116435,0,3,1
43,2,0,3,4,3,3,3,4,0,0.0013577,0,3,1
