depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,17,22,17,22,17,22,0.0002335,0.0081319,0,17,5,0,0,0
1,2,1,17,22,17,22,17,22,0.000457,0.004674,0,17,5,0,0,0
2,2,0,17,22,17,17,17,22,0.0009501,0.0092552,0,17,5,0,0,0
3,4,0,17.25,22.5,14,17,19,19,0.0018996,0.0204139,0,17,5,0,0,0
4,8,0,17.25,22.5,14,14,19,19,0.0046177,0.0445928,0,17,5,0,0,0
5,16,0,17.375,22.875,14,14,23,23,0.0087945,0.0899833,0,17,5,0,0,0
6,32,0,17.25,22.75,11,11,23,23,0.0176944,0.167688,0,17,5,0,0,0
7,64,0,17.25,22.75,11,11,23,23,0.0304807,0.300502,0,17,5,0,0,0
8,128,0,16.6875,22,11,11,23,23,0.061099,0.599514,0,16,5,0,0,0
9,256,0,15.3125,20.125,10,10,23,23,0.109937,1.08027,0,15,4,0,0,0
10,512,0,13.7188,17.9688,7,7,21,21,0.184378,1.94346,0,13,4,0,0,0
11,654,0,11.3287,14.7951,4,4,20,20,0.164187,1.86577,1,10,3,0,0,0
12,252,0,9.98413,12.9683,4,4,18,18,0.0464532,0.575047,1,9,2,0,0,1
13,150,0,7.64667,9.80667,4,4,16,16,0.0181581,0.24791,1,6,2,0,0,2
14,44,0,7.63636,9.77273,7,7,11,11,0.0031082,0.0479272,1,3,2,0,0,2
15,70,22,7.5,9.60417,7,7,11,11,0.0017072,0.036696,1,2,2,0,0,2
16,82,25,7.50877,9.61404,7,7,11,11,0.0022497,0.0450048,1,2,2,0,0,2
17,102,14,7.39773,9.47727,7,7,11,11,0.0035944,0.0705277,1,2,2,0,0,2
18,122,11,7.32432,9.38739,7,7,11,11,0.0049699,0.0925494,1,2,2,0,0,2
19,140,28,7.19643,9.23214,7,7,11,11,0.0036203,0.0804815,1,2,2,0,0,2
20,144,39,7.2,9.2381,7,7,11,11,0.0024584,0.0668452,1,1,2,0,0,2
21,166,39,5.87402,7.47244,4,4,11,11,0.0024126,0.0692087,2,1,1,0,0,1
22,124,26,6.78571,8.66327,4,4,11,11,0.0023353,0.0606875,1,1,1,0,0,1
23,112,14,7.2449,9.2449,4,4,11,11,0.0032381,0.0704197,1,2,2,0,0,2
24,118,9,7.20183,9.21101,7,7,11,11,0.0031587,0.0763025,1,2,2,0,0,2
25,114,11,6.87379,8.7767,4,4,11,11,0.0025729,0.0688387,1,1,1,0,0,1
26,128,7,5.57851,7.04132,4,4,11,11,0.0036506,0.0757341,2,2,1,0,0,1
27,60,9,5.64706,7.05882,4,4,8,10,0.0016592,0.0309761,2,2,1,0,0,1
28,30,13,8,10,8,8,8,10,0.0002239,0.0081251,1,0,2,0,0,2
29,30,7,8,10,8,8,8,10,0.0005226,0.0136024,1,1,2,0,0,2
30,32,2,8,10,8,8,8,10,0.0007982,0.0199263,1,2,2,0,0,2
31,40,2,7.15789,8.94737,4,4,8,8,0.0008909,0.023769,2,1,1,0,0,1
32,34,1,5.33333,6.66667,4,4,8,8,0.0007006,0.0178579,2,1,1,0,0,1
33,16,0,5.5,6.875,4,4,8,8,0.0003527,0.0087541,2,2,1,0,0,1
34,8,0,6,7.5,4,4,8,8,0.0001819,0.0046395,2,2,1,0,0,1
35,4,0,6,7.5,4,4,8,8,8.08e-05,0.0022167,2,2,1,0,0,1
36,2,0,4,5,4,4,4,5,3.71e-05,0.0009623,2,2,1,0,0,1
