depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,22,26,22,26,22,26,0.0007133,0.0104006,0,22,5,0,0,0
1,2,1,22,26,22,26,22,26,0.0011721,0.0056942,0,22,5,0,0,0
2,2,0,22,26,22,22,22,26,0.0024139,0.0118929,0,22,5,0,0,0
3,4,0,22,26,22,22,22,26,0.0047415,0.0238225,0,22,5,0,0,0
4,8,0,22,26,22,22,22,26,0.012594,0.0565127,0,22,5,0,0,0
5,16,0,19,22,15,15,23,23,0.023071,0.0938375,0,19,4,0,0,0
6,32,0,16,18.25,11,11,19,19,0.0324605,0.141727,2,15,3,0,0,0
7,64,0,12.75,14.75,9,9,19,19,0.0372242,0.176512,1,11,2,0,0,1
8,78,0,9.85897,11.2692,5,5,18,18,0.0240211,0.147418,1,8,1,0,0,1
9,46,0,11.5217,12.913,5,5,18,18,0.0031304,0.0355593,1,3,2,0,0,2
10,54,2,10.9423,12.3077,5,5,18,18,0.0030998,0.0385792,1,2,2,0,0,2
11,70,4,10.303,11.6364,5,5,18,18,0.0035924,0.0464529,1,2,2,0,0,2
12,74,1,9.0274,10.4247,5,5,18,18,0.004812,0.0544757,2,3,1,0,0,1
13,74,3,9.16901,10.662,5,5,18,18,0.0055693,0.0605268,2,3,1,0,0,1
14,90,5,9.29412,10.9059,5,5,18,18,0.0072009,0.0739475,1,3,1,0,0,1
15,114,15,8.31313,9.94949,5,5,18,18,0.0076439,0.0776087,1,3,1,0,0,1
16,122,16,8.85849,10.717,5,5,18,18,0.0104208,0.0948608,1,3,1,0,0,1
17,154,29,8.992,10.936,5,5,18,18,0.0115297,0.106342,1,3,1,0,0,1
18,198,35,8.8773,10.8466,5,5,9,9,0.0152449,0.139796,1,3,1,0,0,1
19,254,50,8.94118,10.9265,5,5,9,11,0.0149792,0.162503,1,2,1,0,0,1
20,148,20,8.6875,10.6094,5,5,9,11,0.0073381,0.0937745,1,2,1,0,0,1
21,134,14,8.5,10.375,5,5,9,11,0.007137,0.0907831,1,2,1,0,0,1
22,112,14,8.14286,9.92857,5,5,9,11,0.0050385,0.067541,1,2,1,0,0,1
23,100,11,8.01124,9.76404,5,5,9,11,0.00389,0.0599143,2,2,1,0,0,1
24,88,12,7.94737,9.68421,5,5,9,11,0.0028082,0.0495981,2,2,1,0,0,1
25,88,2,7.93023,9.66279,5,5,9,9,0.0035476,0.0599271,2,2,1,0,0,1
26,90,0,7.48889,9.11111,5,5,9,11,0.003822,0.0610575,2,2,1,0,0,1
27,82,0,7.04878,8.56098,5,5,9,9,0.0036436,0.0562675,2,2,1,0,0,1
28,72,0,7.22222,8.77778,5,5,9,11,0.003052,0.0504157,2,2,1,0,0,1
29,64,0,7.125,8.65625,5,5,9,9,0.0026939,0.0466058,2,2,1,0,0,1
30,56,0,6.57143,7.96429,5,5,9,9,0.0023774,0.0407246,2,2,1,0,0,1
31,42,0,6.2381,7.54762,5,5,9,11,0.0017079,0.0279749,2,2,1,0,0,1
32,24,0,6,7.25,5,5,9,11,0.0009701,0.0148709,2,2,1,0,0,1
33,10,0,5.4,6.5,5,5,9,9,0.0003852,0.0055371,2,2,1,0,0,1
34,2,0,5,6,5,5,5,6,6.71e-05,0.0009371,3,2,1,0,0,1
