depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,258,198,258,198,258,198,0.0073649,0.13085,0,258,155
1,2,0,229,360,219,167,239,239,0.0093121,0.20442,0,229,139
2,4,0,190.5,633,164,130,214,214,0.0142222,0.335254,0,190,120
3,8,0,166.75,1132,117,117,229,229,0.0210293,0.555363,0,166,106
4,16,1,141.375,1998,89,89,220,220,0.0347075,0.917724,0,150,98
5,30,4,118.067,3197,72,72,194,194,0.0539094,1.41367,0,136,89
6,52,9,108.346,5219,72,72,199,199,0.0877753,2.23652,0,131,88
7,86,14,104.837,8575,59,59,189,189,0.145876,3.56085,0,125,87
8,144,33,92.0347,12864,28,35,201,201,0.21444,5.16833,0,119,85
9,222,57,83.8514,18308,3,4,222,222,0.301827,7.13567,0,112,81
10,318,87,77.2516,24440,28,30,220,220,0.406502,10.0971,0,106,77
11,426,114,74.3662,31815,24,24,239,239,0.545507,12.9743,0,101,73
12,572,158,70.0944,40567,24,24,244,244,0.669329,15.2564,0,96,70
13,768,244,62.6888,49106,24,24,239,239,0.795496,18.0032,0,91,66
14,992,351,57.0554,58100,24,24,235,235,0.906959,20.9842,0,88,64
15,1222,451,53.4812,67440,24,24,229,229,1.06412,24.1472,0,84,61
16,1452,555,50.3402,75629,21,21,214,214,1.20898,27.0648,0,81,59
17,1638,602,48.3913,82366,17,17,196,196,1.30652,29.4257,0,76,55
18,1860,627,47.6661,92866,8,8,178,178,1.42624,32.5878,0,71,51
19,2144,687,45.9076,103661,11,11,178,178,1.57535,36.3066,0,67,48
20,2478,764,44.3987,116816,11,11,169,169,1.74293,40.4328,0,64,45
21,2850,904,41.6249,126644,11,11,160,160,1.86615,43.6459,0,60,43
22,3264,1137,38.0864,133225,11,11,155,155,1.92776,45.7429,0,58,41
23,3662,1465,34.059,133869,11,11,145,145,2.0114,45.8805,0,56,40
24,3872,1610,31.5566,131443,10,10,138,138,2.06458,45.8548,0,54,37
25,4052,1453,32.769,143443,10,10,131,131,2.09516,48.3904,0,51,35
26,4408,1732,29.9821,142737,10,10,125,125,2.0455,48.0757,0,49,34
27,4616,1640,30.0789,150694,10,10,118,118,2.13996,50.4083,0,46,32
28,4842,1712,28.6033,150962,10,10,113,113,2.15686,50.2114,0,44,30
29,5128,1688,27.5897,155513,10,10,104,104,2.13113,50.9655,0,41,27
30,5472,2032,24.1005,145888,7,7,92,92,1.94955,47.2836,0,38,25
31,5726,2166,22.3234,142277,7,7,92,92,1.9052,45.7206,0,35,23
32,5972,1925,22.7388,152197,5,5,82,82,1.94302,48.3712,0,33,21
33,6482,2240,20.9821,153127,7,7,81,81,1.93737,48.1323,0,32,20
34,6804,2488,19.2607,148525,7,7,73,73,1.88621,46.1485,0,30,19
35,7122,2673,17.7009,143889,7,7,67,67,1.78277,44.3503,0,28,17
36,7378,2610,16.7682,142367,5,5,58,58,1.69364,43.6061,0,25,16
37,7738,2438,15.9124,143060,5,5,58,58,1.59607,43.0511,0,23,14
38,8108,3048,13.7808,130144,3,3,53,53,1.4302,38.7626,0,22,13
39,8304,2119,14.5585,142650,3,3,47,47,1.49728,41.6399,0,19,11
40,8672,3022,11.9712,123217,5,5,43,43,1.26736,35.7015,0,18,10
41,8940,3424,10.5188,112426,5,5,39,39,1.11929,32.2218,0,17,9
42,9084,3690,9.4476,103182,3,3,35,35,1.00074,27.8611,0,15,8
43,9136,3683,8.81195,97047,5,5,32,32,0.889457,25.9202,0,14,8
44,9230,2820,8.69621,97674,3,3,30,30,0.813795,25.6056,0,12,6
45,9406,3828,7.4495,85737,3,3,28,28,0.709976,22.3669,0,12,6
46,9334,2291,7.95168,91813,3,3,25,25,0.676006,23.1172,0,10,5
47,9502,3065,6.53473,77264,3,3,21,21,0.531949,19.3718,0,9,4
48,9692,3626,5.46574,66505,3,3,18,18,0.439388,17.1787,0,8,4
49,9608,4138,4.78341,58125,3,3,16,16,0.353226,14.4967,0,8,3
50,9578,3573,4.50731,55323,3,3,14,14,0.285289,13.4124,0,7,3
51,9042,2521,4.26465,50796,3,3,11,11,0.210808,11.6848,0,5,2
52,8198,2202,3.82508,42251,3,3,9,11,0.14034,9.65232,0,5,2
53,6964,1893,3.389,32551,3,3,7,7,0.0849514,7.3003,0,4,1
54,5824,2436,2.66415,21580,3,3,5,7,0.0531298,4.85184,0,4,1
55,5228,0,3,20912,3,3,3,4,0,4.00931,0,3,1
