depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,20,27,20,27,20,27,0.0002121,0.0079177,0,20,12,5,5,0
1,2,1,20,27,20,27,20,27,0.0002805,0.0076739,0,20,12,5,5,0
2,2,0,21,28.5,20,22,22,27,0.0005979,0.0130377,0,21,12,5,5,0
3,4,0,21,28.5,20,20,22,27,0.0013626,0.0312837,0,21,12,5,5,0
4,8,0,21,28.5,20,20,22,27,0.0033973,0.0620984,0,21,12,5,5,0
5,16,0,20.25,27.5,19,19,22,27,0.0058634,0.117257,0,20,12,4,4,0
6,32,0,19.25,26.125,17,17,22,23,0.0103515,0.206992,0,19,11,4,4,0
7,64,0,18.75,25.375,17,17,22,23,0.0182854,0.388652,0,18,11,4,4,0
8,128,0,18.125,24.5625,15,15,22,22,0.0339406,0.749056,0,18,10,4,4,0
9,256,0,16.9688,23.1875,14,14,22,22,0.062657,1.40033,0,16,9,3,3,0
10,512,0,15.5781,21.4688,12,12,23,23,0.116136,2.55758,0,15,8,2,2,0
11,1024,0,14.5312,20.0859,10,10,23,23,0.211725,4.79605,0,14,7,2,2,0
12,2048,0,13.5938,18.8125,10,10,21,21,0.392359,9.11376,0,13,7,2,2,0
13,4096,0,12.5625,17.4219,8,8,21,21,0.71268,16.6841,0,12,6,1,1,0
14,5678,0,11.9215,16.4366,7,7,20,20,0.9209,21.6699,0,11,6,1,1,0
15,4602,0,11.7847,16.1019,5,5,20,20,0.72655,16.1144,1,10,6,2,2,1
16,3728,0,10.7479,14.7103,5,5,20,20,0.4957,10.7174,1,9,5,1,1,1
17,2370,0,8.78523,12.1844,5,5,18,18,0.231477,5.36078,1,7,4,0,0,2
18,1058,0,6.8431,9.52836,3,3,18,18,0.0616704,1.66463,1,4,3,0,0,3
19,82,0,5.78049,8.17073,5,5,9,9,0.0027631,0.0827896,1,2,2,0,0,2
20,80,37,5.65116,7.97674,5,5,9,9,0.0002014,0.0227853,2,0,2,0,0,2
21,80,38,5.61905,7.92857,5,5,9,9,9.26e-05,0.0206757,2,0,2,0,0,2
22,80,16,5.75,8.125,5,5,9,9,0.0016454,0.0585419,1,2,2,0,0,2
23,80,26,5.55556,7.83333,5,5,9,9,0.0008426,0.0402801,1,1,2,0,0,2
24,84,40,5.68182,8.02273,5,5,9,9,0.0001496,0.0235349,2,0,2,0,0,2
25,84,0,5.66667,8,5,5,9,9,0.0027064,0.0834661,1,2,2,0,0,2
26,120,42,5.76923,8.15385,5,5,9,9,0.0012692,0.0576303,1,1,2,0,0,2
27,142,31,5.64865,7.97297,5,5,9,9,0.002179,0.0847628,1,1,2,0,0,2
28,148,24,5.72581,8.08871,5,5,9,9,0.002781,0.101351,1,2,2,0,0,2
29,144,31,5.63717,7.95575,5,5,9,9,0.0020575,0.0835146,1,1,2,0,0,2
30,138,35,5.67961,8.01942,3,3,9,9,0.0017626,0.073996,1,1,2,0,0,2
31,134,36,5.55102,7.82653,3,3,9,9,0.0015501,0.0714633,1,1,2,0,0,2
32,124,38,5.51163,7.76744,3,3,9,9,0.0013784,0.0632516,1,1,2,0,0,2
33,120,36,5.52381,7.78571,5,5,9,9,0.0014018,0.0595019,1,1,2,0,0,2
34,122,24,5.46939,7.70408,5,5,7,7,0.0022482,0.079245,1,2,2,0,0,2
35,122,48,5.37838,7.56757,5,5,7,7,0.0007511,0.0453894,1,0,2,0,0,2
36,122,46,5.36842,7.55263,5,5,7,7,0.0008382,0.0473813,1,1,2,0,0,2
37,128,33,5.27368,7.41053,5,5,7,7,0.0016902,0.0667869,1,1,2,0,0,2
38,128,41,5.34483,7.51724,5,5,7,7,0.0012642,0.0591439,1,1,2,0,0,2
39,128,34,5.31915,7.47872,5,5,7,7,0.0016031,0.0700824,1,1,2,0,0,2
40,138,27,5.28829,7.43243,5,5,7,7,0.0023359,0.0832928,1,1,2,0,0,2
41,138,50,5.31818,7.47727,5,5,7,7,0.0009177,0.0523614,1,1,2,0,0,2
42,138,36,5.2549,7.38235,5,5,7,7,0.0011539,0.0598918,1,1,2,0,0,2
43,138,9,5.13953,7.2093,3,3,7,7,0.002054,0.0817083,1,1,2,0,0,2
44,120,5,5.15652,7.23478,3,3,7,7,0.0018118,0.0728965,1,1,2,0,0,2
45,138,5,4.74436,6.61654,3,3,7,7,0.0020171,0.0800689,1,1,1,0,0,1
46,118,3,4.2,5.8,3,3,7,7,0.0017223,0.0656923,1,1,1,0,0,1
47,64,3,4.57377,6.36066,3,3,7,7,0.0010979,0.0424282,1,1,1,0,0,1
48,38,3,5.74286,8.11429,5,5,7,7,0.0007887,0.0284725,1,2,2,0,0,2
49,38,0,5.57895,7.86842,3,3,7,7,0.0009397,0.0296618,1,2,2,0,0,2
50,38,3,5.51429,7.77143,3,3,7,7,0.0006984,0.0254419,1,2,2,0,0,2
51,36,2,5.52941,7.79412,3,3,7,7,0.0007126,0.0257128,1,2,2,0,0,2
52,34,1,5.54545,7.81818,3,3,7,7,0.0006815,0.0246235,1,2,2,0,0,2
53,32,1,5.64516,7.96774,3,3,7,7,0.0007144,0.0239593,1,2,2,0,0,2
54,30,0,5.8,8.2,5,5,7,10,0.0007319,0.024846,1,2,2,0,0,2
55,30,1,5.68966,8.03448,3,3,7,10,0.0006452,0.0223965,1,2,2,0,0,2
56,30,1,5.55172,7.82759,3,3,7,10,0.0006458,0.0225489,1,2,2,0,0,2
57,26,0,5.92308,8.38462,5,5,7,10,0.0006523,0.0213865,1,2,2,0,0,2
58,26,1,5.96,8.44,5,5,7,10,0.0005982,0.0204416,1,2,2,0,0,2
59,26,1,5.96,8.44,5,5,7,10,0.0005886,0.0200974,1,2,2,0,0,2
60,26,1,5.96,8.44,5,5,7,10,0.0006053,0.0201015,1,2,2,0,0,2
61,26,0,5.92308,8.38462,5,5,7,10,0.0006737,0.0217289,1,2,2,0,0,2
62,26,1,5.96,8.44,5,5,7,10,0.0006116,0.0206248,1,2,2,0,0,2
63,26,0,5.84615,8.26923,5,5,7,10,0.0006498,0.0209835,1,2,2,0,0,2
64,26,2,5.91667,8.375,5,5,7,10,0.0005453,0.0192176,1,2,2,0,0,2
65,26,1,5.88,8.32,5,5,7,10,0.0005904,0.0200076,1,2,2,0,0,2
66,26,1,5.88,8.32,5,5,7,10,0.0005494,0.0195194,1,2,2,0,0,2
67,26,1,5.88,8.32,5,5,7,10,0.0005684,0.0197153,1,2,2,0,0,2
68,26,1,5.88,8.32,5,5,7,10,0.000549,0.0195204,1,2,2,0,0,2
69,26,0,5.76923,8.15385,3,3,7,10,0.0006312,0.0208534,1,2,2,0,0,2
70,24,1,5.69565,8.04348,3,3,7,10,0.0005549,0.0182386,1,2,2,0,0,2
71,20,0,5.8,8.2,5,5,7,10,0.0004972,0.0164935,1,2,2,0,0,2
72,20,2,5.66667,8,5,5,7,7,0.0003862,0.0139337,1,2,2,0,0,2
73,24,3,5.47619,7.71429,5,5,7,7,0.0004434,0.0161949,1,2,2,0,0,2
74,26,5,5.47619,7.71429,5,5,7,7,0.0004077,0.0155876,1,1,2,0,0,2
75,26,4,5.45455,7.68182,5,5,7,7,0.000452,0.0163738,1,2,2,0,0,2
76,26,5,5.47619,7.71429,5,5,7,7,0.0003767,0.0147207,1,1,2,0,0,2
77,26,4,5.45455,7.68182,5,5,7,7,0.0003985,0.0156115,1,1,2,0,0,2
78,26,4,5.18182,7.27273,5,5,7,7,0.0003605,0.0146967,1,1,2,0,0,2
79,26,5,4.90476,6.85714,3,3,5,7,0.0002536,0.012516,1,1,1,0,0,1
80,28,2,4.76923,6.65385,3,3,5,7,0.0004295,0.0168045,1,1,1,0,0,1
81,26,4,4.63636,6.45455,3,3,5,7,0.0002956,0.0130377,1,1,1,0,0,1
82,24,4,4.4,6.1,3,3,5,7,0.0002563,0.0112291,1,1,1,0,0,1
