depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,9,13,9,13,9,13,0.0001233,0.0051455,0,9,4
1,2,1,4.5,13,9,13,9,13,9.09e-05,0.002911,0,9,4
2,2,0,10.5,30,9,12,12,13,0.0002164,0.0060308,0,10,5
3,4,0,9.75,56,9,9,12,13,0.0003862,0.0104814,0,9,4
4,8,0,9.125,104,7,7,13,13,0.0006258,0.020892,0,9,4
5,16,0,8.5,192,7,7,13,13,0.0011291,0.0366753,0,8,4
6,32,0,7.5,337,5,5,13,13,0.0020291,0.0666712,0,7,3
7,26,0,6.15385,227,3,3,9,9,0.0010686,0.0428922,0,6,2
8,18,0,5,126,3,3,9,9,0.0005398,0.0246695,0,5,2
9,8,0,5,56,5,5,5,7,0.0001733,0.0108549,0,5,2
10,12,4,3.33333,56,5,5,5,7,0.000176,0.0109598,0,5,2
11,16,3,4.0625,91,5,5,5,7,0.0003818,0.0197973,0,5,2
12,22,7,3.40909,105,5,5,5,7,0.0002883,0.0185872,0,5,2
13,30,7,3.63333,152,3,3,5,7,0.0004047,0.0287762,0,4,1
14,40,5,3.925,218,3,3,5,7,0.0005779,0.0442008,0,4,1
15,46,6,3.78261,241,3,3,5,7,0.0005503,0.0438243,0,4,1
16,50,4,3.88,268,3,3,5,7,0.0005889,0.0482506,0,4,1
17,50,3,3.86,266,3,3,5,7,0.0005034,0.0467325,0,4,1
18,50,2,3.88,267,3,3,5,7,0.0004641,0.0467442,0,4,1
19,50,1,3.94,271,3,3,5,7,0.0004911,0.0441912,0,4,1
20,50,0,4,275,3,3,5,7,0.0004562,0.0440331,0,4,1
21,50,0,4,275,3,3,5,7,0.0004699,0.0441015,0,4,1
22,50,0,4,275,3,3,5,7,0.0004675,0.0444916,0,4,1
23,50,0,4,275,3,3,5,7,0.0004678,0.044214,0,4,1
24,50,0,4,275,3,3,5,7,0.000532,0.0471951,0,4,1
25,42,0,4,231,3,3,5,7,0.000423,0.0379633,0,4,1
26,42,0,4,231,3,3,5,7,0.0003861,0.0373321,0,4,1
27,42,0,4,231,3,3,5,7,0.0004015,0.0373345,0,4,1
28,42,0,4,231,3,3,5,7,0.0004193,0.0388625,0,4,1
29,38,0,4,209,3,3,5,7,0.0003577,0.0348332,0,4,1
30,32,0,4,176,3,3,5,7,0.00029,0.0297622,0,4,1
31,32,0,4,176,3,3,5,7,0.0003124,0.0310049,0,4,1
32,30,0,4,165,3,3,5,7,0.0002916,0.0278096,0,4,1
33,26,0,4,143,3,3,5,7,0.0002654,0.0244504,0,4,1
34,26,0,4,143,3,3,5,7,0.0002396,0.0235732,0,4,1
35,24,0,4,132,3,3,5,7,0.0002219,0.0223551,0,4,1
36,20,0,4,110,3,3,5,7,0.0001723,0.0183807,0,4,1
37,20,0,4,110,3,3,5,7,0.0001746,0.0184246,0,4,1
38,16,0,4,88,3,3,5,7,0.0001362,0.014511,0,4,1
39,12,0,4,66,3,3,5,7,0.0001041,0.0110349,0,4,1
40,10,0,4,55,3,3,5,7,9.21e-05,0.0093456,0,4,1
41,8,0,4,44,3,3,5,7,7.42e-05,0.0072233,0,4,1
42,6,0,4,33,3,3,5,7,5.35e-05,0.0057769,0,4,1
43,6,0,4,33,3,3,5,7,5.64e-05,0.0058614,0,4,1
44,4,0,4,22,3,3,5,7,4.6e-05,0.0037554,0,4,1
45,4,0,3.5,19,3,3,5,5,1.66e-05,0.0030528,0,3,1
46,2,0,3,8,3,3,3,4,0,0.0012932,0,3,1
