depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,11,16,11,16,11,16,0.0001316,0.0067539,0,11,5
1,2,1,5.5,16,11,16,11,16,0.0001231,0.0026349,0,11,5
2,2,0,11,32,11,11,11,16,0.0002659,0.0055475,0,11,5
3,4,0,11,64,11,11,11,16,0.0006604,0.012254,0,11,5
4,8,0,11,128,11,11,11,16,0.0013838,0.0251722,0,11,5
5,16,0,9,208,7,7,11,11,0.0025061,0.0421432,0,9,4
6,32,0,8,368,5,5,11,11,0.0075797,0.0840441,1,7,3
7,46,0,7.04348,463,5,5,11,11,0.0034348,0.0687049,1,5,3
8,56,0,5.60714,443,3,3,9,9,0.003204,0.0613203,1,4,2
9,26,0,4.84615,176,3,3,7,7,0.0005414,0.0140273,1,2,1
10,36,7,3.86111,194,3,3,7,7,0.0004559,0.0147581,1,1,1
11,46,5,4.32609,278,3,3,7,7,0.0007796,0.0229479,1,1,1
12,68,9,4.22059,401,3,3,7,7,0.0011642,0.0341522,1,1,1
13,96,14,4.1875,562,3,3,7,7,0.0016021,0.048505,1,1,1
14,146,22,4.19178,856,3,3,7,7,0.0025375,0.0746522,1,1,1
15,234,39,4.13248,1353,3,3,7,7,0.0039707,0.117135,1,1,1
16,364,73,3.9533,2013,3,3,7,7,0.0056708,0.168902,1,1,1
17,538,106,3.87732,2913,3,3,7,7,0.0079026,0.244589,1,1,1
18,742,137,3.83693,3968,3,3,7,7,0.0101972,0.330266,1,1,1
19,928,163,3.77047,4866,3,3,7,7,0.0120137,0.392022,1,1,1
20,1076,165,3.75372,5603,3,3,7,7,0.0136095,0.445897,1,1,1
21,1188,147,3.78199,6219,3,3,7,7,0.0147542,0.488718,1,1,1
22,1268,123,3.81782,6689,3,3,5,7,0.0158312,0.525524,1,1,1
23,1314,100,3.84779,6977,3,3,5,7,0.0162335,0.549425,1,1,1
24,1212,65,3.87046,6463,3,3,5,7,0.0148671,0.502695,1,1,1
25,1018,31,3.90864,5475,3,3,5,7,0.0130392,0.430686,1,1,1
26,844,9,3.96801,4606,3,3,5,7,0.0108234,0.365224,1,1,1
