depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,10,14,10,14,10,14,9.4402e-05,0.0052686,0,10,5
1,2,1,6,17,12,17,12,17,0.000137598,0.0034202,0,12,6
2,2,0,12,34,12,12,12,17,0.000416299,0.0080612,0,12,6
3,4,0,11,63,9,11,12,13,0.000682509,0.0128049,0,11,5
4,8,0,11,126,9,9,12,13,0.00131839,0.028055,0,11,5
5,16,0,10,230,9,9,12,13,0.0024079,0.0500774,0,10,4
6,32,0,9.75,448,7,7,12,12,0.004898,0.105416,0,9,4
7,64,0,9.375,860,7,7,12,12,0.00859428,0.177426,0,9,4
8,128,0,8.5,1552,7,7,12,12,0.0136823,0.288417,0,7,3
9,166,0,7.16265,1688,5,5,12,12,0.013228,0.29883,1,6,3
10,28,0,6.42857,254,3,3,10,10,0.00196501,0.0475233,0,5,2
11,20,0,4.8,134,3,3,7,7,0.000394901,0.0143664,1,1,1
12,24,4,3.83333,128,3,3,7,7,0.000281303,0.0122292,1,1,1
13,28,6,3.64286,142,3,3,7,7,0.000268497,0.0114105,1,1,1
14,28,2,4.35714,170,3,3,7,7,0.000468797,0.0159277,1,1,1
15,32,6,3.8125,170,3,3,7,7,0.000371497,0.0143806,1,1,1
16,32,6,3.6875,164,3,3,7,7,0.000366202,0.013842,1,1,1
17,32,0,4.125,182,3,3,7,7,0.000753396,0.0238152,1,1,1
18,28,0,4.28571,166,3,3,7,7,0.000484097,0.017367,1,1,1
19,28,0,4.28571,166,3,3,7,7,0.000401396,0.0153681,1,1,1
20,28,0,4.28571,166,3,3,7,7,0.000424501,0.0151852,1,1,1
21,28,0,4.28571,166,3,3,7,7,0.000414698,0.0154473,1,1,1
22,28,0,4.28571,166,3,3,7,7,0.000415102,0.0152322,1,1,1
23,28,0,4.28571,166,3,3,7,7,0.000447899,0.015603,1,1,1
24,28,0,4.28571,166,3,3,7,7,0.0004072,0.0151733,1,1,1
25,28,0,4.28571,166,3,3,7,7,0.000445402,0.0156756,1,1,1
