depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,23,31,23,31,23,31,0.0003496,0.0115591,0,23,14,6,6,0
1,2,1,23,31,23,31,23,31,0.0003393,0.006669,0,23,14,6,6,0
2,2,0,23,31,23,23,23,31,0.000837,0.0158859,0,23,14,6,6,0
3,4,0,21,28.5,19,19,23,26,0.0016829,0.027799,0,21,12,5,5,0
4,8,0,20,27.25,19,19,23,26,0.0031825,0.0522671,0,20,11,4,4,0
5,16,0,18.125,24.75,13,13,23,23,0.0054741,0.0935528,1,18,10,3,3,0
6,32,0,16.5,22.625,10,10,23,23,0.0092883,0.155426,1,16,9,3,3,0
7,64,0,15.0312,20.7188,10,10,23,23,0.0135258,0.248963,1,14,8,2,2,0
8,120,0,13.7,18.925,9,9,23,23,0.0225908,0.402145,1,12,7,2,2,1
9,184,0,12.5652,17.4239,7,7,23,23,0.0282743,0.50718,1,10,6,1,1,2
10,160,0,11.9187,16.575,5,5,23,23,0.0208614,0.387857,1,9,6,1,1,3
11,146,0,9.56164,13.4863,3,3,19,19,0.0139546,0.262034,1,7,4,0,0,4
12,96,0,7.30208,10.3438,5,5,14,14,0.0035821,0.0824766,2,3,3,0,0,3
13,128,31,7.13402,10.0825,5,5,14,14,0.0022874,0.0665993,2,2,3,0,0,3
14,166,51,6.94783,9.81739,5,5,13,13,0.0020759,0.0690596,2,1,3,0,0,3
15,202,31,6.88304,9.72515,5,5,13,13,0.0051036,0.130308,2,2,3,0,0,3
16,302,67,6.60426,9.31915,3,3,13,13,0.0058497,0.159827,2,2,2,0,0,2
17,402,96,6.35948,8.95425,3,3,13,13,0.00722,0.19993,2,2,2,0,0,2
18,470,91,6.87335,9.73087,5,5,13,13,0.0115691,0.293158,1,2,3,0,0,3
19,698,145,6.73056,9.52984,5,5,13,13,0.0161667,0.414992,1,2,2,0,0,2
20,1014,168,6.6253,9.38652,5,5,13,13,0.0249768,0.644081,1,2,2,0,0,2
21,1466,271,6.6,9.35649,5,5,13,13,0.0337932,0.890206,1,2,2,0,0,2
22,2092,371,6.5921,9.35561,5,5,13,13,0.049771,1.30347,1,2,2,0,0,2
23,3072,528,6.47209,9.18632,3,3,13,13,0.0708726,1.86643,1,2,2,0,0,2
24,4364,623,6.35124,9.01684,3,3,13,13,0.105652,2.74189,1,2,2,0,0,2
25,5292,695,6.40113,9.09658,3,3,13,13,0.126358,3.28406,1,2,2,0,0,2
26,5352,726,6.68461,9.52248,3,3,13,13,0.133953,3.43213,2,2,2,0,0,2
27,6186,782,6.76258,9.64008,3,3,13,13,0.162853,4.07923,2,2,2,0,0,2
28,6948,797,6.85368,9.77711,3,3,13,13,0.193709,4.66216,2,2,2,0,0,2
29,7700,797,6.8337,9.7475,3,3,13,13,0.216424,5.23136,2,2,2,0,0,2
30,7960,644,6.78677,9.67728,3,3,13,13,0.231105,5.49955,2,2,2,0,0,2
31,7742,396,6.71413,9.56834,3,3,13,13,0.236923,5.57739,2,2,2,0,0,2
32,7316,197,6.6168,9.42239,3,3,13,13,0.231067,5.38425,2,2,2,0,0,2
33,6746,74,6.57209,9.35522,3,3,13,13,0.218624,5.08192,2,2,2,0,0,2
34,6124,29,6.5813,9.36883,3,3,13,13,0.19987,4.67494,2,2,2,0,0,2
35,5604,19,6.58048,9.36759,3,3,13,13,0.18391,4.29558,2,2,2,0,0,2
36,5122,16,6.57266,9.35566,3,3,13,13,0.167806,3.94057,2,2,2,0,0,2
37,4690,15,6.55508,9.3292,3,3,13,13,0.154613,3.59857,2,2,2,0,0,2
38,4280,14,6.54173,9.30895,3,3,13,13,0.14367,3.35513,2,2,2,0,0,2
39,3900,14,6.52676,9.28641,3,3,13,13,0.12853,2.98726,2,2,2,0,0,2
40,3554,14,6.51384,9.26695,3,3,13,13,0.116988,2.71543,2,2,2,0,0,2
41,3224,14,6.49626,9.2405,3,3,13,13,0.10635,2.46078,2,2,2,0,0,2
42,2922,14,6.47971,9.21561,3,3,13,13,0.0961985,2.23187,2,2,2,0,0,2
43,2654,14,6.46364,9.19167,3,3,10,10,0.0865858,2.01072,2,2,2,0,0,2
44,2404,14,6.44268,9.15983,3,3,10,10,0.078158,1.82975,2,2,2,0,0,2
45,2158,12,6.41752,9.12162,3,3,10,10,0.0695561,1.64522,2,2,2,0,0,2
46,1930,12,6.40146,9.09698,3,3,10,10,0.0619237,1.4531,2,2,2,0,0,2
47,1718,10,6.37646,9.05913,3,3,10,10,0.0548601,1.28764,2,2,2,0,0,2
48,1526,9,6.35333,9.02373,3,3,10,10,0.0485087,1.15025,2,2,2,0,0,2
49,1336,9,6.3376,8.99925,3,3,10,10,0.0420024,0.994067,2,2,2,0,0,2
50,1170,8,6.31928,8.97074,3,3,10,10,0.036391,0.86307,2,2,2,0,0,2
51,1020,7,6.28825,8.923,3,3,10,10,0.0315978,0.755265,2,2,2,0,0,2
52,878,7,6.26177,8.88175,3,3,10,10,0.0269951,0.650124,2,2,2,0,0,2
53,758,6,6.23537,8.84043,3,3,10,10,0.0231918,0.556888,2,2,2,0,0,2
54,658,6,6.22239,8.81902,3,3,10,10,0.0199634,0.485613,2,2,2,0,0,2
55,562,6,6.18525,8.76079,3,3,10,10,0.0165978,0.403372,2,2,2,0,0,2
56,484,6,6.16109,8.72176,3,3,10,10,0.0143564,0.356375,2,2,2,0,0,2
57,412,6,6.11084,8.64532,3,3,9,9,0.0116017,0.291392,2,2,2,0,0,2
58,348,5,6.07289,8.58601,3,3,9,9,0.0097061,0.243603,2,2,2,0,0,2
59,334,5,6.0152,8.50152,3,3,9,9,0.009569,0.237807,2,2,2,0,0,2
60,320,4,5.97785,8.4462,3,3,9,9,0.0086947,0.221471,2,2,2,0,0,2
61,312,3,5.95146,8.40777,3,3,9,9,0.0084999,0.21615,2,2,2,0,0,2
62,282,3,5.91039,8.34767,3,3,9,9,0.00753,0.202736,2,2,2,0,0,2
63,242,2,5.87917,8.3,3,3,9,9,0.0062977,0.164833,2,2,2,0,0,2
64,200,2,5.80303,8.18687,3,3,9,9,0.0049504,0.134193,2,2,2,0,0,2
65,170,2,5.74405,8.10119,3,3,9,9,0.0041437,0.112413,2,2,2,0,0,2
66,144,2,5.64085,7.9507,3,3,8,8,0.0033022,0.0930158,2,2,2,0,0,2
67,118,2,5.5431,7.81034,3,3,8,8,0.0026557,0.0774731,2,2,2,0,0,2
68,98,2,5.45833,7.6875,3,3,7,7,0.0022322,0.0633893,2,2,2,0,0,2
69,80,2,5.38462,7.57692,3,3,7,7,0.0017956,0.0534944,2,2,2,0,0,2
70,66,1,5.30769,7.46154,3,3,7,7,0.0013624,0.0395705,2,2,2,0,0,2
71,52,1,5.27451,7.41176,3,3,7,7,0.0010038,0.0305626,2,1,2,0,0,2
72,42,0,5.14286,7.21429,3,3,7,7,0.0008137,0.0244589,2,1,2,0,0,2
73,34,0,5,7,3,3,7,7,0.0006338,0.0199329,2,1,2,0,0,2
74,30,0,4.93333,6.9,3,3,7,7,0.0005325,0.0177094,2,1,1,0,0,1
75,24,0,4.75,6.625,3,3,7,7,0.0004137,0.0136639,2,1,1,0,0,1
76,18,0,4.44444,6.16667,3,3,7,7,0.0002565,0.009065,2,1,1,0,0,1
77,16,0,4.375,6.0625,3,3,7,7,0.0002197,0.0078538,2,1,1,0,0,1
78,14,0,4.42857,6.14286,3,3,7,7,0.0001913,0.0067916,2,1,1,0,0,1
79,10,0,4.4,6.1,3,3,5,5,0.0001208,0.0047642,2,1,1,0,0,1
80,8,0,4.25,5.875,3,3,5,5,9.77e-05,0.0037382,2,1,1,0,0,1
81,6,0,4,5.5,3,3,5,5,6.95e-05,0.0027993,2,1,1,0,0,1
82,4,0,3.5,4.75,3,3,5,5,4.09e-05,0.0016167,2,1,1,0,0,1
83,2,0,3,4,3,3,3,4,2.22e-05,0.0007273,2,1,1,0,0,1
